Mean temperature (Degrees C) - Model Simulations
Refer to Accompanying Documentation
NaN indicates insufficient data is available
Model Climatology 1970-1999
       Annual     DJF     MAM     JJA     SON
        18.43   20.52   18.04   13.41   21.74
Timeseries in Anomalies relative to 1970-1999 mean (Degrees C)
 Year  Annual     DJF     MAM     JJA     SON
 2021    1.53    1.00    1.09    2.00    2.00
 2022    1.69    1.51    1.84    1.78    1.64
 2023    1.11    0.93    1.46    0.89    1.15
 2024    0.58    0.57    0.39    0.75    0.59
 2025    1.61    1.20    2.16    1.58    1.51
 2026    1.57    1.06    1.48    2.11    1.63
 2027    1.68    0.83    1.82    2.43    1.65
 2028    0.97    0.95    0.91    0.65    1.38
 2029    1.48    0.93    1.51    1.20    2.27
 2030    1.78    1.82    2.05    1.60    1.65
 2031    0.92    1.01    1.16    0.38    1.13
 2032    1.24    0.85    0.50    1.67    1.93
 2033    1.83    1.85    1.64    1.41    2.41
 2034    1.41    1.63    1.35    0.96    1.72
 2035    1.59    1.19    1.96    1.43    1.79
 2036    1.74    1.54    2.15    1.38    1.90
 2037    1.55    1.31    0.95    1.70    2.25
 2038    2.09    1.27    2.24    2.40    2.46
 2039    2.93    2.95    2.82    3.33    2.62
 2040    1.89    2.15    1.66    1.93    1.81
 2041    0.74    1.30    0.77    0.65    0.23
 2042    1.39    0.85    1.31    1.25    2.16
 2043    2.28    1.93    1.42    3.09    2.67
 2044    1.78    1.48    2.08    1.88    1.69
 2045    1.55    1.29    1.39    1.56    1.98
 2046    2.48    2.15    2.60    2.80    2.39
 2047    2.66    2.76    2.72    2.51    2.64
 2048    1.52    1.79    1.20    1.29    1.79
 2049    2.21    1.66    2.10    1.65    3.45
 2050    2.91    2.67    2.65    3.25    3.07
 2051    2.14    2.20    2.08    1.79    2.48
 2052    1.94    1.88    1.73    1.38    2.75
 2053    2.08    2.28    1.29    2.67    2.09
 2054    2.64    2.39    2.56    2.67    2.94
 2055    2.85    2.81    2.55    2.60    3.43
 2056    2.79    3.47    1.69    3.75    2.24
 2057    2.14    1.85    1.83    2.06    2.83
 2058    2.37    1.99    1.55    2.99    2.95
 2059    2.94    2.95    2.65    2.95    3.21
 2060    2.08    1.80    2.33    1.03    3.14
 2061    2.68    2.25    2.32    3.04    3.13
 2062    2.61    2.36    2.82    2.62    2.62
 2063    2.09    1.67    1.60    1.83    3.28
 2064    3.14    2.32    2.11    3.87    4.24
 2065    3.54    3.20    3.38    3.90    3.69
 2066    2.46    2.59    2.22    2.07    2.96
 2067    3.20    2.39    3.39    3.67    3.34
 2068    3.78    3.49    3.20    3.83    4.62
 2069    2.91    3.07    2.64    2.38    3.57
 2070    2.38    2.44    1.79    1.97    3.34
 2071    3.51    2.48    2.89    3.39    5.28
 2072    3.76    3.26    2.77    4.32    4.70
 2073    3.08    2.88    3.06    2.94    3.42
 2074    2.41    2.22    2.40    2.31    2.71
 2075    2.69    2.66    2.78    2.47    2.86
 2076    3.05    2.39    3.13    2.99    3.69
 2077    3.96    3.40    2.96    4.75    4.75
 2078    3.08    2.94    2.96    3.57    2.88
 2079    2.77    2.22    2.12    3.19    3.55
 2080    3.30    3.22    3.54    3.09    3.33
 2081    3.23    2.68    3.07    2.76    4.40
 2082    2.74    2.69    2.54    2.89    2.84
 2083    3.33    2.51    3.18    3.37    4.27
 2084    4.15    3.80    3.97    4.45    4.37
 2085    3.23    2.89    3.20    3.44    3.38
 2086    2.73    2.10    1.99    3.29    3.53
 2087    3.56    2.78    2.92    4.42    4.10
 2088    3.56    3.32    3.41    3.49    4.02
 2089    3.23    3.25    2.80    3.43    3.44
 2090    3.43    2.37    3.47    4.17    3.71
 2091    3.28    3.07    3.18    3.28    3.59
 2092    3.84    2.95    3.34    4.13    4.95
 2093    4.91    3.81    4.59    5.36    5.89
 2094    4.61    4.26    3.77    5.43    4.99
 2095    3.54    3.59    3.39    4.01    3.18
 2096    3.47    2.59    3.39    3.91    3.99
 2097    3.75    3.27    3.65    3.74    4.35
 2098    4.07    3.59    3.58    4.02    5.10
 2099    3.55    3.69    3.28    3.59    3.65
 2100    3.29    3.04    2.70    3.10    4.31
Projections under SRES B1 scenario
 2000    0.10    0.16    0.23   -0.50    1.21
 2001    1.54    1.04    1.20    2.43    1.49
 2002    0.20    0.69    0.31   -0.51    0.32
 2003   -0.09    0.02   -0.52   -0.13    0.26
 2004    1.51    1.28    0.48    2.22    2.08
 2005    0.65    0.59    0.65    0.80    0.55
 2006    0.10    0.41   -0.15    0.40   -0.26
 2007    0.39    0.17    0.67   -0.20    0.94
 2008    1.02    1.30    1.14    0.66    0.98
 2009    0.20    0.54   -0.13    0.59   -0.18
 2010    0.56    0.24    0.14    0.29    1.57
 2011    1.18    1.46    0.97    1.07    1.23
 2012    0.65    0.80    0.59    1.19    0.01
 2013    0.59    0.17    0.77    0.41    1.01
 2014    1.33    0.91    1.01    1.75    1.63
 2015    0.92    1.05    1.07    0.90    0.66
 2016    0.68    0.58    0.39    0.93    0.83
 2017    1.51    1.06    1.77    1.52    1.68
 2018    1.16    1.33    1.34    0.74    1.24
 2019    1.20    1.23    0.76    1.42    1.37
 2020    0.65    0.89    0.54    0.14    1.01
 2021    1.38    0.85    1.43    0.99    2.24
 2022    1.52    1.75    1.54    1.52    1.27
 2023    0.45    0.68    0.61    0.13    0.39
 2024    0.71    0.66    0.62    0.83    0.74
 2025    1.43    1.22    0.81    2.40    1.30
 2026    0.91    1.08    1.16    0.98    0.40
 2027    0.68    0.53    1.36   -0.10    0.96
 2028    1.56    0.98    1.75    2.04    1.46
 2029    1.03    1.22    1.26    0.68    0.96
 2030    0.65    0.63    0.31    0.89    0.78
 2031    1.21    1.02    1.40    1.61    0.81
 2032    1.54    1.09    0.82    1.86    2.40
 2033    1.08    1.43    0.97    0.80    1.11
 2034    0.53    0.39    0.16    0.79    0.78
 2035    1.40    0.94    1.11    1.33    2.22
 2036    1.27    1.44    1.56    1.42    0.68
 2037    1.28    1.15    0.74    1.54    1.69
 2038    1.88    1.74    1.78    1.94    2.05
 2039    1.03    1.08    1.21    1.32    0.48
 2040    1.07    1.20    0.86    1.50    0.73
 2041    1.54    1.16    1.69    2.09    1.21
 2042    0.75    0.72    0.41    0.99    0.86
 2043    1.04    0.67    1.02    1.07    1.41
 2044    2.01    2.21    1.93    1.98    1.90
 2045    1.30    1.27    0.74    1.47    1.71
 2046    1.66    1.27    1.60    1.87    1.91
 2047    1.15    0.96    1.11    1.56    0.98
 2048    1.97    1.38    1.95    1.98    2.58
 2049    1.43    1.32    1.57    1.75    1.07
 2050    1.26    1.07    1.23    0.85    1.88
 2051    2.26    1.86    1.86    2.98    2.32
 2052    1.73    1.31    1.64    2.32    1.66
 2053    0.81    0.81    0.71    0.75    0.97
 2054    1.34    0.80    1.42    1.13    2.02
 2055    1.79    1.77    1.37    1.91    2.11
 2056    1.88    1.46    2.08    1.31    2.68
 2057    2.14    1.53    1.74    2.81    2.46
 2058    1.75    1.60    1.74    1.32    2.33
 2059    2.00    1.60    1.53    1.95    2.93
 2060    2.62    2.20    2.59    2.84    2.87
 2061    1.79    1.77    2.28    1.06    2.06
 2062    1.49    1.55    1.00    1.59    1.83
 2063    1.95    1.64    1.62    2.62    1.93
 2064    1.23    0.99    1.89    0.74    1.29
 2065    2.03    1.17    1.94    2.33    2.68
 2066    2.84    2.45    1.90    3.26    3.75
 2067    1.90    2.51    2.01    1.74    1.35
 2068    1.26    0.87    0.81    1.74    1.62
 2069    1.78    2.11    1.53    1.62    1.87
 2070    2.25    1.95    1.79    2.20    3.05
 2071    2.38    1.72    1.67    3.07    3.07
 2072    2.90    2.58    2.90    2.70    3.43
 2073    1.57    1.46    1.85    2.14    0.84
 2074    1.55    0.99    1.08    1.22    2.91
 2075    2.43    2.19    1.51    2.66    3.37
 2076    1.51    1.70    1.68    1.28    1.38
 2077    1.75    1.40    1.66    1.57    2.38
 2078    2.69    2.49    2.10    3.22    2.94
 2079    2.02    2.29    2.21    1.59    1.98
 2080    1.40    1.78    1.59    0.83    1.42
 2081    2.34    1.75    2.59    2.40    2.61
 2082    2.43    2.57    1.61    2.89    2.64
 2083    1.68    1.75    1.67    1.60    1.68
 2084    1.79    1.87    1.80    1.10    2.37
 2085    2.54    2.32    2.56    2.81    2.47
 2086    1.77    1.83    1.93    2.13    1.21
 2087    1.84    1.45    1.74    1.68    2.50
 2088    2.36    2.25    1.94    2.40    2.85
 2089    1.73    1.79    2.05    1.62    1.46
 2090    2.63    1.87    2.80    2.80    3.06
 2091    3.31    2.93    2.27    3.84    4.19
 2092    2.41    2.84    2.23    2.40    2.18
 2093    1.63    1.54    1.70    1.46    1.81
 2094    2.08    1.71    2.02    2.22    2.38
 2095    2.17    2.26    1.50    2.13    2.78
 2096    1.86    1.75    1.77    2.53    1.38
 2097    1.73    1.50    1.64    1.36    2.42
 2098    2.33    1.77    1.89    2.36    3.31
 2099    2.61    1.72    2.21    3.18    3.34
 2100    2.86    2.45    2.30    3.26    3.45
