Mean temperature (Degrees C) - Model Simulations
Refer to Accompanying Documentation
NaN indicates insufficient data is available
Model Climatology 1970-1999
       Annual     DJF     MAM     JJA     SON
        22.38   22.50   21.87   21.00   24.16
Timeseries in Anomalies relative to 1970-1999 mean (Degrees C)
 Year  Annual     DJF     MAM     JJA     SON
 2092    3.77    2.97    3.76    3.92    4.42
 2093    4.37    4.72    3.53    4.73    4.51
 2094    5.08    4.29    4.67    5.14    6.21
 2095    4.51    4.04    4.96    4.20    4.83
 2096    4.57    4.47    3.96    4.38    5.46
 2097    4.66    4.57    4.74    4.60    4.73
 2098    4.26    3.72    4.49    4.54    4.28
 2099    4.82    3.95    4.76    4.94    5.62
 2100    4.73    4.60    5.14    3.92    5.24
Projections under SRES A1B scenario
 2000     NaN     NaN     NaN     NaN     NaN
 2001     NaN     NaN     NaN     NaN     NaN
 2002     NaN     NaN     NaN     NaN     NaN
 2003     NaN     NaN     NaN     NaN     NaN
 2004     NaN     NaN    0.86    0.87    2.05
 2005    1.04    0.90    0.56    0.83    1.88
 2006    0.80    0.69    0.81    0.56    1.14
 2007    0.63    0.65    0.39    0.94    0.53
 2008    0.91    0.64    0.53    1.05    1.43
 2009    0.97    0.50    1.01    1.14    1.24
 2010    0.97    0.70    0.85    0.65    1.66
 2011    1.06    1.59    1.36    0.40    0.90
 2012    0.81    0.94    0.80    0.49    1.03
 2013    1.25    1.00    0.59    1.23    2.17
 2014    1.52    0.87    0.79    1.06    3.34
 2015    1.42    1.54    1.17    1.63    1.33
 2016    1.90    1.27    1.46    1.86    3.00
 2017    1.57    1.62    1.39    0.95    2.33
 2018    0.58    0.88    0.50    0.19    0.75
 2019    0.71    0.76    0.54    0.56    0.97
 2020    0.76    0.95    0.65    0.24    1.18
 2021    1.48    1.50    1.37    1.95    1.11
 2022    1.17    0.74    0.53    1.19    2.20
 2023    1.06    0.80    1.37    0.55    1.51
 2024    1.23    0.92    1.05    1.31    1.67
 2025    1.58    1.22    1.56    0.81    2.74
 2026    1.63    1.64    1.68    1.37    1.82
 2027    1.39    1.01    1.21    1.21    2.11
 2028    1.39    1.10    1.33    0.73    2.39
 2029    1.14    0.95    0.74    0.98    1.89
 2030    1.86    1.50    1.70    2.49    1.74
 2031    1.49    0.82    2.09    1.14    1.92
 2032    1.44    1.72    1.39    1.01    1.63
 2033    2.12    1.81    2.19    2.42    2.06
 2034    1.54    1.30    1.37    1.43    2.06
 2035    1.74    1.90    1.11    1.28    2.66
 2036    1.76    1.45    1.46    1.23    2.90
 2037    1.97    1.36    1.44    1.50    3.59
 2038    1.97    2.07    1.38    1.98    2.47
 2039    1.73    1.62    1.82    1.62    1.87
 2040    1.82    1.63    1.87    0.94    2.85
 2041    1.83    2.38    1.76    1.83    1.35
 2042    1.91    1.42    1.76    2.51    1.95
 2043    1.72    1.68    1.15    1.76    2.29
 2044    1.95    1.72    1.64    1.55    2.88
 2045    1.74    1.66    1.59    2.24    1.45
 2046    1.64    1.79    1.39    1.37    1.99
 2047    2.09    1.82    2.17    2.07    2.29
 2048    1.75    1.49    2.00    2.01    1.51
 2049    1.44    1.85    1.42    1.70    0.78
 2050    1.85    1.37    1.70    0.87    3.45
 2051    2.53    2.06    2.36    2.50    3.22
 2052    2.22    2.09    1.82    2.09    2.87
 2053    1.73    1.55    1.53    1.67    2.15
 2054    2.15    1.69    2.39    1.97    2.55
 2055    2.27    2.22    2.22    1.51    3.11
 2056    1.59    2.14    1.27    1.46    1.48
 2057    2.48    1.38    2.34    2.32    3.90
 2058    2.53    1.63    3.20    2.40    2.90
 2059    3.07    2.51    3.08    2.69    3.99
 2060    2.86    2.27    2.43    3.14    3.58
 2061    2.34    1.65    2.32    2.27    3.12
 2062    2.15    1.87    2.22    2.25    2.25
 2063    2.45    1.89    1.91    2.68    3.30
 2064    2.53    1.72    2.24    1.83    4.31
 2065    2.69    2.68    1.67    2.69    3.71
 2066    2.87    2.41    2.74    2.70    3.65
 2067    2.60    2.70    1.68    2.75    3.27
 2068    2.91    2.41    2.78    3.36    3.08
 2069    2.49    1.75    2.26    3.09    2.85
 2070    2.49    2.46    2.25    2.18    3.07
 2071    2.62    2.73    2.08    2.06    3.60
 2072    2.74    2.40    2.80    2.57    3.18
 2073    2.74    2.17    2.90    2.93    2.98
 2074    2.91    2.75    2.26    2.50    4.12
 2075    3.09    2.62    2.61    3.17    3.97
 2076    3.68    3.35    2.97    4.38    4.02
 2077    3.16    2.90    3.04    3.04    3.68
 2078    3.34    3.27    3.40    3.10    3.58
 2079    3.20    2.40    3.12    2.70    4.57
 2080    3.88    2.81    3.05    4.13    5.52
 2081    3.43    3.08    4.41    3.48    2.75
 2082    3.25    2.66    2.98    3.19    4.17
 2083    2.91    2.13    3.05    2.54    3.91
 2084    3.60    3.04    2.80    3.69    4.89
 2085    3.14    2.71    2.72    3.22    3.93
 2086    2.75    2.55    2.41    2.93    3.12
 2087    3.25    2.91    2.54    3.97    3.57
 2088    3.53    2.98    3.33    3.69    4.12
 2089    3.44    3.67    2.95    3.43    3.72
 2090    3.57    3.05    3.32    3.87    4.04
 2091    3.84    3.42    3.90    3.94    4.11
 2092    3.19    2.98    2.43    3.47    3.88
 2093    3.53    2.76    3.41    3.33    4.62
 2094    3.57    3.38    3.13    2.66    5.12
 2095    3.39    3.32    3.20    4.11    2.95
 2096    3.49    3.77    3.14    3.20    3.85
 2097    3.40    3.60    3.63    2.37    4.02
 2098    3.39    2.99    3.12    3.93    3.51
 2099    3.24    3.53    3.13    3.22    3.06
 2100     NaN     NaN     NaN     NaN     NaN
Projections under SRES B1 scenario
 2000     NaN     NaN     NaN     NaN     NaN
 2001     NaN     NaN     NaN     NaN     NaN
 2002     NaN     NaN     NaN     NaN     NaN
 2003     NaN     NaN     NaN     NaN     NaN
 2004     NaN     NaN    0.00    1.19    1.58
 2005    0.97    0.68    0.41    0.42    2.37
 2006    0.43   -0.02    0.69    0.34    0.71
 2007    0.23    0.32    0.29   -0.50    0.82
 2008    0.52    0.71    0.07    1.38   -0.08
 2009    1.00    0.50    1.03    0.51    1.98
 2010    0.84    0.56    0.86    0.17    1.78
 2011    0.70    0.52    0.47    0.65    1.14
 2012    0.83    0.56    0.59   -0.12    2.29
 2013    1.60    1.33    1.78    1.35    1.92
 2014    1.56    1.36    1.48    1.07    2.31
 2015    0.92    0.75    0.35    0.70    1.90
 2016    0.99    0.43    1.49    0.83    1.23
 2017    0.99    1.13    0.87    1.77    0.20
 2018    0.54    0.44    0.65    0.13    0.94
 2019    1.37    0.91    1.12    1.96    1.50
 2020    1.00    0.59    0.59    1.64    1.16
 2021    1.06    1.29    1.19    0.72    1.04
 2022    1.24    0.88    0.91    1.51    1.64
 2023    0.79    0.55    0.84   -0.19    1.96
 2024    1.22    1.55    1.20    1.29    0.85
 2025    0.72    0.42    1.31    0.17    0.98
 2026    0.99    0.80    0.99    1.18    1.01
 2027    1.00    0.90    1.12    0.94    1.02
 2028    0.80    0.84    0.46    1.06    0.82
 2029    1.09    0.83    1.11    1.30    1.11
 2030    1.05    1.28    1.25    1.01    0.67
 2031    1.31    1.02    0.72    1.84    1.64
 2032    1.64    1.40    1.65    1.91    1.62
 2033    1.39    1.19    0.86    1.18    2.33
 2034    1.08    1.26    1.30    0.33    1.43
 2035    1.46    1.08    1.32    0.88    2.55
 2036    1.30    1.31    0.87    0.75    2.26
 2037    1.22    0.84    1.21    0.66    2.16
 2038    1.48    1.18    1.70    1.42    1.61
 2039    1.86    1.74    1.78    1.51    2.39
 2040    1.41    1.01    1.06    1.55    2.03
 2041    0.94    1.01    0.76    0.27    1.74
 2042    2.01    1.15    1.84    3.58    1.46
 2043    1.58    0.60    1.15    2.02    2.54
 2044    0.93    0.81    1.28    0.95    0.68
 2045    1.20    1.46    1.38    0.26    1.70
 2046    1.95    1.39    1.90    1.88    2.64
 2047    1.77    1.15    2.18    2.00    1.76
 2048    1.64    1.34    2.17    1.26    1.80
 2049    2.03    1.40    1.70    2.50    2.50
 2050    1.42    1.48    1.21    0.84    2.14
 2051    1.74    1.72    1.74    1.40    2.11
 2052    1.99    1.87    1.48    2.22    2.38
 2053    1.57    1.69    1.26    1.34    1.99
 2054    1.33    1.62    1.43    1.04    1.21
 2055    1.37    1.28    1.62    1.45    1.15
 2056    1.94    1.33    1.55    1.65    3.23
 2057    1.65    1.36    1.54    1.68    2.01
 2058    1.63    1.71    1.17    1.35    2.30
 2059    2.41    2.00    1.83    1.77    4.03
 2060    2.62    2.09    2.67    2.28    3.44
 2061    2.46    2.15    2.01    2.68    3.01
 2062    1.77    1.70    1.33    2.10    1.93
 2063    1.88    1.15    1.79    1.24    3.35
 2064    2.21    2.16    1.90    1.59    3.19
 2065    2.51    2.41    3.22    2.36    2.05
 2066    1.81    2.07    2.00    1.22    1.94
 2067    1.74    1.83    1.93    1.03    2.17
 2068    2.43    2.01    2.15    2.91    2.67
 2069    2.11    1.76    1.68    1.41    3.60
 2070    2.51    1.98    2.02    2.84    3.18
 2071    2.01    1.52    1.83    2.57    2.14
 2072    1.79    1.92    1.76    1.76    1.70
 2073    2.41    2.17    2.83    2.47    2.17
 2074    1.45    1.04    1.58    1.54    1.64
 2075    2.12    1.25    1.25    2.42    3.57
 2076    1.39    1.81    1.65    0.00    2.08
 2077    2.65    2.18    2.94    2.84    2.65
 2078    2.08    2.17    1.83    1.44    2.89
 2079    2.20    2.57    1.74    2.00    2.48
 2080    2.30    2.27    1.71    2.01    3.22
 2081    1.78    2.29    1.73    1.28    1.83
 2082    2.21    1.99    2.02    1.63    3.18
 2083    2.04    1.84    1.87    1.52    2.94
 2084    1.95    2.43    2.14    1.12    2.10
 2085    2.23    1.82    2.47    2.44    2.20
 2086    1.90    1.92    1.53    1.45    2.70
 2087    2.85    2.91    2.67    2.79    3.02
 2088    2.17    1.90    2.47    1.19    3.13
 2089    2.43    1.69    2.07    2.50    3.47
 2090    2.69    2.94    2.60    1.92    3.32
 2091    2.83    2.25    2.65    2.70    3.71
 2092    2.45    2.24    2.18    2.60    2.78
 2093    2.13    1.96    1.99    1.99    2.57
 2094    2.27    2.20    2.44    1.83    2.61
 2095    1.76    1.92    1.71    1.95    1.47
 2096    2.63    2.92    2.40    2.67    2.51
 2097    2.30    1.74    2.04    2.04    3.37
 2098    2.62    2.58    2.75    2.74    2.42
 2099    2.67    2.41    2.84    2.92    2.50
 2100    1.89    1.77    1.67    1.01    3.13
