Mean monthly rainfall (mm) - Model Simulations
Refer to Accompanying Documentation
NaN indicates insufficient data is available
Model Climatology 1970-1999
 Year  Annual     DJF     MAM     JJA     SON
 2052  -10.81  -22.99   -8.62   -0.85  -10.77
 2053   -4.19  -22.87    7.16   -1.84    0.80
 2054    3.35    4.43   -2.61   -2.15   13.72
 2055    4.74    9.51   10.83    0.14   -1.50
 2056   -6.36   11.05   -5.58    0.25  -31.16
 2057    4.21   19.58   -0.25    2.10   -4.61
 2058   -6.79   -7.91   -0.13    2.73  -21.86
 2059  -10.79   -3.02    1.96    2.37  -44.48
 2060  -18.63  -22.81  -10.49   -0.91  -40.30
 2061   -4.75    4.89   13.46   -1.08  -36.28
 2062   -1.57   -0.29    2.92   -2.79   -6.12
 2063   -3.16   40.17  -12.51   -0.38  -39.90
 2064  -16.29  -24.66   -9.18   -1.05  -30.28
 2065   -9.12  -11.10  -24.79   -2.35    1.77
 2066   -2.25    1.61   -8.38    2.61   -4.82
 2067    5.05   11.69    4.07    5.65   -1.21
 2068   -5.59    8.17  -10.63    0.35  -20.24
 2069   -1.93   16.34    8.80    4.68  -37.55
 2070   -5.60   -0.81   -3.40   -3.76  -14.41
 2071   -2.90    7.33   -5.42   -2.59  -10.92
 2072   -3.73   14.59   -2.57   -0.58  -26.36
 2073   -1.71   -5.70   -8.23   -1.12    8.19
 2074   12.06   31.18    1.69    0.98   14.39
 2075   -0.67   24.14   11.25    1.39  -39.47
 2076    1.04    2.92    3.37   -0.23   -1.92
 2077  -13.74  -24.86  -18.98   -3.66   -7.45
 2078    1.52    1.84    9.89   -2.01   -3.65
 2079   -3.98  -12.45    2.31   -2.16   -3.63
 2080   -4.36    1.80   10.70    0.50  -30.43
 2081    2.36    4.35    8.60    5.95   -9.47
 2082   -6.10  -10.12  -10.16    2.96   -7.09
 2083   -8.88    4.87  -10.85   -0.84  -28.70
 2084   -9.31  -26.00   -0.42    1.10  -11.93
 2085   -5.84    7.76  -22.61   -1.45   -7.08
 2086    0.06    5.67   20.01   -0.57  -24.85
 2087  -18.17  -48.63   -2.63   -3.91  -17.50
 2088   -7.66    3.10   -7.78    6.95  -32.92
 2089   -2.54   15.27    4.11   -0.44  -29.09
 2090  -19.89  -46.05  -13.78   -2.17  -17.55
 2091   -9.52   -3.27   -4.56    0.86  -31.11
 2092   -4.41   -5.31    8.62    1.14  -22.08
 2093   -0.75    0.52    5.04   -2.53   -6.04
 2094   -9.09   -5.96  -25.56    8.43  -13.28
 2095    7.26   27.16    6.86   -0.19   -4.78
 2096   -7.35  -24.92   13.65    3.24  -21.38
 2097   -7.91    1.19    6.13   -0.02  -38.93
 2098  -10.67  -30.56   -7.60   -2.12   -2.39
 2099   -3.88  -15.01    2.48    0.34   -3.35
 2100    4.82   16.27    4.35    1.58   -2.91
