Mean temperature (Degrees C) - Model Simulations
Refer to Accompanying Documentation
NaN indicates insufficient data is available
Model Climatology 1970-1999
       Annual     DJF     MAM     JJA     SON
        20.57   20.19   19.32   18.69   24.08
Timeseries in Anomalies relative to 1970-1999 mean (Degrees C)
 Year  Annual     DJF     MAM     JJA     SON
 2091    1.98    1.89    2.51    1.26    2.26
 2092    2.28    2.36    1.63    2.67    2.46
 2093    2.53    1.34    2.59    3.41    2.80
 2094    2.09    1.90    1.84    2.81    1.81
 2095    3.15    1.35    5.26    2.79    3.21
 2096    3.20    2.37    4.08    3.69    2.67
 2097    1.43    1.49    0.72    2.44    1.08
 2098    2.21    1.42    1.90    2.47    3.06
 2099    2.65    2.66    4.04    1.98    1.92
 2100    2.46    1.56    2.87    2.72    2.70
