Mean temperature (Degrees C) - Model Simulations
Refer to Accompanying Documentation
NaN indicates insufficient data is available
Timeseries in Anomalies relative to 1970-1999 mean (Degrees C)
 YEAR  Annual     DJF     MAM     JJA     SON
 2021   -0.27   -0.48   -0.78   -0.28   -0.22
 2022    0.23   -0.21    0.22    0.32   -0.04
 2023    0.53    0.25   -0.20    0.31   -0.36
 2024    0.26    0.48   -0.44   -0.54    0.18
 2025   -0.32   -0.09   -0.22   -0.74   -0.46
 2026    0.11    0.13    0.01   -0.01   -0.12
 2027    0.14   -0.06   -0.32   -0.56    0.45
 2028    0.59    0.15    0.03    0.28    0.43
 2029    0.29    0.21    0.09    0.19    0.37
 2030    0.32    0.00   -0.12    0.00    0.15
 2031    0.36    0.20    0.04   -0.37    0.55
 2032    0.17   -0.07   -0.28    0.07    0.99
 2033    0.98    0.67    0.76    0.51    0.59
 2034    0.10   -0.08    0.26   -1.45    0.66
 2035    0.36    0.39    0.52   -0.24    0.19
 2036    0.40    0.25    0.04    0.48    0.51
 2037    0.48    0.51    0.65   -0.03   -0.06
 2038    0.65    0.34    0.35    0.04    0.68
 2039    1.03    0.60   -0.13    1.07    0.62
 2040    1.03    0.60    0.48    0.10    1.09
 2041    0.74    0.57    0.77    0.10    0.10
 2042    1.12    0.37    0.43    0.53    0.73
 2043    0.70    0.07    0.32    1.03    0.93
 2044    0.95    0.28    1.16   -0.43    0.72
 2045    1.08    0.90    0.30    0.44    0.93
 2046    0.92    0.76    0.30    0.75   -0.22
 2047    0.75    0.53    0.49    0.43    0.96
 2048    0.98    0.82    0.60   -0.04    1.26
 2049    0.77    1.01    0.63    0.40    0.78
 2050    0.72    0.62    0.52    0.39    0.50
 2051    1.03    0.73    0.28    1.14    1.56
 2052    1.09    0.72    0.77    1.03    1.10
 2053    1.09    0.55    0.78    0.67    1.23
 2054    1.46    1.38    0.87    0.89    1.35
 2055    1.42    0.68    1.16    1.15    1.03
 2056    1.15    0.62    1.27    0.80    0.80
 2057    1.68    1.15    1.07    1.58    1.50
 2058    1.48    1.49    0.73    1.87    1.30
 2059    1.54    1.37    1.36    1.59    1.52
 2060    1.59    1.03    1.26    0.79    1.27
 2061    1.77    1.63    1.59    1.62    1.14
 2062    1.55    1.10    1.19    1.55    1.89
 2063    1.60    1.29    1.20    1.83    0.64
 2064    1.52    1.21    1.39    1.09    1.55
 2065    1.46    1.14    1.29    0.84    1.50
 2066    1.65    1.14    2.00    1.55    1.07
 2067    1.88    1.23    1.68    1.34    1.82
 2068    1.83    1.18    1.55    1.81    2.01
 2069    1.93    1.65    1.41    1.59    1.80
 2070    2.10    1.35    1.54    1.69    2.26
 2071    2.07    1.43    1.67    1.77    1.70
 2072    2.31    1.66    2.15    1.82    2.13
 2073    2.17    1.36    1.29    1.94    2.19
 2074    2.11    1.35    1.98    1.35    2.30
 2075    2.40    1.47    2.34    1.86    2.14
 2076    2.39    1.92    2.17    2.05    2.38
 2077    1.99    1.63    1.29    1.91    2.73
 2078    2.10    1.75    1.75    2.08    1.72
 2079    2.30    1.83    2.03    1.88    2.53
 2080    2.48    1.71    1.88    1.62    2.74
 2081    2.32    1.76    2.14    2.74    2.15
 2082    2.36    2.28    1.71    2.02    1.50
 2083    1.87    1.65    1.47    1.53    2.24
 2084    2.28    2.17    1.62    1.77    2.43
 2085    2.00    1.69    1.89    1.00    2.15
 2086    2.08    2.10    1.37    2.01    2.22
 2087    2.01    2.15    1.43    1.44    2.53
 2088    2.25    1.75    1.86    2.01    1.52
 2089    1.59    1.47    1.01    1.39    1.17
 2090    2.61    2.37    1.92    2.35    2.44
 2091    2.25    1.96    1.35    2.62    2.29
 2092    2.46    2.06    2.29    2.51    2.12
 2093    2.40    2.13    1.82    2.63    2.66
 2094    2.45    2.29    2.45    2.17    2.29
 2095    2.55    2.03    2.19    1.98    2.95
 2096    2.74    2.16    2.65    2.82    2.83
 2097    2.38    2.03    2.12    1.69    2.99
 2098    2.74    2.20    2.22    2.49    2.77
 2099    2.37    1.73    1.47    2.60    2.43
 2100    2.41    1.74    2.54    2.15    3.18
Projections under SRES B1 scenario
 2000   -0.12   -0.14   -0.40   -0.50   -0.63
 2001    0.08    0.26   -1.03   -0.68   -1.16
 2002    0.05   -0.25   -0.66   -0.51   -0.14
 2003   -0.33   -0.41   -0.85   -0.42   -0.93
 2004   -0.45   -0.41   -0.69   -0.88   -0.45
 2005   -0.11   -0.94   -0.80   -0.33   -0.54
 2006    0.10   -1.02   -0.38    0.17   -0.26
 2007   -0.17   -0.39   -0.30   -0.50   -0.72
 2008   -0.48   -0.45   -0.44   -0.68   -1.10
 2009   -0.42   -0.08   -0.31   -1.07   -0.77
 2010   -0.27   -0.30   -0.38   -0.69   -0.65
 2011   -0.03    0.17   -0.23   -0.28   -0.26
 2012    0.00    0.03   -0.65   -0.64   -0.00
 2013    0.10    0.07   -0.35   -0.61   -0.19
 2014   -0.12   -0.30   -0.67   -0.51    0.15
 2015   -0.01    0.23   -0.13    0.11   -1.15
 2016   -0.01   -0.30   -0.96   -0.89   -0.01
 2017   -0.28   -0.02   -0.54   -0.15   -0.42
 2018   -0.24   -0.71   -0.91   -0.31   -0.69
 2019    0.07    0.19   -0.56   -0.74   -0.26
 2020    0.06    0.05   -0.48   -0.24    0.09
 2021    0.28   -0.28   -0.14   -0.15    0.67
 2022    0.22    0.11   -0.38   -0.38    0.25
 2023    0.15    0.35   -0.35   -1.29   -0.79
 2024   -0.11   -0.41   -0.24   -0.04    0.23
 2025   -0.19    0.17   -0.60   -0.94   -0.49
 2026   -0.22    0.10   -0.17   -0.68   -0.57
 2027    0.68    0.48   -0.16   -0.10    0.30
 2028    0.42    0.40   -0.11    0.13    0.32
 2029   -0.12   -0.09   -0.09   -0.37   -0.06
 2030    0.08    0.18    0.01   -0.41   -0.22
 2031    0.38    0.14   -0.02   -0.63   -0.38
 2032    0.55    0.12    0.40    0.01   -0.06
 2033    0.26   -0.04   -0.13    0.09    0.09
 2034    0.29    0.39   -0.19   -0.45   -0.36
 2035    0.43    0.20    0.07    0.28   -0.18
 2036    0.20   -0.06   -0.03   -0.20    0.35
 2037    0.17   -0.28   -0.56    0.20    0.31
 2038    0.33    0.31    0.14   -0.02    0.38
 2039    0.39    0.30    0.07    0.27    0.19
 2040    0.51    0.21   -0.44    0.31    0.41
 2041    0.57    0.66    0.34    0.27    0.02
 2042    0.69    0.39   -0.13    0.06    0.02
 2043    0.67    0.60    0.33    0.67    0.40
 2044    0.57    0.58    0.10   -0.02    0.68
 2045    0.30    0.62   -0.97   -0.54    0.44
 2046    0.49    0.36    0.29   -0.06    0.67
 2047    0.79    0.22    0.81    0.13    0.55
 2048    0.18    0.34    0.02   -0.18   -0.01
 2049    0.81    0.32    0.34    0.38    0.90
 2050    1.09    0.68    0.44    0.78    0.14
 2051    0.84    0.43    0.54   -0.34    0.73
 2052    0.53    0.52   -0.56    0.30    0.41
 2053    0.54    0.72    0.71   -0.93    0.97
 2054    1.01    0.80    0.83    0.31    0.52
 2055    0.74    0.80    0.42   -0.36    0.61
 2056    0.78    0.60    0.71   -0.53    0.76
 2057    0.97    0.72    0.86    0.65    1.11
 2058    0.93    0.45    0.81    0.07    0.67
 2059    1.23    0.84    0.79    0.05    1.21
 2060    1.12    0.80    0.87    0.26    0.92
 2061    1.02    0.64   -0.24    0.88    0.18
 2062    0.84    0.34    0.57    0.78    0.78
 2063    0.92    0.53    0.51    0.69    0.76
 2064    1.23    0.96    1.09    0.68    1.29
 2065    1.17    0.84    0.96    0.82    1.47
 2066    1.15    0.72    0.71    1.02    0.94
 2067    0.78    0.70    0.85   -0.16    1.35
 2068    1.17    0.66    0.54    0.89    1.28
 2069    0.80    0.54    0.93    0.78    0.63
 2070    1.41    0.96    0.74    1.01    1.32
 2071    1.25    1.08    0.21    0.78    1.13
 2072    1.26    1.19    0.62    0.88    0.89
 2073    1.27    1.24    0.52    0.78    0.84
 2074    1.20    0.99    0.47    0.43    1.64
 2075    1.13    0.94    0.97    1.32    1.20
 2076    1.34    0.77    0.63    0.00    0.71
 2077    1.17    0.94    1.60    0.42    1.39
 2078    1.36    1.03    0.55    0.54    0.71
 2079    1.39    0.89    1.21    1.31    1.57
 2080    1.21    1.13    1.12    0.25    1.05
 2081    0.78    0.77   -0.05    0.38    1.67
 2082    1.66    1.41    1.56    1.42    1.04
 2083    1.32    1.17    0.85    0.91    1.26
 2084    1.16    0.57    1.03    1.10    0.96
 2085    1.51    0.87    1.25    1.15    1.36
 2086    1.21    0.99    1.17    0.95    1.21
 2087    1.56    1.20    1.63    1.68    1.18
 2088    1.49    1.05    1.53    0.85    0.86
 2089    1.26    1.05    0.80    0.78    1.46
 2090    2.00    1.29    2.13    1.23    1.72
 2091    1.09    1.11    0.53    1.26    1.25
 2092    0.99    0.96    1.07    0.21    1.08
 2093    1.38    1.27    1.20    0.46    1.44
 2094    1.33    0.97    0.62    1.41    1.38
 2095    1.36    1.35    1.13    0.64    1.47
 2096    1.38    0.72    1.40    1.08    1.38
 2097    1.43    1.07    0.72    1.06    1.08
 2098    1.55    1.42    1.37    1.37    1.43
 2099    1.74    0.87    1.09    1.69    1.90
 2100    1.88    1.28    1.41    1.01    1.63
