Mean temperature (Degrees C) - Model Simulations
Refer to Accompanying Documentation
NaN indicates insufficient data is available
Model Climatology 1970-1999
       Annual     DJF     MAM     JJA     SON
        25.72   26.10   25.24   22.86   28.66
Timeseries in Anomalies relative to 1970-1999 mean (Degrees C)
 Year  Annual     DJF     MAM     JJA     SON
 2024    0.47    0.83    0.35   -0.00    0.69
 2025    1.56    1.30    1.53    1.68    1.72
 2026    0.98    0.99    0.64    0.63    1.66
 2027    0.79    1.57    0.34    0.87    0.37
 2028    1.02    0.10    1.22    1.54    1.21
 2029    1.12    0.95    0.61    1.44    1.49
 2030    1.52    1.25    2.25    0.66    1.91
 2031    1.30    0.76    1.83    0.81    1.81
 2032    1.43    1.45    1.23    0.87    2.18
 2033    1.47    1.16    1.17    1.73    1.84
 2034    1.71    2.30    1.65    1.17    1.74
 2035    1.61    1.84    1.78    1.04    1.80
 2036    1.87    1.57    1.99    1.86    2.03
 2037    1.17    1.60    0.56    1.18    1.33
 2038    2.75    1.77    4.58    2.43    2.24
 2039    2.03    1.60    2.76    2.05    1.69
 2040    2.45    1.71    3.21    2.33    2.55
 2041    1.54    1.58    1.16    1.64    1.77
 2042    1.10    1.34    1.09    0.79    1.18
 2043    1.22    1.95    0.10    1.10    1.75
 2044    2.44    1.39    3.03    3.07    2.27
 2045    1.78    0.39    1.69    2.44    2.60
 2046    2.75    2.51    2.70    2.49    3.29
 2047    2.59    2.12    3.13    2.33    2.77
 2048    1.77    2.25    0.43    1.50    2.90
 2049    2.56    2.23    2.74    2.50    2.78
 2050    3.48    3.02    4.33    3.81    2.75
 2051    2.21    1.81    3.16    2.11    1.77
 2052    2.19    1.14    1.80    2.68    3.15
 2053    2.74    2.38    3.05    3.28    2.23
 2054    2.22    2.63    1.44    2.04    2.79
 2055    2.25    2.61    2.81    1.49    2.10
 2056    2.85    2.11    2.80    2.88    3.63
 2057    3.08    3.56    3.25    2.74    2.76
 2058    1.80    2.21    1.02    2.39    1.58
 2059    2.18    1.78    2.14    2.38    2.42
 2060    3.01    3.49    2.55    2.72    3.26
 2061    1.94    2.10    0.89    2.46    2.31
 2062    3.60    2.89    4.05    3.72    3.72
 2063    3.38    4.07    3.13    2.92    3.42
 2064    3.24    3.01    3.55    3.16    3.24
 2065    3.30    3.12    3.31    3.05    3.73
 2066    3.78    3.32    3.74    4.02    4.03
 2067    3.12    3.41    2.81    2.40    3.87
 2068    3.17    2.88    2.64    3.74    3.40
 2069    3.45    2.60    3.65    3.76    3.78
 2070    3.60    2.92    4.38    3.76    3.34
 2071    4.37    3.29    4.50    4.98    4.70
 2072    2.73    2.58    2.95    2.39    3.01
 2073    3.63    2.28    4.04    3.80    4.41
 2074    3.95    3.39    3.71    4.73    3.96
 2075    3.47    3.67    3.60    3.10    3.51
 2076    3.62    3.01    3.66    3.67    4.13
 2077    3.34    3.33    2.10    4.09    3.85
 2078    2.76    2.95    1.63    3.65    2.79
 2079    3.29    3.30    2.62    3.35    3.87
 2080    4.68    3.24    6.40    5.25    3.84
 2081    4.06    4.77    3.59    3.50    4.37
 2082    3.66    4.51    2.29    3.64    4.22
 2083    4.60    3.07    5.27    4.41    5.65
 2084    4.27    3.87    4.22    4.83    4.15
 2085    4.05    3.17    3.76    4.38    4.88
 2086    4.89    5.53    3.99    5.10    4.93
 2087    4.62    4.39    5.05    4.43    4.62
 2088    4.06    3.25    3.83    4.57    4.59
 2089    4.40    3.81    3.09    5.09    5.60
 2090    5.37    5.25    4.52    6.35    5.36
 2091    4.78    5.10    5.48    4.01    4.54
 2092    4.95    4.09    4.52    5.18    6.01
 2093    3.69    3.98    2.84    3.30    4.61
 2094    4.47    3.90    4.11    4.39    5.50
 2095    5.97    4.15    6.85    7.00    5.86
 2096    5.10    4.26    5.70    5.39    5.07
 2097    4.72    3.89    3.96    5.05    5.98
 2098    6.43    4.40    7.09    7.86    6.38
 2099    6.02    4.70    6.86    6.47    6.06
 2100    5.94    5.58    6.63    6.14    5.41
Projections under SRES A1B scenario
 2000     NaN     NaN     NaN     NaN     NaN
 2001     NaN     NaN    0.15   -0.05    0.40
 2002    0.94   -0.28    1.93    0.63    1.49
 2003    1.11    0.13    1.77    1.19    1.35
 2004    0.09    0.08    0.64    0.07   -0.45
 2005   -0.09   -0.00   -0.24   -0.46    0.32
 2006    0.31    0.05    0.22    0.41    0.57
 2007    0.50    0.98    0.38    0.09    0.55
 2008    0.79    0.79    0.03    0.88    1.46
 2009    0.17    0.60   -0.21   -0.33    0.63
 2010    0.63    0.39    0.71    1.09    0.33
 2011    0.38    0.38   -0.33    0.37    1.11
 2012    0.92    0.89    0.89    0.78    1.10
 2013    0.15   -0.14   -0.15    0.07    0.82
 2014    0.75    0.30   -0.06    1.20    1.57
 2015    1.04    0.93    0.65    1.33    1.24
 2016    0.44    0.51   -0.14    0.34    1.06
 2017    0.56    0.37    0.57    0.36    0.94
 2018    0.82    0.13    1.68    0.35    1.11
 2019    0.52    0.47    0.97    0.09    0.55
 2020    0.97    0.26    1.20    1.02    1.42
 2021    0.38    0.67   -0.02   -0.09    0.94
 2022    0.89    1.18    0.72    1.34    0.33
 2023    0.83    1.08    0.48    0.54    1.23
 2024    0.46    0.85   -0.44    0.80    0.63
 2025    1.92    1.07    1.62    2.85    2.13
 2026    2.00    1.28    1.48    2.51    2.70
 2027    0.41    1.37   -0.32   -0.56    1.14
 2028    0.84    0.15    1.04    0.87    1.32
 2029    1.04    0.21    1.57    1.33    1.04
 2030    2.43    1.65    2.73    3.31    2.03
 2031    0.75    0.30    0.61    1.19    0.92
 2032    0.81   -0.03   -0.04    1.35    1.96
 2033    2.27    1.51    2.79    2.27    2.51
 2034    2.64    1.08    3.15    3.32    3.00
 2035    1.64    1.86    1.29    1.76    1.64
 2036    1.44    1.70    2.15    0.89    1.02
 2037    1.46    1.31    1.52    0.95    2.07
 2038    2.02    2.01    1.68    3.33    1.07
 2039    1.03    1.23    1.20    1.07    0.62
 2040    1.03    0.93    0.66    1.05    1.50
 2041    2.76    1.93    2.96    3.20    2.96
 2042    2.71    2.03    2.57    2.69    3.55
 2043    2.17    1.10    2.81    2.75    2.04
 2044    1.54    1.22    1.31    1.35    2.28
 2045    1.75    1.36    1.22    1.60    2.83
 2046    1.49    1.80    0.30    1.67    2.20
 2047    1.73    1.71    1.10    1.52    2.60
 2048    3.18    2.23    4.24    3.10    3.16
 2049    3.07    2.72    4.00    2.98    2.57
 2050    2.11    2.64    0.96    2.32    2.54
 2051    3.24    2.57    4.01    3.25    3.14
 2052    3.13    3.52    2.68    2.87    3.44
 2053    2.33    3.00    1.26    2.61    2.45
 2054    2.29    1.63    1.71    2.39    3.45
 2055    3.16    2.80    2.60    4.03    3.23
 2056    2.20    2.32    2.65    2.22    1.63
 2057    2.29    1.39    1.99    2.68    3.11
 2058    2.82    1.99    3.63    3.17    2.48
 2059    1.96    1.77    1.66    1.82    2.59
 2060    2.87    2.25    3.13    3.58    2.51
 2061    3.86    3.32    3.87    4.04    4.22
 2062    2.83    2.98    2.69    2.30    3.35
 2063    2.25    1.80    2.46    2.33    2.42
 2064    3.59    2.74    4.69    3.77    3.18
 2065    2.23    2.04    2.38    2.09    2.40
 2066    3.58    3.73    3.83    3.36    3.39
 2067    3.17    2.35    3.37    3.47    3.49
 2068    3.10    3.07    2.17    3.53    3.63
 2069    2.54    2.28    2.49    2.52    2.89
 2070    3.39    3.63    3.00    3.43    3.51
 2071    3.52    3.19    3.33    4.16    3.41
 2072    3.12    3.72    3.51    2.44    2.82
 2073    3.24    2.17    4.24    3.36    3.18
 2074    4.33    3.60    2.83    5.69    5.19
 2075    3.90    3.26    5.20    3.95    3.20
 2076    3.35    3.43    3.35    2.99    3.63
 2077    3.62    3.29    2.92    4.87    3.42
 2078    3.80    3.48    4.48    3.83    3.41
 2079    3.29    3.87    2.64    3.10    3.56
 2080    3.08    3.04    3.10    2.64    3.55
 2081    4.04    3.09    4.20    4.08    4.80
 2082    3.99    3.50    4.28    3.95    4.21
 2083    3.55    2.84    4.71    2.73    3.92
 2084    3.07    2.47    3.20    2.67    3.94
 2085    4.57    4.03    6.47    4.28    3.50
 2086    3.56    3.36    3.41    3.72    3.76
 2087    4.22    3.12    4.50    4.45    4.82
 2088    5.39    5.29    5.57    5.96    4.74
 2089    4.95    4.11    5.79    5.11    4.77
 2090    3.88    3.73    3.82    3.37    4.59
 2091    3.85    3.76    2.91    3.77    4.98
 2092    4.38    3.59    4.70    4.70    4.52
 2093    5.05    3.94    5.19    5.28    5.79
 2094    4.18    4.95    2.72    4.67    4.38
 2095    4.12    4.67    3.70    3.56    4.54
 2096    4.08    4.41    4.28    3.14    4.48
 2097    3.58    3.01    2.62    3.70    4.98
 2098    4.58    4.13    3.91    5.09    5.19
 2099    4.56    3.96    5.40    4.49    4.38
 2100    3.74    3.18    4.24    3.68    3.85
Projections under SRES B1 scenario
 2000     NaN     NaN     NaN     NaN     NaN
 2001     NaN     NaN    0.23   -0.29    0.19
 2002    0.07   -0.05   -0.66    0.72    0.28
 2003    1.21    0.76    1.52    0.75    1.79
 2004   -0.14   -0.09    0.11   -0.15   -0.45
 2005   -0.11   -0.94    0.17    0.25    0.07
 2006    0.58    0.20    0.80    0.28    1.03
 2007    0.63    0.02    0.04    1.14    1.34
 2008    0.74    0.41    0.30    1.24    1.01
 2009    0.31    0.68    0.20   -0.47    0.83
 2010    0.78    0.09    1.49    0.23    1.30
 2011    0.19    0.28    0.71   -0.28    0.03
 2012    0.27    0.42   -0.65    0.61    0.67
 2013    0.79    0.83    0.80    0.60    0.95
 2014    0.75    0.86    1.02    0.66    0.46
 2015    0.95    1.47    0.28    1.03    1.01
 2016    1.29    0.73    1.87    1.49    1.06
 2017    1.51    1.09    1.02    1.30    2.64
 2018    0.48    0.94    0.55    0.06    0.38
 2019    0.91    1.25    0.82   -0.25    1.82
 2020    0.06    0.08    0.33   -0.24    0.09
 2021    0.37    0.11    0.60    0.10    0.67
 2022    1.48    0.18    2.08    2.16    1.49
 2023    1.16    0.74    0.37    1.74    1.78
 2024    2.03    1.93    3.02    2.13    1.03
 2025    1.23    1.59    1.57    0.88    0.89
 2026    1.19    0.78    1.54    1.34    1.10
 2027    1.21    0.75    0.68    1.74    1.67
 2028    1.67    1.38    1.84    1.39    2.06
 2029    1.14    0.13    1.86    1.00    1.56
 2030    1.35    1.54    0.83    1.85    1.17
 2031    1.66    1.64    1.00    1.96    2.05
 2032    0.96    1.17    1.04    0.73    0.91
 2033    1.29    0.94    1.89    1.24    1.10
 2034    1.74    0.65    1.10    2.43    2.77
 2035    2.04    1.93    1.82    2.43    1.99
 2036    1.85    1.50    1.41    2.18    2.31
 2037    0.91    1.28    1.10    0.93    0.31
 2038    1.18    0.84    2.19    0.78    0.93
 2039    1.91    1.34    1.53    2.29    2.46
 2040    0.88    1.09    0.68    0.94    0.83
 2041    1.33    0.67    1.55    1.28    1.80
 2042    2.34    1.81    1.62    3.23    2.72
 2043    1.54    2.21    0.84    1.29    1.83
 2044    2.02    1.18    3.43    1.54    1.92
 2045    1.47    1.27    0.54    2.18    1.91
 2046    2.09    2.27    1.49    2.06    2.53
 2047    1.72    1.58    1.79    1.60    1.90
 2048    2.91    2.10    3.26    3.56    2.74
 2049    1.51    1.32    0.95    1.51    2.27
 2050    1.59    0.98    2.71    1.96    0.72
 2051    1.63    1.28    1.70    1.86    1.68
 2052    2.05    1.58    1.23    2.79    2.62
 2053    2.19    1.84    2.43    2.06    2.43
 2054    2.29    1.97    1.84    2.92    2.42
 2055    1.91    2.25    1.37    1.76    2.23
 2056    2.24    1.30    3.00    2.07    2.57
 2057    2.43    1.68    4.11    1.62    2.30
 2058    2.42    1.64    2.12    2.93    3.00
 2059    3.13    2.92    2.80    3.23    3.58
 2060    2.97    2.76    3.46    2.43    3.25
 2061    2.36    1.38    2.76    2.41    2.90
 2062    2.95    2.59    3.43    2.83    2.94
 2063    1.92    2.03    1.99    1.59    2.08
 2064    1.46    1.46    1.23    0.68    2.45
 2065    2.86    2.78    3.65    1.74    3.26
 2066    2.73    2.06    2.87    3.45    2.54
 2067    2.60    2.51    3.05    2.33    2.52
 2068    1.89    1.68    1.41    1.34    3.13
 2069    2.68    2.49    3.28    2.10    2.85
 2070    2.54    1.92    3.08    2.36    2.83
 2071    1.46    1.34    0.21    1.50    2.78
 2072    3.12    2.62    2.99    3.44    3.42
 2073    3.50    2.78    3.75    3.64    3.81
 2074    1.77    2.30    0.77    1.22    2.76
 2075    2.43    1.59    3.95    2.21    1.96
 2076    2.98    2.65    3.37    2.77    3.12
 2077    3.32    2.00    4.51    3.88    2.89
 2078    2.35    2.31    2.68    2.52    1.89
 2079    2.84    1.73    3.62    2.79    3.20
 2080    2.16    2.14    1.55    2.97    2.00
 2081    2.04    1.44    2.15    2.26    2.30
 2082    2.66    2.42    2.66    2.56    3.00
 2083    2.27    2.52    1.35    3.30    1.92
 2084    2.46    2.56    2.73    2.15    2.41
 2085    2.36    2.08    2.00    2.22    3.15
 2086    3.40    2.44    3.71    3.33    4.12
 2087    3.71    3.92    4.10    3.92    2.92
 2088    2.55    2.64    2.63    2.90    2.04
 2089    2.85    2.15    2.33    2.55    4.36
 2090    3.21    4.01    2.45    2.90    3.49
 2091    2.75    3.33    3.18    2.30    2.20
 2092    2.89    1.60    3.54    2.89    3.54
 2093    3.98    2.53    5.79    3.87    3.74
 2094    2.52    2.39    3.89    2.44    1.38
 2095    3.11    2.43    3.51    3.20    3.30
 2096    3.62    2.57    4.63    4.11    3.19
 2097    2.73    3.42    2.02    2.97    2.52
 2098    2.77    2.28    3.48    2.73    2.61
 2099    3.43    2.86    4.95    3.40    2.52
 2100    2.88    3.48    3.36    2.15    2.54
