Mean monthly rainfall - Model Simulations
Refer to Accompanying Documentation
NaN indicates insufficient data is available
Model Climatology 1970-1999 (mm)
 Year  Annual     JFM     AMJ     JAS     OND
 2009   21.81  -67.68    9.86   24.16   23.48
 2010   -8.09  -75.08   -4.17   -4.03  -54.64
 2011   13.60  -60.09  -16.36   19.59   -3.85
 2012    6.62  -69.66   37.76    3.54    6.99
 2013   24.98   13.39  -25.64   28.31   63.37
 2014    6.24  -71.11   24.47    6.54  -14.79
 2015    0.09  103.12  -28.66    2.57   -0.26
 2016  -13.82  -70.48  -19.36  -13.26   -4.55
 2017  -17.68  -73.96  -10.86  -20.19   10.18
 2018   30.44   46.30   69.50   27.52    4.15
 2019  -11.15  -75.34  -28.31   -8.83   -4.52
 2020   13.05  -27.89  -34.56   17.90   32.23
 2021    1.06  -56.44   -8.38    4.51  -18.90
 2022   24.66  -29.35   21.74   22.56   62.20
 2023    6.30  -39.50   14.76    7.19  -11.39
 2024   14.22  -83.18   -6.86   19.54   -5.39
 2025  -13.55  -72.21  -27.64  -12.00   -2.99
 2026    8.53  -50.33    1.52    8.43   28.47
 2027   -3.62  -69.39   -9.62   -0.82  -19.74
 2028  -19.25   72.40    1.46  -23.74   -8.59
 2029    1.71  -55.30  -30.38    6.13    4.47
 2030  -31.44  -57.76  -27.73  -29.70  -54.75
 2031   23.58  -44.74   50.99   25.94  -38.02
 2032    9.70  -78.03   20.60    8.18   23.50
 2033   23.90  -83.42   30.44   25.97    3.13
 2034  -17.15  -38.14   15.24  -20.20  -26.56
 2035   29.65  -30.75   21.98   32.04   20.36
 2036   -4.02  -93.44   -2.96   -7.71   51.69
 2037  -11.79  -67.24  -19.66   -9.58  -19.29
 2038   -4.89  -21.57   -4.79   -1.13  -48.80
 2039   14.01   47.53  -33.92   21.93  -13.95
 2040  -24.77  -65.22  -31.87  -22.53  -35.86
 2041    0.80  175.70   22.51   -4.23    5.27
 2042    0.40  -67.30    0.18    3.83  -32.02
 2043   -3.12  -84.66  -24.36   -1.87   25.19
 2044   -1.80  -91.40  -31.48    4.32  -19.11
 2045   -7.05  -14.39  -27.43   -4.37   -7.55
 2046  -21.49  -57.03  -36.53  -19.50  -17.98
 2047  -23.63  -76.60  -34.77  -24.26    8.28
 2048    2.93  -72.94  -28.10    9.83  -23.71
 2049    4.46  -68.28  -29.39   12.09  -27.10
 2050  -22.46  -83.51    2.69  -25.81  -11.73
 2051   27.86  173.96   44.01   27.23   -9.04
 2052    0.26   55.78    1.92    0.55  -13.40
 2053   47.73  -12.35   21.23   51.77   47.05
 2054  -12.88  -83.57  -31.26  -10.54   -3.74
 2055   -5.78  -67.23  -31.23   -3.22   10.24
 2056  -16.59  -46.90  -25.27  -16.11   -5.03
 2057  -11.08  -75.53  -26.26   -8.75   -7.57
 2058  -22.20  -57.62   -7.54  -23.30  -26.33
 2059   15.64  -70.24  -16.55   21.40    6.12
 2060  -45.09  -77.86  -21.00  -46.22  -63.70
 2061  -18.54  -37.77  -65.53  -11.35  -31.96
 2062   13.33  -79.88  -27.10   15.54   60.99
 2063  -39.37  -56.88  -40.09  -39.78  -30.84
 2064   36.09  -17.20   35.32   36.41   40.54
 2065   18.02  -84.76   18.32   22.02  -17.36
 2066   58.84  -46.57   48.29   62.33   46.70
 2067  -32.11  -62.13  -31.30  -35.14    7.77
 2068   -5.37   98.51   -6.31   -5.96  -10.86
 2069   10.44  -78.66   23.89   12.42  -22.22
 2070  -35.65  -60.00  -16.33  -35.50  -63.74
 2071  -33.40  -62.99  -43.31  -32.86  -20.77
 2072   36.65  -59.45   16.07   43.36   -0.83
 2073  -15.57  -73.18    1.83  -16.33  -25.00
 2074  -25.02   97.27  -28.08  -27.17  -10.67
 2075   36.00  -56.26   11.11   37.06   73.78
 2076  -26.49  -61.17  -10.32  -29.88   -5.19
 2077  -47.61  -63.04  -19.40  -50.43  -54.26
 2078  -30.26  -74.90  -32.28  -32.63    7.97
 2079   26.93  248.21   -9.37   30.50    8.80
 2080  -14.56  -55.43  -19.77  -16.27   19.85
 2081   -0.32  -71.66  -15.76    2.44   -0.84
 2082  -54.46  -43.02  -57.60  -53.26  -65.94
 2083   -4.72  -27.30  -39.27    1.09  -19.83
 2084   15.18  -44.51  -44.62   22.75   22.31
 2085   25.45  -68.40    7.62   27.80   36.78
 2086  -15.05  -51.69  -42.60  -21.27  108.22
 2087  -10.33  -52.39  -40.68   -8.79   23.10
 2088  -12.64  -78.85  -39.80  -13.17   44.41
 2089    3.66  220.73   -0.16   -3.21   64.15
 2090    4.35  -23.91  -29.08   11.36  -26.34
 2091    5.80  -57.12   -8.50    2.44   77.36
 2092   -1.46  -83.74  -40.79    4.57   -3.74
 2093  -56.66   10.77  -40.54  -58.59  -66.81
 2094  -22.74  -70.87  -47.55  -21.10    1.73
 2095   45.36  -60.11   49.14   45.06   57.59
 2096    1.18  -68.57   -5.93    5.07  -26.07
 2097  -17.98  -15.46    6.35  -23.10    7.04
 2098   11.11  -51.52  -27.67   17.23    4.19
 2099  -37.37  -83.41  -37.61  -35.30  -56.07
 2100   -1.70   66.47  -53.09    5.40  -19.08
Projections under SRES A1B scenario
 2000     NaN     NaN     NaN     NaN     NaN
 2001   -2.67  294.33   -1.70   -5.03  -15.66
 2002  -27.01  -53.34  -48.18  -24.50  -21.69
 2003   14.31  223.65   -8.18   15.18    9.58
 2004   31.21  -85.36   46.93   32.02   13.02
 2005   20.81  -13.64   74.07   17.13  -11.12
 2006   31.05  -47.49   58.67   27.45   43.42
 2007   13.65  -41.88   39.09    7.60   56.21
 2008   13.82  -78.34    2.54   19.23  -22.57
 2009  -21.97  -15.68  -28.30  -20.61  -29.74
 2010   78.92  -78.61  189.45   69.74   43.31
 2011   -3.99  -93.49   61.79   -9.17  -29.30
 2012   12.04  -52.92  -20.41   18.61   -9.69
 2013   -3.72  -55.14  -27.07   -1.34    9.98
 2014    0.20  -32.51   28.42   -1.12  -22.43
 2015    1.59  -66.97    2.50    2.64   -3.33
 2016    0.96  -30.82   -2.76    2.90  -12.77
 2017   19.96  -90.49   -3.80   25.09    8.66
 2018  -15.63  -17.15    3.89  -17.17  -26.45
 2019   -5.78   24.50    0.33   -5.40  -23.89
 2020   31.90  -35.81  -46.16   39.71   65.16
 2021    5.14  -84.62    8.14    5.47    8.75
 2022   14.93  -77.01  -10.28   15.88   54.44
 2023  -42.92   42.58  -50.16  -44.70  -21.69
 2024   25.83  -61.98    4.89   31.49    0.63
 2025   21.02  -56.37    1.87   22.95   37.18
 2026    1.06  -63.94   -5.59    4.92  -27.13
 2027   13.05  -17.15   16.49   15.77  -21.45
 2028   12.08  -77.10  -16.45   16.30   16.32
 2029    2.99   92.48  -29.35    8.77  -30.34
 2030   25.81  -47.03   26.96   27.54   12.85
 2031   32.70   16.41   26.07   34.77   19.70
 2032   37.10  -86.18   35.18   39.37   28.93
 2033  -19.34  -23.96   47.48  -23.99  -64.14
 2034   -9.66  -49.42  -32.82   -3.77  -40.79
 2035   21.02  -42.72    3.41   24.11   18.83
 2036   26.19  -84.11  -17.84   23.14  145.95
 2037  -15.50  -35.21  -28.78  -12.23  -32.41
 2038   16.57  -72.19   20.54   16.61   22.17
 2039  -20.61  -80.03  -29.85  -19.43  -12.83
 2040   -5.31  -64.94  -32.68   -1.66    0.16
 2041    7.97   12.16   16.81    4.91   31.37
 2042    5.84   40.64  -31.42   10.50    1.12
 2043    5.99  -33.83    1.71    7.21    2.97
 2044  -14.35  -66.18   33.53  -18.78  -26.46
 2045  -25.53  -74.11  -61.14  -21.77  -10.37
 2046   17.41  -77.03    2.85   20.19   18.60
 2047   -7.52   43.80  -17.87   -7.88    5.65
 2048    8.49   13.74  -15.89   14.69  -30.80
 2049   17.80  -74.87   -6.76   25.48  -25.90
 2050  -26.83  -61.85    0.69  -31.63   -5.49
 2051    7.84  -20.35  -13.78   11.94   -5.33
 2052   40.55  -71.47   53.78   41.70   21.50
 2053   -4.14   42.69   55.15  -11.74   -8.39
 2054   10.51  -53.79  -29.42   17.80   -8.74
 2055  -15.96  -73.86   -2.40  -16.36  -24.02
 2056  -14.78  -25.83  -29.83  -11.86  -25.93
 2057  -14.79  469.91  -13.34  -21.09   -5.91
 2058  -15.73  -52.41  -36.72  -15.50   18.60
 2059    8.74  -83.01    4.41    9.04   24.21
 2060  -22.47  -74.88   -7.38  -22.04  -43.67
 2061   -0.89  -63.09  -39.58    5.59  -12.50
 2062   10.13  -76.22   32.32    9.94   -9.69
 2063   18.77  -46.60   38.65   19.82  -15.54
 2064  -16.69  -82.26  -13.65  -16.34  -16.76
 2065   14.02  -66.06  -24.33   17.07   46.28
 2066  -30.12  -82.91  -40.39  -31.28    7.04
 2067   27.38  -59.09   11.41   30.46   25.93
 2068   21.25  -73.85   -8.77   29.02  -14.93
 2069   -0.33  -57.49   27.34    0.14  -40.76
 2070   17.40  -66.97   22.04   15.81   41.19
 2071   -3.85  -77.27  -10.64   -2.37   -1.46
 2072  -19.63  -56.50  -32.18  -14.35  -59.96
 2073  -21.50  -85.93  -53.48  -15.06  -42.53
 2074   11.90  -52.71  -27.25   17.79    8.67
 2075   -4.37  -50.05    6.43  -12.14   80.28
 2076    0.62  -63.32  -13.18    3.03    0.96
 2077    8.98  -49.94   21.73   11.23  -29.96
 2078    3.84  100.90   -9.45    3.17   19.27
 2079    8.56  -50.63  -13.39   11.01   20.31
 2080  -22.36   28.56  -47.51  -17.64  -48.41
 2081  -47.12  -34.54  -38.97  -48.86  -39.98
 2082   -2.49  -79.39   13.47   -3.47   -4.56
 2083   -2.79  -71.71   -4.33    0.95  -36.79
 2084   17.39  -57.25  -39.55   25.81   11.81
 2085   -4.31  -58.29   28.89   -6.57  -20.22
 2086   19.44  -55.83  -21.90   27.14   -1.13
 2087   19.04  -62.28  -22.97   28.01  -15.37
 2088  -26.30  -25.71  -59.92  -24.75    6.21
 2089  -42.95  -67.89  -33.01  -43.68  -45.89
 2090  -12.19  -72.98  -47.63   -4.64  -42.03
 2091  -10.73  -73.23  -23.67   -6.14  -38.61
 2092   29.68  -56.19  -14.99   32.80   71.61
 2093   -7.90  -86.68    3.91   -5.46  -45.12
 2094   16.37  -57.14   25.62   17.53   -2.06
 2095    7.62  -72.53  -22.65   16.83  -47.84
 2096   34.48   47.18   25.26   36.99   16.09
 2097   35.66  -70.08    2.50   39.23   57.18
 2098   36.54  -33.74  -44.33   45.85   56.05
 2099    4.69  -41.43   10.20    5.17   -3.42
 2100   15.04   45.25  -14.77   21.35  -20.64
Projections under SRES B1 scenario
 2000     NaN     NaN     NaN     NaN     NaN
 2001   27.25  -64.42   94.58   17.94   50.41
 2002    8.98  -50.50   45.69    7.04  -15.45
 2003   36.76  -62.47   36.71   31.55  114.00
 2004   21.86  -43.34   13.37   24.86    7.10
 2005   17.41  218.97   18.86   12.33   49.90
 2006   -4.08  -54.53   37.55   -6.90  -26.48
 2007  -17.29  -92.07  -63.95  -12.61    7.13
 2008   -2.31  -82.32  -17.26   -2.71   36.40
 2009    4.80  -61.36  -18.12   11.05  -27.60
 2010  -35.01  -66.39  -33.62  -36.67  -12.51
 2011   10.84  292.25    1.59   12.71  -36.12
 2012    8.62  -45.47    1.44    7.27   43.41
 2013   24.31  144.90   27.85   24.54   -0.23
 2014   -5.67  -59.38    0.54   -7.41   13.40
 2015   -1.52   12.60    3.79   -1.79   -8.34
 2016   -1.65   -5.10  -23.70    1.71   -8.51
 2017    7.25  -76.08  -11.30   11.21   -1.47
 2018  -23.46   16.84  -45.20  -21.30  -22.06
 2019   14.40  -47.59   10.01   14.22   31.71
 2020    5.75  173.39  -28.36    7.59   12.69
 2021    6.48  -61.55  -19.19    7.93   37.42
 2022    9.15  -66.15  -21.10   13.70   10.15
 2023   -3.20  -31.89   18.16   -6.62    9.78
 2024   11.90   13.69   25.39   12.07  -11.11
 2025   17.05    1.72   26.08   16.21   15.62
 2026  -13.48   29.68  -37.50  -10.65  -17.25
 2027   17.27  -42.37   11.89   14.10   72.43
 2028   10.36  -83.33  -18.82   17.52  -19.85
 2029   23.60  -20.15   26.93   23.04   31.37
 2030   19.40    6.56   13.63   17.42   54.20
 2031   14.67  -75.76   48.19    9.97   33.10
 2032   18.21  -69.00  -12.50   24.15    4.32
 2033   13.76  -44.49   -5.28   15.94   24.17
 2034  -26.23    8.23   21.27  -32.78  -23.56
 2035   45.52  -82.25   -9.45   53.77   46.13
 2036  -23.62  -62.19   18.19  -27.72  -32.34
 2037    3.53  -43.30  -43.16    0.86  114.05
 2038   16.79  -83.44   44.36   14.74   13.27
 2039   18.10  -29.87   31.68   16.90   18.46
 2040   28.58  -65.93  -20.90   30.70   91.39
 2041   18.18  -60.90   -9.07   21.64   28.33
 2042   21.31  -65.65   62.76   15.88   36.00
 2043    8.32  559.97    7.88    4.00  -13.17
 2044   -5.71   17.64  -11.72   -4.05  -19.96
 2045   25.32  -64.51    7.58   31.13   -6.42
 2046    6.11  -81.74   57.47    3.35  -26.94
 2047    3.79  -55.95  -40.39    8.09   26.98
 2048   10.98  -18.29  -12.97   14.96    3.00
 2049   -4.80  -22.11  -14.73   -5.04   15.69
 2050   21.91  -68.43   81.61   14.09   38.43
 2051   -3.54  -66.79  -36.71   -1.81   34.72
 2052   19.81  -15.52   36.33   18.89   10.50
 2053  -32.48  -71.94  -28.67  -32.66  -30.64
 2054  -20.57  -88.68    6.12  -21.54  -40.40
 2055  -11.72  -61.06  -17.31   -8.73  -33.06
 2056   22.30   20.58   38.00   22.38   -2.40
 2057   22.04  -63.10   36.75   23.44   -6.02
 2058   27.75  -59.45   34.89   30.46   -4.48
 2059   24.20  -44.95   -8.18   26.22   58.55
 2060   28.57  -40.54    3.72   35.02   -2.87
 2061   38.69  -23.09   53.70   39.63   12.52
 2062    2.88  313.84  -42.41    4.88    5.49
 2063   -0.87   66.71  -10.61   -2.08   19.59
 2064   26.33  -16.81  -22.39   37.60  -31.03
 2065   -9.75  -23.00   56.93  -19.46    8.66
 2066  -11.79  -70.01  -41.85   -5.16  -39.00
 2067   -3.22  -69.61  -29.79   -0.79   16.76
 2068   -5.36  -87.27   10.35   -3.94  -35.66
 2069   24.06  -54.53    7.06   28.53    6.13
 2070   -6.77  157.41   18.80   -8.27  -49.83
 2071   18.85  -49.73   18.44   19.07   26.14
 2072   26.42   79.88   33.24   21.25   71.89
 2073   59.00  -40.22   58.12   55.65  114.80
 2074   39.63  110.05   85.96   36.39   -1.30
 2075   29.15  -60.07   24.35   30.25   35.10
 2076   -1.03  -63.42  -14.17    1.13    1.15
 2077   18.76  -60.31   54.11   15.61   13.82
 2078   10.15  -45.67  -37.13   17.84   -3.83
 2079  -34.53  -81.42  -25.95  -36.36  -18.94
 2080   29.74    4.92   -3.81   35.95    8.51
 2081   22.51  -57.83  -10.05   23.62   69.71
 2082   -3.79  -69.72  -14.60   -0.69  -16.20
 2083   22.57  -70.58   -0.11   26.30   24.30
 2084   42.36  -42.03   45.76   41.85   54.79
 2085   25.08  -28.59  -11.39   28.61   45.04
 2086   -5.23  -11.83   23.77  -11.59   29.03
 2087   -4.37   34.58  -15.76   -5.52   21.92
 2088   16.90  -79.20   14.75   22.44  -34.58
 2089  -16.22  -76.72   -9.43  -16.92   -9.90
 2090  -10.52   43.21  -28.82   -8.79  -11.01
 2091   11.59  -70.08  -31.40   19.70  -10.76
 2092   35.39   74.00   25.61   38.40    8.32
 2093   -8.91  -47.85  -32.15   -5.29  -12.25
 2094   14.63  -65.16   -9.05   17.77   23.28
 2095   36.84  -31.09   29.90   37.42   49.54
 2096   49.41  -79.86   47.11   49.65   67.57
 2097   22.74  -33.92    6.95   27.68   -5.83
 2098   25.05  -74.53  -47.92   36.50   10.27
 2099  -22.24  -35.60   -6.48  -21.53  -53.34
 2100   -2.54  -42.23  -25.94   -1.88   30.59
