Mean temperature (Degrees C) - Model Simulations
Refer to Accompanying Documentation
NaN indicates insufficient data is available
Model Climatology 1970-1999
       Annual     DJF     MAM     JJA     SON
        24.84   24.15   26.14   24.25   24.81
Timeseries in Anomalies relative to 1970-1999 mean (Degrees C)
 Year  Annual     DJF     MAM     JJA     SON
 2084    2.95    3.10    3.27    3.00    2.43
 2085    2.71    2.64    2.43    2.71    3.06
 2086    3.16    3.75    3.31    3.07    2.51
 2087    2.97    3.06    2.80    3.08    2.93
 2088    3.15    3.43    3.63    3.02    2.52
 2089    2.81    2.80    2.82    2.55    3.06
 2090    3.27    3.60    3.26    3.17    3.06
 2091    3.26    3.61    3.08    3.26    3.10
 2092    3.21    3.36    2.73    3.35    3.41
 2093    4.04    3.80    4.67    4.20    3.47
 2094    3.76    3.82    4.03    3.65    3.55
 2095    3.16    3.72    3.27    2.68    2.99
 2096    2.88    3.78    2.51    2.17    3.06
 2097    3.20    3.86    3.66    2.84    2.44
 2098    3.73    3.97    3.98    3.68    3.30
 2099    3.63    4.44    3.27    3.38    3.45
 2100    3.75    3.87    4.34    3.68    3.09
Projections under SRES A1B scenario
 2000     NaN     NaN     NaN     NaN     NaN
 2001     NaN     NaN   -0.13   -0.14   -0.05
 2002    0.34    0.64    0.18    0.31    0.22
 2003   -0.24   -0.30   -0.02   -0.19   -0.47
 2004   -0.12    0.23   -0.42   -0.05   -0.23
 2005   -0.34    0.23   -0.73   -0.56   -0.29
 2006    0.03    0.04    0.36   -0.45    0.16
 2007    0.39    0.05   -0.10    0.60    0.99
 2008    0.44    0.04    1.35    0.28    0.11
 2009   -0.28   -0.26   -0.60   -0.57    0.29
 2010   -0.01    0.13   -0.14   -0.28    0.23
 2011    0.33    0.67   -0.43    0.47    0.63
 2012    0.43    0.38    0.44    0.52    0.38
 2013    0.46    0.79    0.79    0.61   -0.35
 2014    0.60    0.85    0.05    0.57    0.92
 2015    1.12    1.46    1.70    0.84    0.50
 2016   -0.09   -0.30    0.20   -0.46    0.18
 2017   -0.11   -0.25   -0.31   -0.28    0.42
 2018    0.58    0.49    1.14    0.70   -0.01
 2019    0.70    0.34    1.10    0.54    0.81
 2020    1.14    0.61    1.50    1.69    0.78
 2021    0.07   -0.15    0.57   -0.00   -0.15
 2022    0.22    0.01    0.55   -0.02    0.35
 2023    0.82    1.08    0.77    1.12    0.32
 2024    1.09    1.22    1.78    0.98    0.36
 2025    0.20   -0.27    0.11    0.11    0.87
 2026    0.37    0.31    0.79    0.03    0.33
 2027    0.20    0.04   -0.44    0.69    0.51
 2028    0.56    0.54    0.58    0.41    0.71
 2029    0.22    0.78    0.50   -0.14   -0.27
 2030    1.42    1.33    1.46    1.50    1.37
 2031    0.76    0.92    0.84    0.49    0.80
 2032    1.07    0.66    0.91    1.41    1.32
 2033    1.11    1.46    1.96    0.41    0.61
 2034    0.21    0.18    0.23   -0.14    0.56
 2035    0.47    0.60    0.62    0.16    0.48
 2036    0.67    0.78    0.52    0.66    0.69
 2037    0.50    1.38    0.63    0.04   -0.05
 2038    0.82    0.56    0.66    1.01    1.04
 2039    1.78    2.55    1.76    1.34    1.49
 2040    1.12    1.02    1.31    1.33    0.82
 2041    0.93    0.92    1.14    0.82    0.83
 2042    0.41    0.35    0.64    0.24    0.41
 2043    1.01    1.23    0.70    1.14    0.99
 2044    1.08    1.36    1.12    0.74    1.10
 2045    1.26    1.58    1.09    1.12    1.26
 2046    0.86    1.41    0.68    0.48    0.87
 2047    0.91    0.64    0.86    1.24    0.90
 2048    1.26    1.16    1.60    1.20    1.09
 2049    0.91    0.80    0.91    0.48    1.46
 2050    1.28    1.98    1.12    0.75    1.26
 2051    1.40    1.26    1.32    1.52    1.50
 2052    1.19    0.79    1.33    1.39    1.23
 2053    1.62    1.70    1.86    1.91    1.02
 2054    2.17    1.96    2.79    2.33    1.62
 2055    1.22    1.33    1.78    0.99    0.79
 2056    1.42    1.19    1.43    1.52    1.55
 2057    1.37    1.09    1.39    1.74    1.25
 2058    1.52    1.08    1.82    1.80    1.37
 2059    1.99    2.30    2.02    1.85    1.81
 2060    1.47    1.32    1.59    1.64    1.34
 2061    1.37    1.78    1.38    0.99    1.34
 2062    2.21    1.99    2.60    2.51    1.75
 2063    1.97    2.05    1.92    2.25    1.67
 2064    1.17    1.36    0.85    1.26    1.21
 2065    1.92    1.46    2.04    2.18    1.99
 2066    1.19    1.33    1.75    1.09    0.59
 2067    1.42    1.47    1.61    1.28    1.33
 2068    1.78    1.57    1.60    1.97    1.98
 2069    2.35    2.32    2.78    2.48    1.81
 2070    1.68    1.91    1.57    1.65    1.59
 2071    2.00    1.70    1.94    2.22    2.17
 2072    2.53    2.86    2.82    2.41    2.02
 2073    1.36    1.80    1.14    0.86    1.63
 2074    1.75    1.82    1.62    1.72    1.85
 2075    2.51    2.98    2.71    2.67    1.69
 2076    2.02    1.77    2.55    1.74    2.02
 2077    1.86    2.47    1.62    1.44    1.93
 2078    2.35    2.58    2.14    2.41    2.28
 2079    2.56    2.38    2.78    3.09    1.99
 2080    2.10    2.31    2.31    2.25    1.55
 2081    2.08    1.88    2.17    1.96    2.31
 2082    1.92    2.63    1.84    1.58    1.61
 2083    2.28    2.62    1.91    2.31    2.28
 2084    2.15    1.98    2.77    2.17    1.68
 2085    2.33    2.10    2.62    2.69    1.90
 2086    2.54    3.21    2.96    2.25    1.73
 2087    2.15    2.65    2.27    2.04    1.66
 2088    2.11    2.60    2.33    2.04    1.47
 2089    2.14    1.71    2.00    2.27    2.58
 2090    3.12    3.67    3.32    2.96    2.55
 2091    2.15    2.44    2.44    1.65    2.05
 2092    2.29    2.69    2.86    1.93    1.67
 2093    2.46    2.27    2.77    2.68    2.11
 2094    2.39    2.29    2.77    2.29    2.22
 2095    2.67    2.78    2.17    2.80    2.93
 2096    2.18    2.52    2.61    2.10    1.51
 2097    2.63    2.38    2.95    3.03    2.16
 2098    2.82    3.09    3.02    2.91    2.25
 2099    2.15    2.51    2.13    1.72    2.22
 2100    2.12    2.22    2.40    1.67    2.19
Projections under SRES B1 scenario
 2000     NaN     NaN     NaN     NaN     NaN
 2001     NaN     NaN    0.33   -0.04    0.26
 2002    0.57    0.84    0.67    0.66    0.13
 2003   -0.44   -0.95   -0.13   -0.44   -0.25
 2004    0.05    0.01    0.12    0.08   -0.00
 2005    0.36    0.72    0.20   -0.05    0.58
 2006    0.04    0.06    0.25    0.12   -0.26
 2007   -0.14   -0.13    0.16   -0.34   -0.23
 2008    0.10    0.37   -0.22    0.14    0.13
 2009    0.33    0.46    0.37    0.30    0.22
 2010   -0.39    0.29   -0.83   -0.59   -0.41
 2011    0.00    0.20    0.22   -0.12   -0.28
 2012    0.16    0.15    0.10    0.09    0.30
 2013    0.05   -0.16    0.13   -0.12    0.36
 2014    0.55    0.66    0.69    0.62    0.22
 2015    0.08    0.25    0.86   -0.38   -0.42
 2016   -0.14    0.02   -0.61   -0.17    0.19
 2017    0.59    0.53    1.09    0.41    0.33
 2018    0.21   -0.26    0.16    0.56    0.36
 2019    0.76    0.84    1.12    0.84    0.26
 2020    0.75    0.46    0.24    1.32    1.00
 2021    0.86    0.87    1.28    0.63    0.67
 2022    0.15   -0.06   -0.21    0.26    0.62
 2023    0.48    0.86    0.45    0.35    0.24
 2024    0.18    0.21   -0.21    0.12    0.59
 2025    0.27    0.36    0.17    0.07    0.49
 2026    0.34    0.80   -0.01    0.34    0.25
 2027    0.55    1.07    0.48    0.14    0.50
 2028    0.88    0.73    1.58    0.88    0.33
 2029    0.66    0.96    1.18    0.59   -0.08
 2030    0.42   -0.03    0.36    0.85    0.48
 2031    0.29    0.35    0.26    0.22    0.33
 2032    0.01    0.12    0.26   -0.02   -0.30
 2033    0.67    0.50    0.73    0.86    0.61
 2034    1.28    0.59    1.30    2.04    1.19
 2035    0.93    1.08    1.23    0.63    0.79
 2036    0.12   -0.21    0.13    0.10    0.46
 2037    0.37    0.46    0.25    0.16    0.63
 2038    1.01    0.54    1.16    1.32    1.03
 2039    0.50    0.81    0.61    0.18    0.37
 2040    0.38    0.54   -0.05    0.10    0.91
 2041    0.93    1.02    1.06    0.98    0.65
 2042    0.98    0.74    1.33    0.82    1.03
 2043    1.30    1.39    1.65    1.17    0.98
 2044    0.97    0.59    1.21    1.02    1.05
 2045    1.00    0.87    1.29    1.13    0.71
 2046    0.44    0.81    0.50    0.15    0.31
 2047    1.33    1.37    1.81    1.33    0.82
 2048    0.91    1.10    1.14    0.86    0.56
 2049    0.85    1.52    0.49    0.51    0.87
 2050    1.28    1.02    1.40    1.57    1.12
 2051    1.17    1.11    1.44    1.37    0.75
 2052    1.27    0.92    1.92    0.96    1.28
 2053    1.22    0.93    1.45    1.17    1.34
 2054    0.99    1.01    0.96    0.92    1.06
 2055    0.92    0.99    0.93    0.89    0.87
 2056    0.76    0.71    1.05    0.43    0.85
 2057    1.10    1.00    1.24    1.07    1.10
 2058    1.23    1.02    1.75    1.02    1.11
 2059    1.33    1.08    1.28    2.07    0.87
 2060    0.74    0.87    0.91    0.56    0.63
 2061    0.62    0.83    0.61    0.44    0.61
 2062    0.90    1.49    0.82    0.77    0.51
 2063    0.82    0.68    1.23    0.56    0.82
 2064    1.57    1.59    1.73    1.72    1.25
 2065    1.26    1.98    1.43    0.94    0.68
 2066    1.00    1.32    1.20    0.71    0.77
 2067    0.74    1.37    0.51    0.23    0.87
 2068    1.22    0.63    1.81    1.19    1.27
 2069    0.84    0.43    1.09    0.98    0.85
 2070    1.31    1.80    0.83    1.38    1.22
 2071    1.31    1.29    1.77    1.40    0.78
 2072    1.34    1.17    1.35    1.49    1.35
 2073    1.27    1.11    1.63    1.17    1.15
 2074    1.14    1.68    1.04    0.72    1.14
 2075    1.31    1.42    1.76    0.65    1.43
 2076    0.89    1.33    0.75    0.80    0.70
 2077    0.91    0.98    0.84    0.54    1.28
 2078    1.23    1.86    0.95    0.74    1.38
 2079    1.33    1.66    1.71    1.02    0.92
 2080    1.63    1.90    1.70    1.50    1.40
 2081    1.81    1.68    1.79    2.05    1.70
 2082    1.78    1.47    2.51    2.23    0.90
 2083    0.98    0.95    1.25    0.83    0.90
 2084    0.68    0.11    1.09    0.49    1.03
 2085    1.44    1.84    1.15    1.13    1.64
 2086    2.04    2.07    2.35    1.95    1.79
 2087    1.29    1.43    1.42    1.16    1.14
 2088    0.98    0.83    1.02    0.96    1.09
 2089    1.42    2.17    1.45    0.96    1.10
 2090    1.87    2.14    2.35    1.44    1.54
 2091    1.26    1.17    1.13    1.71    1.03
 2092    1.28    0.74    1.35    1.44    1.61
 2093    1.68    1.39    1.92    1.94    1.49
 2094    1.79    1.56    1.86    2.25    1.50
 2095    1.27    1.44    1.61    0.93    1.10
 2096    1.00    1.14    1.11    0.65    1.08
 2097    1.96    1.96    2.58    2.11    1.18
 2098    1.22    1.16    1.21    1.33    1.17
 2099    1.42    1.01    1.25    1.71    1.73
 2100    1.45    1.32    1.69    1.28    1.51
