Mean temperature (Degrees C) - Model Simulations
Refer to Accompanying Documentation
NaN indicates insufficient data is available
Model Climatology 1970-1999
       Annual     DJF     MAM     JJA     SON
        24.62   25.08   25.84   23.60   23.97
Timeseries in Anomalies relative to 1970-1999 mean (Degrees C)
 Year  Annual     DJF     MAM     JJA     SON
 2098    4.00    3.91    4.02    4.19    3.87
 2099    3.90    4.12    3.46    4.20    3.80
 2100     NaN     NaN     NaN     NaN     NaN
Projections under SRES A1B scenario
 2000    0.50    1.28    0.29    0.36    0.46
 2001    0.35    0.56    0.56    0.20    0.06
 2002    0.38    0.28    0.33    0.41    0.48
 2003    0.66    0.65    0.85    0.87    0.28
 2004    0.47    0.00    0.45    0.56    0.84
 2005    0.49    0.23    0.51    0.57    0.67
 2006    0.44    0.09    0.41    0.34    0.92
 2007    0.68    0.47    0.79    0.68    0.78
 2008    0.72    0.83    0.53    0.68    0.83
 2009    1.11    1.58    1.14    0.91    0.80
 2010    0.75   -0.15    1.20    0.99    0.97
 2011    0.84    1.15    0.81    0.92    0.48
 2012    0.46    0.12    0.47    0.57    0.66
 2013    0.86    0.81    0.79    0.83    1.00
 2014    0.83    0.77    0.88    0.88    0.81
 2015    0.70    0.13    0.87    1.04    0.74
 2016    0.77    0.44    1.05    0.77    0.82
 2017    1.01    1.22    0.30    1.21    1.30
 2018    0.71    0.57    0.67    0.92    0.66
 2019    0.64    0.70    0.34    0.85    0.67
 2020    0.91    0.89    0.70    1.16    0.89
 2021    1.01    0.73    0.62    1.42    1.29
 2022    0.98    1.35    0.75    0.91    0.92
 2023    0.84    0.45    0.79    1.15    0.96
 2024    1.01    0.87    1.16    1.23    0.76
 2025    1.03    0.55    1.14    1.48    0.93
 2026    1.14    0.94    1.37    1.12    1.13
 2027    1.12    0.52    1.03    1.40    1.54
 2028    1.66    1.71    1.95    1.78    1.19
 2029    1.08    0.33    1.24    1.32    1.43
 2030    1.22    1.32    0.83    1.20    1.53
 2031    1.41    1.59    1.49    1.33    1.22
 2032    1.06    1.27    0.80    1.07    1.12
 2033    1.58    1.37    2.11    1.52    1.31
 2034    1.42    1.25    1.64    1.45    1.35
 2035    1.13    0.71    0.88    1.47    1.47
 2036    1.36    1.32    1.54    1.38    1.21
 2037    1.42    1.25    1.64    1.49    1.30
 2038    1.39    1.31    1.30    1.46    1.51
 2039    1.51    1.55    1.30    1.64    1.52
 2040    1.66    1.35    1.21    2.08    1.99
 2041    1.72    1.82    2.04    1.61    1.42
 2042    1.49    1.09    1.21    1.74    1.93
 2043    1.54    1.69    1.26    1.67    1.52
 2044    1.54    1.78    1.27    1.53    1.59
 2045    1.64    1.49    1.72    1.63    1.71
 2046    1.53    1.63    1.38    1.68    1.43
 2047    1.62    1.56    0.97    1.99    1.96
 2048    1.82    2.20    1.40    1.81    1.87
 2049    1.72    2.00    1.43    1.84    1.62
 2050    1.71    1.53    1.92    1.89    1.50
 2051    1.66    1.68    1.79    1.73    1.44
 2052    1.72    1.55    1.55    2.11    1.68
 2053    1.87    1.75    1.54    2.43    1.75
 2054    1.99    2.08    1.88    2.20    1.79
 2055    1.84    1.74    1.63    2.07    1.93
 2056    1.97    1.95    1.87    2.06    1.99
 2057    1.88    1.68    1.48    2.26    2.09
 2058    2.29    2.29    2.90    2.12    1.85
 2059    2.09    1.97    1.88    2.34    2.15
 2060    2.30    2.22    2.42    2.27    2.28
 2061    2.19    2.55    2.12    2.15    1.96
 2062    1.99    1.80    2.04    2.33    1.81
 2063    1.81    1.61    1.52    2.03    2.10
 2064    2.15    2.23    2.08    2.34    1.94
 2065    2.36    2.65    2.01    2.57    2.19
 2066    2.15    1.94    2.29    2.39    1.97
 2067    2.51    2.33    2.65    2.55    2.50
 2068    2.42    2.16    2.62    2.80    2.10
 2069    2.47    2.62    2.54    2.33    2.40
 2070    2.06    2.18    1.74    2.28    2.03
 2071    2.03    2.18    1.78    2.00    2.14
 2072    2.78    2.97    3.02    2.62    2.53
 2073    2.30    2.45    2.20    2.41    2.12
 2074    2.25    1.96    2.13    2.38    2.55
 2075    2.62    3.07    2.36    2.67    2.36
 2076    2.43    2.67    2.18    2.69    2.18
 2077    2.42    2.39    2.17    2.74    2.38
 2078    2.60    3.03    2.29    2.64    2.44
 2079    2.46    2.58    2.50    2.68    2.07
 2080    2.35    1.92    2.70    2.46    2.32
 2081    2.44    2.39    2.40    2.92    2.07
 2082    2.32    2.45    2.04    2.52    2.28
 2083    2.32    2.47    2.27    2.43    2.11
 2084    2.67    2.23    2.73    3.11    2.61
 2085    2.71    2.96    2.59    2.76    2.55
 2086    2.61    2.48    2.96    2.57    2.42
 2087    2.47    2.48    2.43    2.72    2.24
 2088    2.50    2.75    2.23    2.39    2.64
 2089    2.48    2.86    2.47    2.23    2.33
 2090    2.59    2.65    2.93    2.60    2.15
 2091    2.69    2.64    2.98    2.54    2.61
 2092    2.50    2.71    2.66    2.54    2.10
 2093    2.64    2.68    2.61    2.77    2.51
 2094    2.68    2.87    2.24    2.96    2.66
 2095    2.34    2.31    2.25    2.64    2.17
 2096    2.49    2.31    2.69    2.52    2.42
 2097    2.69    2.80    2.42    2.91    2.65
 2098    2.59    2.48    2.61    2.88    2.37
 2099    2.62    2.50    2.65    2.74    2.60
 2100     NaN     NaN     NaN     NaN     NaN
Projections under SRES B1 scenario
 2000    0.59    0.40    0.69    0.70    0.64
 2001    0.25    0.13    0.01    0.53    0.32
 2002    0.57    0.55    0.54    0.60    0.58
 2003    0.39    0.19    0.09    0.63    0.65
 2004    0.81    0.53    1.05    0.83    0.81
 2005    0.66    1.11    0.70    0.47    0.36
 2006    0.65    1.15    0.38    0.49    0.57
 2007    0.88    0.71    1.11    0.67    1.05
 2008    0.75    1.20    0.27    0.91    0.60
 2009    0.64    0.35    0.80    0.64    0.76
 2010    0.70    0.84    0.50    0.78    0.66
 2011    0.48    0.21    0.34    0.61    0.74
 2012    0.96    1.59    0.71    0.74    0.80
 2013    0.68    1.00    0.73    0.49    0.49
 2014    0.66    0.66    0.71    0.57    0.68
 2015    0.83    0.60    1.01    0.87    0.82
 2016    0.96    0.61    1.04    1.20    0.97
 2017    0.97    0.89    1.11    0.85    1.01
 2018    1.08    0.70    1.28    1.40    0.95
 2019    0.81    0.91    0.76    0.71    0.88
 2020    0.89    0.42    1.32    1.03    0.78
 2021    0.94    0.36    1.98    1.04    0.37
 2022    0.96    0.69    1.30    0.91    0.93
 2023    0.96    1.30    0.56    0.90    1.08
 2024    0.85    0.68    0.66    1.17    0.89
 2025    0.81    0.84    0.72    0.90    0.78
 2026    0.98    0.22    1.36    1.18    1.16
 2027    1.14    0.45    1.74    1.12    1.27
 2028    1.04    0.98    0.89    1.28    1.02
 2029    0.82    1.02    0.56    0.95    0.75
 2030    1.02    1.07    0.93    0.93    1.16
 2031    1.02    0.95    0.89    1.14    1.12
 2032    0.94    0.68    1.20    0.92    0.97
 2033    0.73    0.67    0.35    1.10    0.81
 2034    0.84    0.65    0.73    1.09    0.90
 2035    1.15    1.68    0.87    1.03    1.02
 2036    1.24    1.05    1.78    1.06    1.08
 2037    0.93    0.84    0.85    1.04    0.97
 2038    0.93    0.69    0.76    1.14    1.14
 2039    0.66    0.65    0.49    0.80    0.70
 2040    0.99    0.71    0.75    1.11    1.38
 2041    1.34    1.15    1.74    1.63    0.83
 2042    1.06    0.72    1.07    1.26    1.18
 2043    1.18    0.98    1.47    1.29    0.96
 2044    1.18    1.23    0.62    1.36    1.53
 2045    1.32    0.96    1.91    1.55    0.85
 2046    1.41    1.23    1.57    1.43    1.43
 2047    1.34    1.55    1.17    1.86    0.79
 2048    0.83    0.56    0.61    0.96    1.21
 2049    1.19    1.23    1.19    1.31    1.02
 2050    1.07    1.16    0.97    1.12    1.03
 2051    1.03    1.18    0.92    1.00    1.04
 2052    1.16    1.22    1.39    1.20    0.82
 2053    0.89    0.46    1.37    0.82    0.89
 2054    1.19    0.79    1.29    1.20    1.46
 2055    1.27    1.26    1.35    1.21    1.24
 2056    1.21    1.49    1.07    1.14    1.14
 2057    1.12    0.81    1.26    1.12    1.30
 2058    1.06    1.24    1.02    1.16    0.84
 2059    1.36    1.38    1.51    1.19    1.37
 2060    1.23    1.38    1.11    1.32    1.08
 2061    1.32    0.84    1.39    1.67    1.39
 2062    1.19    1.50    0.95    1.15    1.16
 2063    1.12    1.22    1.05    1.16    1.04
 2064    1.56    1.58    1.87    1.50    1.27
 2065    1.26    1.19    1.01    1.57    1.28
 2066    1.39    1.45    1.42    1.63    1.07
 2067    1.09    0.39    0.85    1.62    1.49
 2068    1.35    1.53    1.03    1.51    1.31
 2069    1.56    1.90    1.24    1.50    1.62
 2070    1.35    1.10    1.30    1.41    1.59
 2071    1.35    1.56    1.20    1.46    1.17
 2072    1.39    1.30    1.37    1.54    1.38
 2073    1.53    1.57    1.61    1.55    1.38
 2074    1.56    1.66    1.34    1.83    1.39
 2075    1.62    1.58    1.70    1.65    1.55
 2076    1.50    1.33    1.29    1.81    1.55
 2077    1.37    1.48    1.07    1.39    1.55
 2078    1.57    1.68    1.26    2.06    1.28
 2079    1.73    2.23    1.54    1.89    1.25
 2080    1.81    1.87    2.04    1.71    1.61
 2081    1.70    2.32    1.44    1.71    1.34
 2082    1.66    1.80    1.94    1.53    1.36
 2083    1.53    2.27    1.20    1.43    1.23
 2084    1.79    1.63    1.91    1.93    1.70
 2085    1.51    1.94    0.94    1.59    1.58
 2086    1.27    1.57    0.95    1.37    1.20
 2087    1.43    1.34    1.64    1.33    1.40
 2088    1.50    1.42    1.47    1.54    1.57
 2089    1.52    1.63    1.49    1.36    1.58
 2090    1.31    1.31    1.19    1.34    1.42
 2091    1.73    1.71    2.28    1.49    1.44
 2092    1.54    1.37    1.85    1.49    1.46
 2093    1.70    1.66    1.94    1.72    1.47
 2094    1.20    1.24    1.17    1.42    0.95
 2095    1.52    1.36    1.71    1.62    1.38
 2096    1.50    1.83    1.28    1.52    1.36
 2097    1.62    1.66    1.60    1.75    1.46
 2098    1.56    1.55    1.57    1.61    1.52
 2099    1.82    1.78    1.83    1.76    1.91
 2100     NaN     NaN     NaN     NaN     NaN
