Mean monthly rainfall (mm) - Model Simulations
Refer to Accompanying Documentation
NaN indicates insufficient data is available
Model Climatology 1970-1999
 Year  Annual     DJF     MAM     JJA     SON
 2017    2.40    3.53   10.65    3.88   -8.46
 2018    2.72    3.25   22.78    3.82  -18.95
 2019   -1.73   -4.35    7.58   -3.39   -6.78
 2020    6.82    2.86   33.38   -3.12   -5.85
 2021    3.72  -13.29    2.30    8.26   17.61
 2022   -0.39   -1.28    6.40   -1.02   -5.65
 2023    7.30   -7.82    4.23   21.23   11.54
 2024    7.78   -5.25   35.39   -0.56    1.53
 2025    6.96   -3.60   27.15  -11.97   16.25
 2026    4.94    2.71   13.09  -12.86   16.82
 2027   -1.36    7.74    1.41  -10.75   -3.84
 2028    0.58    6.11    5.11   -8.69   -0.20
 2029   11.52   -3.25    7.05   33.25    9.05
 2030   -5.17    5.13    5.39  -20.07  -11.14
 2031   -1.29   -0.82   -7.25    2.51    0.40
 2032   -7.94  -15.05   -3.64   -3.20   -9.86
 2033    0.77   -8.98   -8.56   12.06    8.57
 2034    6.66    8.66   -2.94    8.51   12.41
 2035    1.42   -3.14   -3.93   10.35    2.41
 2036    2.85  -10.66    6.95   -8.11   23.23
 2037    1.78   -6.55   -4.11   -1.42   19.19
 2038    0.81  -12.83   19.70   -6.28    2.65
 2039    8.90   -2.68   27.99   11.93   -1.64
 2040    8.26   -0.01   33.76   -9.79    9.09
 2041   -8.71   -6.02  -38.19    0.35    9.03
 2042   10.08    4.68   20.53   14.93    0.17
 2043   -1.01  -10.56   24.47   -9.25   -8.72
 2044   -0.25   -4.64   15.71    7.09  -19.16
 2045   -0.11    3.90   16.45    4.56  -25.33
 2046   -0.69   -1.62   -7.80    5.49    1.17
 2047   -2.94    3.51  -24.86   15.94   -6.34
 2048   -4.10    2.25   -5.62   -3.86   -9.17
 2049   -0.03   -1.47   -9.80    9.47    1.69
 2050   -0.89   -4.45    4.59  -10.70    7.02
 2051   -5.69  -16.65    5.65    4.70  -16.46
 2052    1.19   -5.67   17.21   -1.83   -4.94
 2053   11.34   -0.05   24.59   28.92   -8.09
 2054   13.21    8.05   34.63   21.52  -11.35
 2055    7.18  -25.81   14.06   -1.71   42.17
 2056   -2.81  -20.23  -12.81    4.98   16.83
 2057   14.00   -2.17   13.42    1.70   43.03
 2058    7.97   -5.37   24.76    3.70    8.78
 2059    5.18  -11.26  -13.17    7.73   37.41
 2060    2.45  -12.50   14.27  -15.13   23.17
 2061   19.86    0.61  -21.85   53.38   47.29
 2062   12.83   -3.97   34.07    8.55   12.68
 2063    1.54    3.74    8.07   10.73  -16.37
 2064   21.75   -5.36    7.65   42.41   42.29
 2065    6.75    2.65    5.42   15.31    3.62
 2066    7.37    1.17    8.17    4.74   15.40
 2067   12.42    1.82   12.20   21.93   13.71
 2068   18.21   -1.67   33.94    7.90   32.66
 2069    4.32  -12.95   24.04  -17.79   24.00
 2070    9.93  -14.97   13.94    3.19   37.58
 2071   10.94   -3.96   16.29   16.82   14.61
 2072    4.88   -6.18   17.15   13.20   -4.65
 2073   26.96    1.16   51.13   33.12   22.43
 2074   12.00   -5.28   18.58   17.49   17.22
 2075    6.80  -10.04   -9.86   22.27   24.81
 2076   14.51  -18.61   15.88   29.16   31.62
 2077    5.04   -2.55    0.53    8.76   13.44
 2078    8.01   -6.36   15.16   10.74   12.51
 2079   10.19  -13.43   19.24    1.42   33.53
 2080   20.19   -3.12   18.67   39.26   25.94
 2081   17.23   -8.87  -19.50   73.03   24.25
 2082   18.06   -7.38   40.63   -4.77   43.75
 2083   27.68  -10.54   29.49   78.08   13.70
 2084   15.33    5.79   26.10   10.69   18.74
 2085    9.99   15.37   23.53    3.89   -2.84
 2086   18.84   -6.84   27.45   13.01   41.76
 2087   13.66  -21.56   28.94   33.17   14.09
 2088   17.84  -10.03   48.58   18.86   13.95
 2089    8.10  -26.00  -13.42   23.28   48.53
 2090   14.21   -9.31    6.08    8.35   51.70
 2091   18.72   -1.86   19.39   33.70   23.66
 2092    6.68  -14.91   -0.78   18.51   23.88
 2093    7.03   -6.79  -14.05   37.15   11.80
 2094   12.03  -11.75    0.18   61.59   -1.90
 2095   36.48   -0.36   60.82   35.26   50.21
 2096   21.42  -13.67   17.37   54.33   27.64
 2097   17.96  -13.09   30.09   27.65   27.20
 2098   16.61  -11.25   19.36   35.24   23.08
 2099   30.26   -6.97   71.79   27.51   28.72
 2100   15.65   -6.81    5.17   25.31   38.92
Projections under SRES B1 scenario
 2000     NaN     NaN     NaN     NaN     NaN
 2001     NaN     NaN    5.56   -8.14   -5.87
 2002    8.47    9.53   16.33   -6.61   14.63
 2003   -5.94    0.06  -29.88    3.42    2.64
 2004   11.99   -5.74   25.69    9.30   18.72
 2005    4.44   -2.48   16.82   -1.85    5.28
 2006   -0.42   -2.18   22.15   -8.32  -13.31
 2007   13.84   36.76   26.13   -7.08   -0.45
 2008   -0.31   -5.76   12.96  -11.10    2.67
 2009    4.72   -0.33   10.93   -3.09   11.36
 2010    4.88   -2.39    4.90   -2.68   19.69
 2011   15.83   30.07    0.58   15.75   16.91
 2012    7.50    5.94   34.85  -10.13   -0.66
 2013   -8.22  -16.35   18.89  -10.55  -24.85
 2014  -11.11   -2.29  -10.07  -20.26  -11.81
 2015   -5.96    4.74  -13.30    1.74  -17.03
 2016   -1.50   -4.52  -18.85   -0.75   18.14
 2017    3.83   -0.86    9.01  -13.25   20.43
 2018    0.09   -4.51    7.76  -15.23   12.35
 2019    7.69    3.68   10.54  -10.62   27.17
 2020   -6.76   -7.82   -9.20    0.12  -10.16
 2021   15.19    4.29   16.54   15.95   23.99
 2022    5.26    8.49    2.42   17.95   -7.83
 2023    5.58   -3.67    0.57    6.26   19.16
 2024    4.82  -12.17  -10.94   16.90   25.51
 2025    5.49   10.16   -0.23   16.92   -4.89
 2026  -13.96    8.68  -20.37  -28.70  -15.45
 2027    2.84  -10.90   16.04    9.91   -3.70
 2028   -1.78   -0.37    1.72   -6.34   -2.11
 2029   -1.48   -1.00    1.87  -25.24   18.45
 2030   -3.13    3.73  -23.41   10.96   -3.80
 2031    0.48    0.42   18.35  -21.21    4.35
 2032   -1.17    0.50   14.92   -6.76  -13.34
 2033    4.76    5.47   29.76    1.12  -17.30
 2034    0.03   -2.71   11.38   -0.94   -7.63
 2035   -3.42    5.01   -0.73  -10.97   -7.00
 2036    5.47   -9.27   41.17  -17.94    7.90
 2037    2.42    3.19   18.18  -15.83    4.14
 2038   -4.00  -20.48    0.43    5.42   -1.38
 2039    5.82    0.15   24.78  -15.67   14.00
 2040   11.11   -6.74   14.85   20.25   16.07
 2041   11.38   -1.50   11.03   17.04   18.96
 2042    3.99    8.41   11.88   -0.37   -3.94
 2043   12.70   -1.69    1.47   21.26   29.76
 2044    3.66    0.39    7.32   23.70  -16.78
 2045    8.87    2.78   22.25   -3.28   13.71
 2046    8.17   16.08   -7.67    7.69   16.59
 2047   10.91   -4.31   19.04   16.26   12.64
 2048    1.00    5.56  -14.48   11.59    1.35
 2049   -3.49   -2.44  -10.33   26.96  -28.15
 2050   -1.10    3.12    8.23   -9.47   -6.28
 2051    2.53  -14.67  -13.57   42.75   -4.38
 2052    2.40    5.49    2.80  -11.06   12.38
 2053   -4.48  -14.97   -5.16   11.26   -9.03
 2054    8.45    0.97   -0.88   15.05   18.67
 2055   13.76   -1.25    7.01   11.49   37.79
 2056   10.40    4.77   14.55    4.89   17.39
 2057   13.23    2.56   27.36   11.21   11.80
 2058    5.44   -4.12    6.61   22.64   -3.39
 2059   -2.29    2.08   -2.44  -16.27    7.49
 2060    7.39  -13.15   25.83    1.15   15.73
 2061    3.19    4.15   17.71  -10.63    1.51
 2062    7.45    0.05   18.17   17.94   -6.35
 2063    4.06    0.19    4.76   -5.82   17.13
 2064    1.60   -3.67   16.23  -20.42   14.25
 2065   -9.54    8.47  -24.82  -22.62    0.80
 2066   11.12   -5.68    8.80   34.17    7.17
 2067    3.36   -2.41   25.87  -17.64    7.64
 2068    7.96   -0.21    1.39   12.52   18.13
 2069   15.37    6.57   40.64   10.53    3.75
 2070    7.24    4.33    5.41    3.92   15.30
 2071    7.37   -3.19   22.62   -0.52   10.59
 2072    6.17   -8.08    2.63   11.52   18.59
 2073    4.69   -2.59   -2.00   10.83   12.53
 2074    4.24   -6.43   21.97   -5.37    6.77
 2075    9.65   -5.72    2.41   17.46   24.46
 2076   -4.27    4.17  -16.11    2.61   -7.75
 2077   25.48   -0.32   41.45   23.42   37.38
 2078   11.36    1.88   44.44    5.57   -6.43
 2079   10.03    0.10  -10.94   38.82   12.16
 2080    4.12   -6.72   18.05   -3.75    8.89
 2081    9.00   10.42   17.23   15.37   -7.03
 2082   -7.13    3.28  -25.80   -2.12   -3.86
 2083   17.50    2.92   33.37   20.24   13.49
 2084    6.93   -8.62    7.37    9.58   19.38
 2085    5.82  -18.51   40.80  -10.28   11.27
 2086   13.09   -0.67   26.17   -8.33   35.21
 2087   10.07   16.10   -1.03   28.86   -3.63
 2088    6.73   -7.07    8.34   -5.90   31.54
 2089   11.51    9.32  -17.08   23.07   30.71
 2090   11.50    1.78   34.28    2.78    7.16
 2091    1.24   -4.33  -18.44   24.43    3.29
 2092    7.36   -9.63    0.26   16.59   22.20
 2093   11.57   -5.69    5.60   14.73   31.62
 2094    2.57   -1.44   -1.77    4.87    8.62
 2095   12.03    6.77   10.33   14.47   16.57
 2096   15.91   -2.73   17.80   31.92   16.63
 2097    6.20   -1.62   28.17   -8.33    6.58
 2098   18.03   -5.68   37.81    8.40   31.58
 2099   24.23    3.64   28.60   45.14   19.56
 2100   13.44    2.58    6.84   12.75   31.59
