Mean temperature (Degrees C) - Model Simulations
Refer to Accompanying Documentation
NaN indicates insufficient data is available
Model Climatology 1970-1999
       Annual     DJF     MAM     JJA     SON
        23.50   23.35   24.53   23.28   22.85
Timeseries in Anomalies relative to 1970-1999 mean (Degrees C)
 Year  Annual     DJF     MAM     JJA     SON
 2002    0.53    0.55    0.30    0.50    0.77
 2003    0.50    0.94    0.94    0.07    0.04
 2004    0.53    1.24    0.07    0.46    0.34
 2005    0.64    1.04    0.78    0.19    0.56
 2006    0.48    0.69    0.24    0.57    0.42
 2007    0.07    0.41    0.12   -0.06   -0.20
 2008    0.67    0.96    0.16    0.70    0.86
 2009    0.75    1.21    0.75    0.60    0.45
 2010    0.49    0.19    0.14    0.89    0.74
 2011    0.82    0.66    0.76    0.91    0.97
 2012    1.00    0.51    1.19    1.50    0.80
 2013    0.92    0.48    1.36    1.05    0.78
 2014    0.59    0.88    0.12    0.78    0.58
 2015    0.83    0.77    0.83    0.92    0.80
 2016    1.33    1.02    1.73    1.06    1.48
 2017    1.05    1.49    0.88    0.93    0.92
 2018    0.66    0.95    0.48    0.51    0.68
 2019    1.15    1.22    1.09    1.44    0.84
 2020    1.32    1.09    1.45    1.46    1.29
 2021    1.08    1.38    1.26    0.99    0.68
 2022    0.62    0.15    0.50    0.75    1.10
 2023    0.91    1.15    0.92    0.79    0.78
 2024    0.87    1.31    0.60    0.75    0.79
 2025    1.28    1.69    1.23    1.37    0.85
 2026    1.34    1.11    1.74    1.72    0.78
 2027    0.97    1.15    0.81    0.95    0.97
 2028    0.70    0.37    1.02    0.73    0.68
 2029    1.40    0.83    1.00    1.87    1.90
 2030    1.76    1.81    2.81    1.48    0.95
 2031    0.41    0.82   -0.18   -0.04    1.02
 2032    1.01    1.49    1.07    0.85    0.64
 2033    1.37    0.85    1.38    1.35    1.90
 2034    2.02    2.22    2.59    1.66    1.62
 2035    0.97    1.72    0.69    0.83    0.65
 2036    1.47    1.22    1.56    1.75    1.35
 2037    1.97    2.28    2.43    1.65    1.49
 2038    1.37    1.43    1.45    1.26    1.36
 2039    1.18    1.12    1.05    1.60    0.94
 2040    1.39    1.63    1.70    0.99    1.25
 2041    1.43    0.88    0.88    1.99    1.99
 2042    2.42    2.17    3.11    2.77    1.62
 2043    1.19    1.24    0.83    1.21    1.47
 2044    1.67    1.80    1.19    1.47    2.22
 2045    2.34    2.30    3.10    2.38    1.59
 2046    1.52    1.91    1.01    1.60    1.57
 2047    1.65    1.64    1.49    1.99    1.47
 2048    2.34    1.56    2.64    2.58    2.56
 2049    2.33    2.37    2.84    2.59    1.52
 2050    1.61    1.68    1.33    1.45    1.97
 2051    1.75    2.01    1.38    1.60    1.99
 2052    1.80    1.93    1.63    1.84    1.80
 2053    2.28    1.51    2.08    2.67    2.89
 2054    3.01    3.15    3.51    2.79    2.60
 2055    1.70    1.81    1.29    1.84    1.87
 2056    1.79    1.53    1.42    2.03    2.21
 2057    2.65    2.42    2.89    2.81    2.48
 2058    3.04    3.17    2.85    3.33    2.81
 2059    2.52    2.76    2.72    2.89    1.72
 2060    1.89    1.90    2.20    2.31    1.16
 2061    2.42    2.42    1.94    2.77    2.53
 2062    2.35    2.25    2.06    2.50    2.61
 2063    2.01    2.06    2.09    2.23    1.68
 2064    2.28    1.79    2.38    2.84    2.09
 2065    2.73    2.37    3.24    2.91    2.41
 2066    2.87    2.56    2.74    3.35    2.84
 2067    2.76    2.72    2.33    2.99    2.99
 2068    2.93    2.37    3.05    3.32    3.00
 2069    2.77    2.25    3.23    2.73    2.86
 2070    2.94    3.07    3.20    3.35    2.15
 2071    2.91    3.14    2.96    2.78    2.74
 2072    3.08    2.65    3.08    3.58    3.02
 2073    3.21    2.58    3.52    3.55    3.17
 2074    2.83    3.23    2.30    2.90    2.87
 2075    3.45    3.50    3.62    3.53    3.15
 2076    3.38    3.13    3.33    3.95    3.10
 2077    3.33    3.33    3.07    3.35    3.55
 2078    3.56    3.38    3.77    3.91    3.18
 2079    3.34    3.25    3.23    3.76    3.13
 2080    3.53    3.89    3.00    3.73    3.48
 2081    3.18    3.29    3.29    3.43    2.70
 2082    3.85    3.14    3.22    5.03    4.01
 2083    4.22    4.49    5.08    3.87    3.45
 2084    3.51    2.77    3.70    3.89    3.69
 2085    3.67    2.82    3.33    4.37    4.17
 2086    3.94    4.06    4.18    3.82    3.71
 2087    3.63    3.04    3.87    3.58    4.04
 2088    4.25    4.10    4.34    4.68    3.88
 2089    4.02    4.19    4.37    4.23    3.31
 2090    3.85    3.76    3.87    3.86    3.91
 2091    3.82    3.78    3.37    4.34    3.77
 2092    4.20    4.23    3.88    4.44    4.26
 2093    4.05    3.92    4.22    4.15    3.90
 2094    4.34    4.30    4.29    4.73    4.04
 2095    4.21    3.70    4.83    4.46    3.86
 2096    4.18    4.03    4.25    4.47    3.98
 2097    4.78    4.27    5.95    4.58    4.32
 2098    4.23    4.03    4.12    4.86    3.91
 2099    4.31    4.21    3.94    4.77    4.33
 2100    5.14    4.77    5.18    5.02    5.59
Projections under SRES A1B scenario
 2000     NaN     NaN     NaN     NaN     NaN
 2001     NaN     NaN   -0.21    0.25    0.44
 2002    0.41    0.50    0.01    0.56    0.57
 2003    0.53    0.45    0.44    0.75    0.49
 2004    0.55    0.12    1.23    0.35    0.48
 2005    0.17    0.75    0.08   -0.04   -0.09
 2006    0.31   -0.15    0.34    0.56    0.47
 2007    0.79    0.45    0.29    1.23    1.20
 2008    1.57    1.24    2.11    1.84    1.10
 2009    0.39    0.77    0.41    0.39   -0.01
 2010    0.26    0.11   -0.10    0.52    0.49
 2011    0.81    0.68    0.62    0.94    1.00
 2012    1.19    0.94    1.76    1.03    1.04
 2013    0.60    0.90    0.43    0.54    0.55
 2014    0.50    0.70    0.08    0.58    0.62
 2015    0.62    1.03    0.21    0.48    0.75
 2016    1.16    1.02    1.40    1.27    0.94
 2017    1.40    2.27    1.98    0.98    0.39
 2018    0.40    0.78   -0.08    0.33    0.58
 2019    0.91    0.82    0.89    1.10    0.84
 2020    1.23    0.97    1.78    1.06    1.09
 2021    0.68    0.99    0.37    0.66    0.70
 2022    0.48    0.50    0.14    0.53    0.74
 2023    1.53    1.51    2.03    1.36    1.22
 2024    1.29    1.01    1.74    1.21    1.20
 2025    1.10    1.84    1.05    0.64    0.86
 2026    0.95    1.36    0.24    1.17    1.04
 2027    1.02    0.26    1.02    1.42    1.38
 2028    1.62    1.21    2.02    1.68    1.57
 2029    1.12    1.15    0.88    1.26    1.20
 2030    1.04    0.92    0.87    1.22    1.14
 2031    1.26    1.86    1.26    0.81    1.12
 2032    1.47    1.11    1.38    1.56    1.81
 2033    1.36    1.10    2.74    1.07    0.52
 2034    0.84    0.50    0.63    0.62    1.61
 2035    1.82    2.12    1.54    1.85    1.76
 2036    1.01    1.08    1.20    1.17    0.60
 2037    1.37    1.16    1.31    1.40    1.59
 2038    1.57    1.13    1.55    1.77    1.85
 2039    1.71    1.55    2.10    1.99    1.21
 2040    1.63    1.40    1.57    2.19    1.38
 2041    1.87    1.83    1.45    2.31    1.90
 2042    1.78    1.44    1.81    2.06    1.81
 2043    1.89    1.71    1.85    2.12    1.89
 2044    2.25    2.24    2.24    2.58    1.95
 2045    1.87    1.81    1.55    2.32    1.83
 2046    2.34    2.49    2.35    2.49    2.03
 2047    2.08    2.16    1.63    2.33    2.23
 2048    2.86    2.42    2.32    3.68    3.02
 2049    2.32    2.02    2.84    2.51    1.89
 2050    2.20    1.88    1.65    2.82    2.45
 2051    2.31    2.61    2.25    1.79    2.59
 2052    2.31    2.30    2.86    2.35    1.74
 2053    1.94    1.55    2.36    2.29    1.53
 2054    2.36    2.03    2.62    2.77    2.02
 2055    2.14    2.68    1.40    2.50    1.99
 2056    2.62    2.47    2.13    2.91    2.97
 2057    2.37    2.64    2.03    2.41    2.41
 2058    2.67    2.90    2.53    3.07    2.19
 2059    2.55    2.95    2.30    2.42    2.52
 2060    2.59    2.70    2.37    3.20    2.08
 2061    2.53    2.27    2.43    3.23    2.21
 2062    2.53    2.67    2.15    2.90    2.40
 2063    2.66    2.54    2.47    2.89    2.75
 2064    3.10    2.84    3.30    3.38    2.89
 2065    2.74    2.60    2.55    3.03    2.80
 2066    2.79    2.39    2.61    3.33    2.85
 2067    2.47    1.87    2.29    2.96    2.75
 2068    2.99    3.17    2.47    3.50    2.82
 2069    2.90    3.36    2.71    2.89    2.64
 2070    3.03    2.95    2.91    3.53    2.71
 2071    3.27    3.55    3.58    3.37    2.57
 2072    2.96    2.92    3.21    3.15    2.56
 2073    3.00    2.67    2.32    3.45    3.58
 2074    3.47    4.26    4.15    2.55    2.90
 2075    2.91    2.92    2.92    3.18    2.60
 2076    3.18    3.03    2.74    3.74    3.22
 2077    3.06    3.00    2.85    3.15    3.24
 2078    2.95    3.07    3.02    2.85    2.87
 2079    2.97    3.22    3.05    3.23    2.37
 2080    3.08    2.60    3.14    4.02    2.57
 2081    3.11    2.88    3.16    3.63    2.78
 2082    2.88    3.39    2.47    3.19    2.49
 2083    3.22    3.15    2.96    3.49    3.29
 2084    3.51    3.87    3.44    3.74    3.00
 2085    3.02    3.07    2.86    3.04    3.11
 2086    2.92    2.99    3.06    3.05    2.59
 2087    2.78    3.00    2.75    2.97    2.41
 2088    3.14    2.92    2.91    3.52    3.20
 2089    3.43    3.37    3.21    3.89    3.26
 2090    3.43    3.03    3.43    3.97    3.28
 2091    3.21    2.86    3.23    3.53    3.21
 2092    3.28    2.88    3.55    3.95    2.75
 2093    3.61    3.30    3.81    3.82    3.50
 2094    3.83    3.35    3.66    4.29    4.02
 2095    3.44    3.52    3.66    3.59    2.98
 2096    3.23    3.34    3.53    3.36    2.68
 2097    2.93    3.05    3.12    3.12    2.42
 2098    3.05    2.46    2.81    3.22    3.71
 2099    3.77    3.86    3.87    4.16    3.18
 2100    3.50    3.28    3.63    3.75    3.35
Projections under SRES B1 scenario
 2000     NaN     NaN     NaN     NaN     NaN
 2001     NaN     NaN   -0.35   -0.16    0.72
 2002    0.57    0.52    0.23    0.51    1.04
 2003    0.94    1.16    1.03    0.80    0.76
 2004    0.26    0.17   -0.26    0.79    0.33
 2005    0.55    0.37    0.48    0.84    0.51
 2006    0.37    0.33    0.39    0.27    0.47
 2007    0.94    0.82    1.23    0.89    0.81
 2008    0.27    0.47   -0.05    0.29    0.38
 2009    0.29    0.39    0.14    0.12    0.53
 2010    0.67    0.76    0.70    0.63    0.61
 2011    0.87    0.69    1.12    1.03    0.62
 2012    0.52    0.14    0.75    0.84    0.36
 2013    0.30    0.39    0.03    0.44    0.35
 2014    0.53    0.70   -0.01    0.57    0.85
 2015    1.05    0.89    1.69    0.85    0.77
 2016    0.70    1.05    0.47    0.84    0.44
 2017    0.56    0.62    0.31    0.63    0.68
 2018    1.43    0.97    1.24    2.10    1.41
 2019    1.19    0.96    1.89    1.38    0.51
 2020    0.41   -0.11    0.22    0.63    0.91
 2021    0.62    0.42    0.50    1.10    0.46
 2022    0.98    1.25    0.66    1.11    0.88
 2023    1.29    1.19    0.73    1.35    1.88
 2024    1.45    1.48    2.03    1.29    1.01
 2025    0.80    1.03    0.76    0.66    0.72
 2026    0.68    0.74    0.55    0.92    0.52
 2027    0.83    0.96    0.81    0.67    0.87
 2028    0.74    0.73    0.75    0.74    0.76
 2029    1.09    0.85    1.04    1.34    1.14
 2030    1.52    0.80    1.31    1.68    2.27
 2031    1.39    1.58    1.84    1.61    0.53
 2032    0.76    1.29    0.58    0.65    0.52
 2033    0.52   -0.02    0.61    0.77    0.71
 2034    1.11    0.90    1.17    1.22    1.16
 2035    1.80    1.45    1.78    2.23    1.75
 2036    1.32    1.48    1.91    0.95    0.93
 2037    0.97    1.14    0.48    0.92    1.33
 2038    1.60    1.64    1.31    1.95    1.50
 2039    1.25    1.58    1.00    1.15    1.27
 2040    1.19    0.95    0.94    1.22    1.66
 2041    1.69    1.32    2.51    1.74    1.21
 2042    1.55    1.26    1.10    1.82    2.00
 2043    1.89    1.80    2.91    1.86    1.01
 2044    1.11    1.08    0.95    0.96    1.46
 2045    1.53    1.56    1.35    1.46    1.75
 2046    2.05    1.59    2.86    2.09    1.67
 2047    1.02    1.08    0.69    1.15    1.17
 2048    1.19    1.43    0.65    1.48    1.20
 2049    1.35    1.10    1.59    1.19    1.51
 2050    1.67    2.06    1.83    1.80    1.01
 2051    1.37    1.39    1.46    1.18    1.45
 2052    1.62    1.38    1.29    2.24    1.58
 2053    1.89    1.42    1.98    1.86    2.33
 2054    2.19    3.02    2.66    1.88    1.19
 2055    0.88    0.79    0.73    0.75    1.24
 2056    1.40    1.53    0.81    1.70    1.58
 2057    2.10    2.35    2.47    1.99    1.59
 2058    1.61    1.91    1.95    1.31    1.28
 2059    1.69    1.90    1.63    1.51    1.70
 2060    1.74    1.48    2.50    1.75    1.23
 2061    1.38    1.49    0.54    1.71    1.78
 2062    1.41    1.46    1.02    1.66    1.53
 2063    1.88    2.04    1.56    2.40    1.51
 2064    2.10    1.31    2.43    2.03    2.64
 2065    2.26    2.20    3.12    2.36    1.38
 2066    1.17    1.50    0.83    1.10    1.23
 2067    1.65    1.83    1.22    1.87    1.68
 2068    2.44    2.34    2.55    2.57    2.31
 2069    2.00    1.94    2.36    2.26    1.45
 2070    1.55    1.37    1.20    1.89    1.76
 2071    1.97    1.63    1.93    2.46    1.85
 2072    2.09    2.26    2.44    1.87    1.81
 2073    1.64    2.02    1.38    1.86    1.30
 2074    1.95    1.28    1.78    2.31    2.45
 2075    2.07    2.06    2.26    2.17    1.80
 2076    2.26    2.08    2.25    2.81    1.89
 2077    1.88    1.81    1.95    2.07    1.69
 2078    1.69    2.14    1.11    1.97    1.53
 2079    2.17    1.92    1.49    2.36    2.89
 2080    2.54    2.79    3.69    2.46    1.22
 2081    1.26    1.72    0.84    1.30    1.17
 2082    1.88    1.67    1.19    2.44    2.22
 2083    2.28    2.36    2.91    1.98    1.87
 2084    1.80    2.08    1.37    2.10    1.65
 2085    2.00    1.24    2.22    2.24    2.28
 2086    2.53    2.52    2.71    2.79    2.10
 2087    1.93    1.94    1.96    1.88    1.94
 2088    2.04    1.96    2.14    2.22    1.85
 2089    2.16    1.96    1.82    2.39    2.45
 2090    2.64    3.11    2.61    2.47    2.37
 2091    1.83    2.02    1.51    1.83    1.96
 2092    2.18    2.14    2.13    2.70    1.75
 2093    1.79    1.43    1.57    2.53    1.62
 2094    1.83    1.78    1.81    2.11    1.63
 2095    2.06    1.96    2.12    2.36    1.81
 2096    2.35    1.95    2.44    2.71    2.31
 2097    1.69    1.92    1.47    1.85    1.52
 2098    1.95    1.81    1.66    2.34    2.00
 2099    2.19    2.21    2.50    2.29    1.77
 2100    2.05    1.65    2.20    2.53    1.81
