Mean temperature (Degrees C) - Model Simulations
Refer to Accompanying Documentation
NaN indicates insufficient data is available
Model Climatology 1970-1999
       Annual     DJF     MAM     JJA     SON
        25.14   23.75   27.02   25.35   24.44
Timeseries in Anomalies relative to 1970-1999 mean (Degrees C)
 Year  Annual     DJF     MAM     JJA     SON
 2048    2.43    2.05    2.52    2.96    2.18
 2049    1.90    1.70    2.35    1.84    1.73
 2050    1.25    1.25    1.61    1.00    1.12
 2051    1.92    1.94    1.53    1.83    2.39
 2052    2.76    2.80    3.51    2.72    2.00
 2053    1.39    1.22    1.62    1.50    1.23
 2054    1.39    1.33    1.46    1.28    1.49
 2055    2.17    1.36    2.94    2.41    1.97
 2056    2.67    2.80    3.58    2.60    1.69
 2057    0.72    0.65    1.41    0.19    0.61
 2058    1.27    0.75    1.06    1.88    1.38
 2059    1.64    1.73    1.79    1.60    1.45
 2060    1.98    1.99    2.23    2.30    1.41
 2061    2.46    1.80    3.23    2.87    1.97
 2062    1.92    1.86    2.13    1.89    1.81
 2063    2.58    2.29    2.81    2.73    2.51
 2064    3.52    3.34    4.16    4.01    2.57
 2065    2.49    2.53    3.35    2.29    1.77
 2066    1.80    1.58    2.12    1.90    1.62
 2067    2.60    2.36    2.62    2.77    2.64
 2068    2.77    2.60    3.62    2.79    2.07
 2069    2.59    2.91    2.75    2.55    2.15
 2070    3.08    2.67    3.06    3.29    3.31
 2071    3.90    4.18    4.33    3.72    3.36
 2072    2.59    2.73    3.20    2.25    2.19
 2073    2.96    2.76    2.95    3.12    3.03
 2074    4.14    4.21    5.29    4.00    3.03
 2075    2.27    0.91    3.08    2.33    2.76
 2076    2.55    2.96    2.45    2.07    2.73
 2077    3.47    3.45    3.24    3.26    3.94
 2078    4.74    4.86    5.81    4.76    3.53
 2079    2.65    3.22    3.50    1.71    2.16
 2080    3.41    3.42    3.58    3.72    2.94
 2081    4.46    5.05    4.90    4.40    3.51
 2082    3.79    3.93    4.50    3.07    3.68
 2083    3.95    3.13    4.46    4.28    3.93
 2084    4.39    4.25    4.78    4.75    3.79
 2085    4.54    4.74    4.97    5.01    3.45
 2086    4.60    5.32    4.23    4.65    4.19
 2087    4.19    3.69    4.44    4.19    4.45
 2088    4.87    5.11    5.71    4.73    3.91
 2089    3.51    4.38    3.47    3.06    3.12
 2090    3.92    4.12    3.47    4.20    3.88
 2091    4.77    4.33    4.98    4.61    5.14
 2092    5.81    7.00    6.65    5.50    4.08
 2093    3.93    3.87    4.17    3.81    3.88
 2094    5.32    4.94    5.50    5.77    5.07
 2095    4.74    3.88    5.23    5.12    4.72
 2096    4.65    4.81    5.00    4.52    4.27
 2097    4.71    4.90    5.35    4.82    3.74
 2098    4.28    4.20    4.52    4.55    3.86
 2099    4.63    4.33    5.43    4.69    4.07
 2100    4.43    4.01    5.18    4.38    4.14
Projections under SRES A1B scenario
 2000     NaN     NaN     NaN     NaN     NaN
 2001     NaN     NaN   -0.64   -0.28    0.42
 2002    0.42    0.64    0.39    0.44    0.21
 2003    0.78    0.58    0.60    1.72    0.22
 2004    1.05    1.28    1.38    0.71    0.83
 2005    0.56    0.78    0.55    0.58    0.33
 2006    0.67    0.32    1.13    0.87    0.35
 2007    0.14    0.29    0.06    0.08    0.14
 2008    1.10    0.19    1.35    1.62    1.24
 2009    0.56    1.06    0.73    0.32    0.12
 2010   -0.02    0.33   -0.23   -0.10   -0.05
 2011    0.10    0.32    0.07    0.13   -0.11
 2012    0.60    0.09    0.28    1.07    0.96
 2013    0.88    1.04    1.34    0.91    0.23
 2014    0.81    0.34    0.75    1.31    0.85
 2015    0.31    0.19    0.99    0.15   -0.10
 2016    0.40    0.43    0.32    0.59    0.28
 2017    0.71    0.47    1.35    0.82    0.20
 2018   -0.08    0.11   -0.18   -0.40    0.14
 2019    0.69    1.10    0.47    0.57    0.63
 2020    1.59    1.38    2.60    1.95    0.42
 2021    0.21    0.65    0.36   -0.31    0.12
 2022   -0.03   -0.00    0.45   -0.42   -0.14
 2023    0.33   -0.06   -0.05    0.51    0.91
 2024    1.78    0.77    2.10    1.97    2.27
 2025    1.45    1.23    2.25    1.82    0.51
 2026    0.17   -0.18    0.75    0.08    0.02
 2027    0.51    0.69    0.27    0.47    0.63
 2028    0.98    0.41    0.99    1.47    1.07
 2029    1.56    1.93    1.86    1.50    0.94
 2030    0.40    0.47    1.05    0.19   -0.10
 2031    0.56    0.39    0.36    0.54    0.95
 2032    1.05    0.29    1.35    1.39    1.17
 2033    1.36    1.35    1.64    1.49    0.97
 2034    0.79    0.98    0.67    0.69    0.83
 2035    1.85    0.68    2.24    2.58    1.89
 2036    2.06    2.55    2.52    2.07    1.09
 2037    0.84    0.50    1.27    0.87    0.73
 2038    1.38    0.99    1.18    1.64    1.70
 2039    2.23    2.01    2.98    2.37    1.57
 2040    0.60    0.66    0.90    0.34    0.49
 2041    1.05    0.85    0.80    1.47    1.09
 2042    1.61    1.62    1.48    2.05    1.30
 2043    2.23    1.62    2.77    2.51    2.03
 2044    2.01    1.57    2.24    2.42    1.82
 2045    1.47    1.37    1.55    1.29    1.67
 2046    2.02    2.50    1.49    2.20    1.89
 2047    3.09    2.47    3.59    3.36    2.93
 2048    1.36    2.05    2.07    0.76    0.57
 2049    0.83    0.78    0.97    1.04    0.54
 2050    0.82    1.34    0.96    0.42    0.58
 2051    1.81    1.04    1.62    2.35    2.23
 2052    2.05    2.37    3.18    1.41    1.24
 2053    1.01    1.37    1.01    0.94    0.74
 2054    1.47    1.25    1.35    1.20    2.08
 2055    2.60    2.60    2.37    3.15    2.26
 2056    3.03    1.91    4.34    3.12    2.74
 2057    2.35    3.16    3.13    1.87    1.23
 2058    1.88    2.09    1.92    1.52    1.97
 2059    2.71    2.25    3.39    3.03    2.18
 2060    1.80    1.65    2.11    1.79    1.64
 2061    1.33    1.39    1.76    0.96    1.20
 2062    2.09    1.84    1.74    2.36    2.45
 2063    3.96    3.37    4.61    4.76    3.09
 2064    2.11    2.27    3.12    1.51    1.55
 2065    2.68    2.18    2.37    2.96    3.22
 2066    3.56    3.83    3.61    4.15    2.67
 2067    3.43    2.63    4.29    3.73    3.05
 2068    2.68    3.11    2.84    2.48    2.29
 2069    2.98    2.33    3.47    3.28    2.85
 2070    2.99    2.88    3.55    2.61    2.91
 2071    2.77    2.51    3.14    2.75    2.70
 2072    2.82    3.13    2.93    2.38    2.84
 2073    3.58    3.66    3.95    3.74    2.97
 2074    4.27    4.59    5.26    4.12    3.12
 2075    2.20    1.91    2.99    1.47    2.44
 2076    3.27    3.00    3.48    3.92    2.67
 2077    3.52    3.12    3.93    3.61    3.40
 2078    3.79    3.32    4.49    3.66    3.68
 2079    3.59    2.82    3.98    4.07    3.49
 2080    3.50    2.90    4.16    3.42    3.53
 2081    3.75    3.03    3.98    4.15    3.83
 2082    3.70    4.10    4.18    3.69    2.85
 2083    3.50    3.51    3.68    3.57    3.22
 2084    3.58    2.89    4.15    3.79    3.49
 2085    3.35    3.24    3.82    3.49    2.86
 2086    4.53    3.81    5.43    4.76    4.14
 2087    3.55    3.45    4.11    3.45    3.20
 2088    3.56    4.08    3.52    3.25    3.39
 2089    4.45    4.18    5.08    5.00    3.53
 2090    3.84    3.08    4.55    4.08    3.66
 2091    4.31    3.73    4.74    4.69    4.10
 2092    4.09    4.44    4.21    3.88    3.81
 2093    3.98    4.45    3.81    4.33    3.34
 2094    4.29    4.24    4.61    4.54    3.78
 2095    3.71    3.44    4.16    3.82    3.40
 2096    4.97    4.88    4.95    5.49    4.54
 2097    4.65    4.30    5.77    4.56    3.96
 2098    3.84    3.32    4.56    3.58    3.89
 2099    4.73    4.66    5.00    5.26    3.99
 2100    4.70    4.91    6.18    4.55    3.17
Projections under SRES B1 scenario
 2000     NaN     NaN     NaN     NaN     NaN
 2001     NaN     NaN   -0.45   -0.89   -0.44
 2002    0.23   -0.13    0.04    0.52    0.48
 2003    0.15    0.11    0.45    0.22   -0.18
 2004   -0.25   -0.07   -0.27   -0.34   -0.32
 2005    1.51    1.12    1.56    2.29    1.04
 2006    0.36    0.39    0.74    0.35   -0.01
 2007   -0.83   -0.46   -0.64   -1.21   -1.00
 2008   -0.39   -0.82   -0.58   -0.21    0.07
 2009    0.19    0.28    0.21   -0.16    0.42
 2010   -0.06   -0.39    0.18   -0.32    0.29
 2011    0.69    0.65    0.45    0.77    0.88
 2012    1.31    0.78    2.12    1.32    1.01
 2013   -0.18    0.22    0.23   -0.75   -0.44
 2014   -0.20   -0.51   -0.45   -0.10    0.24
 2015    1.42    0.84    1.41    2.15    1.27
 2016    0.78    1.74    1.18    0.31   -0.10
 2017   -0.83    0.03   -0.67   -1.56   -1.11
 2018    0.08   -0.24   -0.59    0.40    0.77
 2019    1.05    1.07    1.75    1.02    0.35
 2020    0.13   -0.27    0.80   -0.01    0.02
 2021    0.79    0.18    1.00    1.19    0.79
 2022    0.83    0.53    1.01    1.02    0.76
 2023    1.12    0.55    1.47    1.57    0.87
 2024    1.53    1.46    2.00    1.90    0.76
 2025   -0.19   -0.35    0.40   -0.38   -0.43
 2026   -0.32   -0.17   -0.65   -0.43   -0.03
 2027    1.11    0.85    0.83    1.32    1.44
 2028    0.97    1.33    1.46    0.90    0.19
 2029   -0.01    0.20    0.04   -0.18   -0.09
 2030    0.16   -0.17    0.61    0.08    0.13
 2031    0.97    0.41    0.98    1.57    0.93
 2032    1.00    1.05    1.87    0.95    0.12
 2033    0.27   -0.01    0.13   -0.05    1.01
 2034    1.48    0.71    1.33    2.03    1.82
 2035    1.80    1.33    2.58    2.38    0.91
 2036    0.27    1.40    0.22   -0.33   -0.20
 2037   -0.18   -0.23   -0.38   -0.47    0.37
 2038   -0.03    0.08    0.03   -0.26    0.02
 2039    0.95    0.33    0.95    1.46    1.07
 2040    2.50    2.17    3.07    2.85    1.93
 2041    1.15    1.65    1.33    0.63    1.00
 2042    0.61    0.81    0.63    0.42    0.59
 2043    1.01    0.46    1.24    1.44    0.90
 2044    1.65    0.65    2.15    2.24    1.55
 2045    1.13    1.09    1.41    0.92    1.08
 2046    0.88    1.23    1.15    0.41    0.71
 2047    1.17    1.04    1.03    1.34    1.29
 2048    2.22    1.77    3.33    2.27    1.53
 2049    1.52    1.26    1.54    1.91    1.37
 2050    1.59    0.94    1.81    1.86    1.74
 2051    1.24    1.28    1.69    1.10    0.89
 2052    0.75    1.07    0.58    0.15    1.19
 2053    2.33    1.70    1.65    2.99    2.98
 2054    2.75    3.79    3.42    2.53    1.26
 2055    0.61    1.05    0.92    0.18    0.29
 2056    1.40    1.38    1.15    1.46    1.61
 2057    1.54    1.45    1.78    1.61    1.32
 2058    1.76    1.39    2.12    1.47    2.08
 2059    2.44    1.97    2.42    2.95    2.42
 2060    2.24    2.22    2.61    2.58    1.57
 2061    2.54    3.09    3.03    2.23    1.80
 2062    1.58    1.40    2.01    1.51    1.41
 2063    2.34    2.27    2.40    2.41    2.28
 2064    2.43    2.14    3.01    2.91    1.65
 2065    1.47    2.02    1.58    0.87    1.39
 2066    1.71    2.42    1.46    1.39    1.59
 2067    1.57    1.92    1.90    1.59    0.86
 2068    1.09    0.58    1.48    1.37    0.92
 2069    2.56    1.67    3.21    3.30    2.08
 2070    2.32    1.91    3.01    2.48    1.86
 2071    2.24    1.75    2.37    2.45    2.39
 2072    2.55    1.75    2.82    2.92    2.72
 2073    3.13    3.60    3.85    3.38    1.70
 2074    1.68    1.36    1.91    1.81    1.64
 2075    1.71    1.50    1.69    1.48    2.16
 2076    2.63    1.96    3.22    3.02    2.33
 2077    2.58    2.01    2.93    2.98    2.38
 2078    1.99    1.79    2.27    2.03    1.87
 2079    2.90    2.40    2.88    3.03    3.30
 2080    2.68    2.20    3.57    2.95    2.01
 2081    2.12    2.70    2.06    1.66    2.05
 2082    3.43    3.42    3.49    3.64    3.16
 2083    2.60    2.90    2.72    2.31    2.48
 2084    2.17    2.59    2.54    1.54    2.01
 2085    2.63    2.17    3.29    3.24    1.83
 2086    2.83    2.15    3.45    3.27    2.44
 2087    2.66    2.50    3.20    2.57    2.39
 2088    2.91    3.18    3.43    2.75    2.27
 2089    2.29    1.59    3.21    2.87    1.50
 2090    2.43    2.22    2.71    2.77    2.00
 2091    2.18    2.07    2.37    2.15    2.13
 2092    2.85    2.85    2.58    3.02    2.97
 2093    2.58    2.15    3.39    2.73    2.07
 2094    2.46    2.44    2.55    2.28    2.59
 2095    2.96    2.89    3.18    2.97    2.79
 2096    2.98    2.56    3.11    3.25    2.98
 2097    2.95    2.18    3.84    3.18    2.59
 2098    3.02    3.00    3.93    2.63    2.55
 2099    2.79    2.54    2.78    2.89    2.98
 2100    3.70    3.38    4.32    4.00    3.10
