Mean temperature (Degrees C) - Model Simulations
Refer to Accompanying Documentation
NaN indicates insufficient data is available
Model Climatology 1970-1999
       Annual     DJF     MAM     JJA     SON
        22.87   22.46   24.01   22.51   22.50
Timeseries in Anomalies relative to 1970-1999 mean (Degrees C)
 Year  Annual     DJF     MAM     JJA     SON
 2059    1.46    1.26    1.47    1.57    1.55
 2060    1.47    1.55    1.33    1.60    1.37
 2061    1.90    1.41    2.35    2.19    1.66
 2062    2.24    2.37    2.33    2.13    2.12
 2063    1.82    1.46    1.72    2.13    1.97
 2064    1.74    1.61    1.71    1.80    1.86
 2065    1.75    1.69    1.74    1.75    1.81
 2066    2.10    1.94    2.29    2.21    1.97
 2067    1.80    2.10    1.95    1.86    1.29
 2068    2.03    1.59    2.18    2.02    2.34
 2069    2.18    2.41    2.84    1.75    1.71
 2070    1.90    2.13    1.52    2.12    1.81
 2071    1.88    1.97    1.63    1.90    2.02
 2072    1.83    1.57    2.01    1.91    1.81
 2073    1.66    1.67    1.73    1.51    1.75
 2074    2.50    2.50    2.87    2.44    2.21
 2075    2.42    2.69    2.59    2.48    1.91
 2076    1.98    2.09    1.22    2.17    2.45
 2077    2.59    2.14    3.33    2.52    2.37
 2078    2.14    2.08    2.19    2.08    2.23
 2079    1.70    2.36    1.28    1.31    1.84
 2080    2.38    1.96    2.72    2.47    2.34
 2081    2.35    2.14    2.55    2.60    2.12
 2082    1.93    1.88    1.33    2.46    2.05
 2083    2.58    2.12    2.36    3.22    2.64
 2084    2.37    2.19    2.00    2.84    2.43
 2085    2.44    2.73    2.31    2.52    2.21
 2086    2.10    2.01    1.95    2.08    2.36
 2087    2.90    2.54    3.00    3.50    2.57
 2088    2.24    2.36    2.22    2.41    1.99
 2089    2.27    2.07    2.21    2.50    2.30
 2090    2.20    2.32    2.12    2.03    2.35
 2091    2.09    1.93    2.03    2.08    2.30
 2092    1.98    1.66    1.98    2.62    1.66
 2093    2.39    2.15    3.04    2.35    2.01
 2094    1.81    1.74    1.49    1.95    2.03
 2095    2.51    1.90    2.92    3.13    2.08
 2096    2.28    2.86    2.27    2.20    1.80
 2097    2.14    2.00    1.86    2.49    2.23
 2098    2.80    2.44    2.97    3.22    2.56
 2099    2.99    2.98    3.02    3.28    2.67
 2100    1.93    1.85    1.72    2.17    1.99
