Mean monthly rainfall (mm) - Model Simulations
Refer to Accompanying Documentation
NaN indicates insufficient data is available
Model Climatology 1970-1999
 Year  Annual     DJF     MAM     JJA     SON
 2024    4.55    6.89   11.19   -2.39    2.52
 2025   -4.23   10.33  -11.72    1.12  -16.67
 2026    4.26  -13.26   -7.72   15.20   22.80
 2027    3.52    4.94    1.17    2.83    5.15
 2028   -0.21    3.04    3.82    1.40   -9.09
 2029   -2.67   -5.55   -2.95   -1.64   -0.54
 2030   -3.76    2.64    2.65   -5.87  -14.46
 2031    1.07   -5.34    4.19   -7.53   12.97
 2032    0.40  -11.44    1.48    0.12   11.44
 2033    2.58    5.79   10.26    5.03  -10.77
 2034    7.75   13.34   -3.04   13.59    7.12
 2035   -5.44   -5.89   -5.30   -5.96   -4.61
 2036   -4.18   -3.25   -5.86    6.84  -14.45
 2037   -6.56  -12.76    4.09  -12.66   -4.93
 2038    7.68   14.50   11.06    7.31   -2.16
 2039   -3.11  -15.21    3.00   -5.59    5.34
 2040    4.37  -16.00   -9.80   12.43   30.86
 2041    7.10   16.99   -7.17    2.98   15.59
 2042    8.09    3.36   24.35   -0.33    4.98
 2043   -4.90   -8.69   -5.85   -5.67    0.59
 2044   -3.38   -3.29  -16.03    4.11    1.68
 2045   -2.85  -10.38   -8.93    0.29    7.63
 2046   -0.09    4.01   -6.92   -3.38    5.92
 2047    1.74    8.17  -21.96    1.30   19.45
 2048    0.01    8.30   -5.76    1.90   -4.41
 2049    0.33   -3.51    6.12    5.19   -6.48
 2050    1.95   -5.33   -5.77    3.11   15.78
 2051   -5.68   -9.15   -1.43  -13.97    1.83
 2052    0.64   -0.02    3.00   -8.01    7.60
 2053   -2.57   -3.95    0.91    3.14  -10.40
 2054   -9.94   -3.28   -6.29   -4.04  -26.15
 2055    5.20    0.56   -0.42    1.52   19.15
 2056    1.24   18.40   -3.69   -7.24   -2.51
 2057    0.26    5.67    9.83   -1.03  -13.42
 2058    2.87   10.60   -5.80    3.28    3.40
 2059    2.89   15.23    4.10   -1.39   -6.38
 2060   -2.86   -8.52    1.60   -1.34   -3.19
 2061   -1.04    5.80   -8.12   -0.47   -1.38
 2062    6.89   21.01   18.15   -3.28   -8.30
 2063   -1.50    3.47  -13.95    5.14   -0.68
 2064    8.81   16.81   11.53    5.91    1.01
 2065   14.73   20.41   23.25   -3.83   19.09
 2066    3.40    7.01    9.44    4.04   -6.88
 2067    0.52   -7.93   -1.78    2.54    9.23
 2068    4.55  -13.99   -0.41    1.57   31.01
 2069    3.05   -8.52    4.90   -3.44   19.26
 2070   -4.20   -7.16   -3.45    1.12   -7.31
 2071   -1.62  -15.11    5.08   -6.47   10.04
 2072   -0.97   19.33  -14.17   -3.94   -5.11
 2073   16.33   34.73    0.36    8.40   21.83
 2074    8.85   33.31   -3.06   -6.35   11.49
 2075    0.09   19.24   -8.52   -2.93   -7.46
 2076    8.92    6.70    2.04    2.05   24.89
 2077   14.47   18.71    8.03    8.15   23.02
 2078   -1.99   -7.87   -8.90   -0.39    9.20
 2079    8.30    1.52   15.36   -5.22   21.53
 2080    1.85   -2.02   -6.23   -4.34   19.99
 2081    7.69   19.68   12.81   -3.36    1.64
 2082    6.69   13.05   16.24   -3.85    1.32
 2083   -3.07    7.00   -3.36   -0.94  -14.98
 2084   -5.81    2.84  -20.60   -0.31   -5.18
 2085   -4.91  -15.83    8.11  -14.10    2.18
 2086   10.38   -3.19   24.64   -4.99   25.06
 2087    7.15    6.62   12.74   12.44   -3.17
 2088   -2.36   -7.35   13.69   -7.40   -8.36
 2089    0.48    0.77  -15.55    3.80   12.90
 2090    2.37    4.34  -21.62    6.46   20.30
 2091    7.42   -1.10   10.21   -2.12   22.71
 2092  -10.62   17.44  -22.92  -14.91  -22.07
 2093    3.35   17.52   -0.58   -9.51    5.96
 2094    8.55    4.59    4.15    8.55   16.89
 2095   15.04    9.68   33.99    9.39    7.11
 2096    0.38   -1.93    3.18    3.71   -3.41
 2097    0.16   -0.13    3.30   -2.79    0.25
 2098    0.31   -2.12   13.59    0.81  -11.03
 2099   -2.53   -8.53   -7.60  -11.57   17.57
 2100   -2.66    1.62   -6.39    8.90  -14.76
