Mean monthly rainfall (mm) - Model Simulations
Refer to Accompanying Documentation
NaN indicates insufficient data is available
Model Climatology 1970-1999
 Year  Annual     DJF     MAM     JJA     SON
 1994    0.72   -7.15    5.85    2.42    1.77
 1995    8.76   11.96   18.94    0.13    4.00
 1996   -3.58  -20.75   -6.14   10.02    2.55
 1997    2.81    4.85    0.19    0.34    5.87
 1998   13.28   19.24   17.61    0.86   15.42
 1999   -5.19   -7.63   -7.91   -5.72    0.52
 2000    0.71   15.07   -2.24   10.82  -20.81
Projections under SRES A2 scenario
 2000     NaN     NaN     NaN     NaN     NaN
 2001     NaN     NaN   -0.87   -1.07    2.81
 2002    7.71   -9.03   17.51    9.68   12.68
 2003    7.31    7.09    5.25   14.75    2.17
 2004   -0.54   -5.68   -3.82   15.52   -8.17
 2005   11.52    5.14   16.04   16.67    8.23
 2006   -0.24   -1.78   -0.78   -0.17    1.76
 2007    3.49   10.15    7.75    3.99   -7.95
 2008    3.83    3.13    3.57    9.56   -0.92
 2009    6.29    4.67   17.95    9.10   -6.57
 2010   18.12   19.50   47.90    9.10   -4.01
 2011    3.03  -12.11   -7.07   11.40   19.92
 2012    6.13   13.13    9.67   -4.42    6.13
 2013    9.37   -1.17   33.33   -3.40    8.72
 2014    2.22   -1.62   14.34   -9.22    5.39
 2015    3.74   -5.38    2.27   13.04    5.04
 2016   -2.06   10.48   -8.27   -9.35   -1.09
 2017    2.78   -0.27   14.11    0.48   -3.18
 2018    3.20  -25.80    4.20   21.63   12.77
 2019    4.76   10.46    1.99   14.41   -7.83
 2020   13.97    2.97   15.09   28.58    9.24
 2021    4.54   -4.69   -5.40    4.18   24.06
 2022    9.69   -1.36   15.26    9.76   15.11
 2023   16.60   12.60   25.73   10.34   17.74
 2024    2.00   -0.05    6.71    6.74   -5.40
 2025    1.43   -0.42    0.35   -0.99    6.78
 2026    3.52  -10.48   11.12   13.74   -0.30
 2027    6.06    5.59    7.44    5.77    5.45
 2028   12.59   15.23   33.83   -8.26    9.54
 2029    1.12    3.89   -0.30   -2.19    3.09
 2030    7.98   10.93    8.69    3.05    9.25
 2031    6.09   -6.05   10.08   18.85    1.48
 2032   13.20    7.42   12.26   20.41   12.72
 2033    3.54   -9.65   -7.19   12.52   18.48
 2034   -2.06   -9.30   -0.04   -0.11    1.22
 2035    3.94  -14.09    5.46   16.90    7.48
 2036    5.20    5.16    6.96    4.25    4.44
 2037    8.00   24.97    4.08    5.70   -2.75
 2038    1.06  -18.14   -0.62   10.61   12.38
 2039    9.08    5.60   -1.26   17.30   14.67
 2040   12.42   17.79   14.52   15.71    1.68
 2041    4.60    0.24    2.05   10.77    5.34
 2042    3.41   -3.53  -11.52   13.77   14.91
 2043    5.94    2.56   14.82    5.22    1.15
 2044    4.93   -1.25   16.02   -0.05    5.01
 2045    3.29   -6.04   19.97   -4.88    4.14
 2046    8.23    8.91   -0.39   13.69   10.72
 2047    0.76   -1.12   17.11    3.18  -16.13
 2048   -0.97  -15.49  -13.40   13.55   11.45
 2049    6.94   -2.80   -1.55   12.59   19.52
 2050   13.86   25.15   15.01    2.17   13.10
 2051    7.66  -20.12   10.06   21.21   19.51
 2052   -0.02   -0.75    1.86    4.22   -5.41
 2053    7.53   -8.25   19.19    4.45   14.74
 2054    3.67   11.82   12.28   -4.71   -4.70
 2055    2.74   -0.79   20.86    3.68  -12.77
 2056    5.44  -18.86   12.69    3.05   24.88
 2057    2.61   10.80   -4.97    3.52    1.09
 2058    4.51  -11.04    7.99    8.60   12.48
 2059    7.41    6.10   -2.59   12.98   13.16
 2060   -0.31    0.77    3.64   -3.62   -2.01
 2061    5.34    7.79   -6.57   11.00    9.16
 2062   16.92    9.84   16.11   24.20   17.52
 2063    0.14    5.46    2.91   -5.09   -2.71
 2064    7.82  -24.59    5.32    3.63   46.90
 2065   11.96   21.89   18.98    7.66   -0.67
 2066   11.54  -12.31    9.07   18.62   30.78
 2067    4.35   12.91   13.75   -4.91   -4.35
 2068   -0.54  -12.10   -3.25   19.65   -6.47
 2069    6.01    6.02   -4.55   11.43   11.14
 2070    3.69    7.41   -2.63   -6.03   16.02
 2071    1.37    2.93   14.69  -10.82   -1.33
 2072    1.88  -20.68    8.83   14.08    5.27
 2073   16.15    0.34   22.92   23.30   18.03
 2074   12.53    9.67    8.10   16.12   16.24
 2075   14.75    4.92    6.74   12.94   34.40
 2076    4.65   -3.68   13.57    1.00    7.72
 2077    1.89    2.42   13.35  -14.87    6.65
 2078    5.90    0.15   18.68    5.26   -0.49
 2079    1.06  -23.48   -7.78   14.87   20.64
 2080   -0.33  -17.05    3.08   17.08   -4.44
 2081   19.36   11.51   25.67   15.62   24.65
 2082   -1.32   19.08   -2.82   -9.79  -11.74
 2083   14.50    4.23   29.62   18.77    5.40
 2084    9.16   -8.05   -4.07   26.28   22.47
 2085    8.21   -7.16   -8.72   23.70   25.04
 2086   20.97   12.93   39.91   16.18   14.85
 2087   19.07    1.16   25.27   18.61   31.24
 2088   -1.20  -22.72   -1.39    2.41   16.89
 2089    7.85  -16.97    6.79   12.17   29.40
 2090    4.85   -3.60   -4.44   17.42   10.02
 2091    1.38  -21.97   13.08    0.18   14.21
 2092   14.32   16.62   13.35   12.50   14.81
 2093   -7.73   -6.99    8.20  -10.62  -21.50
 2094    3.41   -0.08    6.87    2.41    4.44
 2095    6.85   -3.61  -25.04   10.72   45.34
 2096   10.29   23.65   13.70   -3.30    7.11
 2097    2.31    0.35    2.82    7.13   -1.07
 2098   10.77   -8.55   23.83   15.01   12.79
 2099   10.34   -6.27   24.07    6.01   17.54
 2100   10.46    5.34   15.85   17.25    3.39
Projections under SRES A1B scenario
 2000     NaN     NaN     NaN     NaN     NaN
 2001     NaN     NaN    3.11    2.90   -0.14
 2002   -2.98    5.40   13.94  -12.23  -19.03
 2003   -1.08   -8.60  -10.36    9.76    4.87
 2004    0.98  -14.75  -11.68    1.92   28.45
 2005    7.71   -7.24    8.62   15.68   13.75
 2006   10.12   -5.60   22.13    6.81   17.15
 2007    0.18   -3.06   15.34   -1.65   -9.88
 2008    7.57    0.30   18.50   -5.03   16.51
 2009    0.38    0.88   18.56  -14.40   -3.52
 2010    6.61   15.32  -14.49    7.10   18.52
 2011    5.52   11.59    4.75    7.60   -1.87
 2012    3.82   -7.42   -9.30   12.70   19.32
 2013    0.31  -15.95   16.50   -0.23    0.92
 2014    7.17  -12.26    6.85   23.42   10.68
 2015    8.70   -5.95    6.22   17.42   17.09
 2016    2.75    6.30  -12.43   10.26    6.85
 2017    1.52   11.43   -6.92    0.39    1.20
 2018   14.96   11.19   50.52    1.07   -2.95
 2019   -5.62  -16.28    7.15  -12.85   -0.49
 2020   -3.50  -13.16   -8.61   -4.47   12.22
 2021    4.23   12.33    8.21   -5.08    1.45
 2022    1.31  -13.06   -0.53    3.01   15.82
 2023    0.67    3.88   14.25   -9.40   -6.06
 2024    5.22   -4.61   -3.70    8.40   20.78
 2025   14.66   27.73    8.11   15.35    7.46
 2026    6.16   -6.83   16.67    3.00   11.78
 2027    0.00   -6.48   -4.72    5.06    6.15
 2028    5.08   13.49   -4.56    7.56    3.84
 2029   -1.74   -6.06  -14.24   -4.87   18.19
 2030    7.99   16.04   -3.70   13.78    5.83
 2031    3.76  -10.23  -11.33    7.03   29.58
 2032    7.47   -9.85   15.30    3.72   20.72
 2033   -7.40    5.59    4.06  -23.05  -16.21
 2034    0.63  -12.01   -3.63   12.38    5.80
 2035    6.61   -9.30   -1.59    4.49   32.86
 2036    1.98   15.11  -11.61   -7.43   11.84
 2037    5.97   -6.07   18.94   10.43    0.60
 2038   15.13   15.39   20.22    1.56   23.35
 2039    0.55   -3.67    2.45   -3.52    6.92
 2040    3.05  -20.02    3.61    6.70   21.91
 2041    1.69    2.37  -14.33   10.47    8.27
 2042    4.80  -16.49    9.92    7.54   18.21
 2043    9.71   16.14   -5.13    8.02   19.80
 2044    7.09   20.33    5.20    3.67   -0.86
 2045   11.06   -4.66   18.81   10.73   19.36
 2046    9.45   -2.58   14.00   10.68   15.70
 2047    7.66   -6.62   21.54    9.76    5.97
 2048   -1.10  -17.66   -9.59   10.26   12.60
 2049   11.29    0.39   10.40   17.01   17.35
 2050    6.63   20.74    8.14  -13.52   11.14
 2051    6.87  -14.81    4.65   11.11   26.55
 2052    1.51    7.42  -12.96   -8.93   20.50
 2053    5.35  -10.99    9.88   -5.30   27.82
 2054    5.75   -5.28   -6.84    9.18   25.93
 2055    6.13    9.48    2.56    3.52    8.97
 2056    6.01   -9.23   18.37   16.86   -1.95
 2057    3.33   -8.87   13.33    8.05    0.82
 2058   -0.37  -11.19   -3.25   -2.49   15.44
 2059   11.86    1.99   17.60   12.98   14.88
 2060    4.10   21.80  -10.09  -12.84   17.54
 2061   16.32    9.61   10.39   16.05   29.22
 2062   11.89    5.91   26.39   13.83    1.42
 2063   -0.36   -4.51  -27.08   11.52   18.63
 2064    1.15  -12.74   -8.81   11.72   14.45
 2065   15.08   11.49    5.99   17.38   25.48
 2066  -10.81   -6.62  -12.50    0.84  -24.97
 2067   15.77    5.89   26.47   18.52   12.21
 2068    2.55   -3.52  -17.81   15.45   16.08
 2069    4.31  -11.45   27.75   -2.31    3.25
 2070    7.84    2.40    6.74    8.42   13.80
 2071   15.57   12.49   19.60   11.18   19.01
 2072    3.77   -3.38    7.26   10.81    0.36
 2073    7.63   27.83    8.35   -5.82    0.17
 2074   14.88   -4.22    4.87   21.98   36.88
 2075   -3.30    8.16   -5.80    1.22  -16.77
 2076   10.02    3.21    0.59   13.01   23.28
 2077    9.81   -0.94    5.61   27.95    6.62
 2078    1.03   -5.90   -3.25    7.77    5.52
 2079   15.37   16.02   11.44   24.38    9.61
 2080   -1.70    7.58    0.22    1.74  -16.34
 2081   -8.83  -18.82  -10.66   -1.41   -4.44
 2082    5.48   -2.06   -0.46   23.10    1.35
 2083    4.96   -5.81    6.24    5.85   13.58
 2084   16.14   25.13   -7.60   24.35   22.66
 2085    7.28    9.84    4.34    6.60    8.36
 2086    4.92    0.44    0.82    1.25   17.18
 2087   15.72   10.57    6.79   25.83   19.68
 2088    2.89    3.05    3.98    7.94   -3.39
 2089   -0.79    5.18   11.00  -21.11    1.75
 2090   25.88   13.35   31.76   25.67   32.76
 2091    9.25    1.39   15.30    3.07   17.23
 2092   17.65   -2.10    5.38   32.38   34.96
 2093   13.18   21.86   -3.13   18.28   15.69
 2094   12.77    8.58   20.10    6.02   16.37
 2095   11.49    9.34  -13.78   23.12   27.26
 2096   -4.46  -22.87  -20.34   10.86   14.50
 2097    3.21    2.05   -4.54   11.29    4.05
 2098   12.05   -7.13   14.66   25.26   15.40
 2099    5.19   -3.28    1.38   20.58    2.08
 2100   16.74    7.55    8.59   21.02   29.78
Projections under SRES B1 scenario
 2000     NaN     NaN     NaN     NaN     NaN
 2001     NaN     NaN    7.33    7.62   -5.73
 2002    9.80    0.66   16.25    8.56   13.73
 2003   -0.57    0.14   -2.77    0.86   -0.49
 2004    3.82   -8.51   18.76    5.44   -0.42
 2005   -3.04    6.22   -3.19   -5.27   -9.93
 2006    7.57    4.64   13.04   18.65   -6.08
 2007    7.66    6.12   25.53    5.06   -6.07
 2008   -1.62    6.49   -3.81    9.32  -18.50
 2009    2.89    8.90   -9.16   -4.57   16.38
 2010   -7.57  -11.40   12.78  -13.24  -18.43
 2011   -4.10  -19.38    3.39    9.74  -10.14
 2012    0.76   -2.59   -6.33   13.97   -2.02
 2013   -0.98    8.95   -9.59   -3.11   -0.16
 2014    3.65    7.77    1.82    2.54    2.48
 2015   -6.31   -8.75   -1.22   -1.79  -13.48
 2016    4.01   -3.42   10.05    8.57    0.85
 2017    0.81    0.30   -6.27    3.66    5.56
 2018   -4.58   -9.77    3.19   -6.30   -5.45
 2019   -0.43   -3.46    0.08    0.46    1.20
 2020   -5.17  -13.10   -5.55   -5.92    3.91
 2021    3.72   -2.60    7.06    1.72    8.70
 2022    7.32   11.98  -10.82   12.52   15.59
 2023    2.17   -3.45    6.66    0.05    5.41
 2024    8.03    8.17   15.95   17.14   -9.13
 2025    4.38   -5.82    1.91    6.25   15.19
 2026    5.34   13.04   13.66   -6.97    1.62
 2027   -0.60  -11.07   -1.71   13.40   -3.03
 2028    4.21   -9.20   -6.30    4.77   27.54
 2029    1.16   -1.70   -1.15    6.54    0.97
 2030   -3.31  -17.96   -6.31    6.65    4.37
 2031   -8.66  -11.01  -16.10    0.98   -8.50
 2032   13.84    7.61   -0.59    9.46   38.89
 2033    3.87   -4.32   14.46    4.01    1.31
 2034   -1.98   -4.05  -15.22   -0.94   12.31
 2035   -5.07  -20.70  -10.16   -5.72   16.32
 2036    3.77   14.39    9.41   -3.64   -5.08
 2037    5.04   12.79  -14.53    9.52   12.39
 2038    2.38   10.16  -11.08   15.35   -4.93
 2039   13.70   10.57   16.89    2.95   24.40
 2040    0.54  -10.33  -19.18   11.76   19.90
 2041   13.50   23.67   19.07   12.58   -1.32
 2042    8.53   16.34    0.61   11.14    6.02
 2043    5.67   -5.38    0.48   17.68    9.90
 2044   -6.40  -18.08   -5.52    7.00   -8.99
 2045    4.97  -18.40   -0.12    5.62   32.79
 2046   11.17   35.09   -0.88   12.51   -2.05
 2047   -7.24  -17.11   -7.89    2.52   -6.47
 2048    8.53   -3.99    3.63   24.47   10.02
 2049    1.99  -15.93    7.50    6.10   10.27
 2050    6.80    1.44    2.54   12.69   10.53
 2051   10.92    7.71   18.86    4.81   12.28
 2052    9.45    7.73    6.83   13.35    9.88
 2053    6.78   11.39   14.28    7.34   -5.87
 2054   -1.67   -3.94  -15.75    9.86    3.14
 2055    4.37    1.66    8.81    3.04    3.98
 2056    9.16  -14.16   11.18   21.66   17.98
 2057    7.39  -11.38   18.43   19.66    2.83
 2058   17.37    3.51    7.69   35.02   23.24
 2059    9.93    3.51    9.89   10.66   15.65
 2060    4.89    0.72    9.18    1.82    7.86
 2061   10.15   -0.78   15.14   15.47   10.76
 2062    0.30  -12.44    3.89   -1.10   10.83
 2063    1.89    0.81    3.58   -8.58   11.76
 2064   -2.33  -17.78   -7.51    4.33   11.63
 2065   -0.22    1.59    5.79   -3.56   -4.70
 2066    2.73    0.83    4.39    3.58    2.11
 2067   -5.87   -8.91  -15.55   -1.45    2.42
 2068    6.35   17.50   -3.95   13.35   -1.52
 2069    9.27    4.21   -2.80   17.63   18.04
 2070   13.68   18.40    7.84   12.50   15.97
 2071   -2.08  -11.30  -22.60    7.48   18.11
 2072    0.96   -4.70  -22.78    8.91   22.39
 2073    9.20   -5.87   -7.59   27.42   22.83
 2074   15.64   -5.05   27.24    9.53   30.84
 2075    8.51   -1.23   17.11   14.81    3.33
 2076   18.16   33.88   24.82   -2.76   16.70
 2077   12.53   -8.86   18.01   32.01    8.96
 2078   10.90   30.25   -6.47    4.52   15.29
 2079    4.20    3.68   -1.86    0.66   14.32
 2080    7.14   -7.89    7.50   19.10    9.85
 2081    3.55   -7.46    8.34    3.93    9.38
 2082   12.78    7.35   14.38   20.91    8.47
 2083    6.95   -0.05   -1.51   25.42    3.93
 2084   10.41   -6.97    0.18   25.42   23.00
 2085   12.10    8.79   -0.93    7.16   33.38
 2086    8.18    3.23    9.22    7.44   12.82
 2087    1.44   -4.53  -10.51   10.25   10.56
 2088   23.87   19.16   19.96   21.91   34.47
 2089   20.33   13.18   16.26   18.43   33.45
 2090    4.43   -4.74   13.73    5.12    3.61
 2091    9.35   12.55    0.59   11.41   12.84
 2092    5.86    2.76  -13.14   21.35   12.47
 2093    3.58    0.26    2.01   -0.01   12.06
 2094    7.02   -5.87   12.10   22.57   -0.74
 2095    8.61  -13.98    4.67   15.74   27.99
 2096   22.47   21.02   10.68   21.64   36.53
 2097    1.08   -3.36   -6.31   -0.28   14.28
 2098   11.40   13.62    6.41    0.27   25.30
 2099   -2.75    6.86    2.71   -7.07  -13.52
 2100    7.45   -5.13    0.23   15.53   19.16
