Mean temperature (Degrees C) - Model Simulations
Refer to Accompanying Documentation
NaN indicates insufficient data is available
Model Climatology 1970-1999
       Annual     DJF     MAM     JJA     SON
        22.65   20.51   24.45   23.26   22.38
Timeseries in Anomalies relative to 1970-1999 mean (Degrees C)
 Year  Annual     DJF     MAM     JJA     SON
 2050    1.76    1.84    1.95    1.61    1.66
 2051    2.02    1.31    1.99    2.23    2.54
 2052    2.78    3.68    2.79    2.24    2.40
 2053    2.28    3.11    2.27    1.90    1.85
 2054    2.31    3.02    2.07    2.33    1.83
 2055    2.59    2.76    2.55    2.66    2.37
 2056    2.41    2.65    1.89    2.57    2.54
 2057    2.63    3.42    2.79    2.10    2.21
 2058    1.73    2.38    1.34    1.24    1.96
 2059    2.56    2.94    2.36    2.66    2.26
 2060    2.90    3.66    3.29    2.38    2.28
 2061    1.83    1.66    2.25    1.56    1.87
 2062    2.32    2.26    2.08    2.25    2.71
 2063    3.20    2.91    3.77    3.22    2.91
 2064    2.81    3.43    3.03    2.64    2.13
 2065    2.30    3.15    2.20    1.87    1.98
 2066    2.99    3.47    3.00    2.79    2.68
 2067    3.70    4.09    3.90    3.50    3.31
 2068    3.23    3.82    3.24    3.23    2.65
 2069    2.51    3.01    2.42    2.18    2.41
 2070    2.80    3.00    2.47    2.53    3.18
 2071    3.01    3.07    3.00    3.03    2.96
 2072    3.16    4.22    2.51    2.94    2.99
 2073    3.48    3.96    3.28    3.25    3.42
 2074    3.55    4.20    3.42    3.06    3.52
 2075    4.48    5.59    4.61    3.84    3.90
 2076    4.19    4.77    4.50    3.72    3.75
 2077    3.33    4.38    3.15    2.91    2.89
 2078    3.26    4.00    2.63    2.83    3.58
 2079    4.17    4.73    4.32    4.13    3.49
 2080    3.25    3.60    3.29    3.01    3.12
 2081    3.72    3.82    3.46    3.86    3.75
 2082    4.45    4.91    4.39    4.13    4.38
 2083    4.18    5.22    4.40    3.42    3.67
 2084    3.61    3.63    3.28    3.72    3.80
 2085    4.74    6.03    4.81    3.92    4.17
 2086    4.63    5.80    4.65    3.98    4.09
 2087    3.66    4.77    3.40    2.84    3.62
 2088    4.61    5.18    4.45    4.40    4.40
 2089    5.44    6.96    5.27    4.97    4.55
 2090    4.05    4.76    4.21    3.75    3.50
 2091    4.01    4.39    3.79    3.97    3.91
 2092    4.92    5.74    4.95    4.43    4.55
 2093    4.90    6.08    5.00    4.17    4.36
 2094    4.49    5.23    4.63    4.07    4.02
 2095    4.60    5.20    4.20    4.44    4.54
 2096    5.67    6.77    5.95    5.11    4.86
 2097    4.47    5.56    4.42    3.83    4.07
 2098    4.48    5.14    3.96    4.11    4.71
 2099    5.74    6.78    5.54    5.57    5.08
 2100     NaN     NaN     NaN     NaN     NaN
Projections under SRES A1B scenario
 2000    0.97    1.93    0.19    0.49    0.88
 2001    0.82    1.01    1.06    0.55    0.66
 2002    0.37    0.07    0.48    0.61    0.31
 2003   -0.04    0.13   -0.11   -0.26    0.07
 2004    0.54    0.22    0.50    0.45    0.98
 2005    0.81    1.24    0.80    0.38    0.80
 2006    0.64    0.08    1.04    0.89    0.56
 2007    0.18    0.28    0.20   -0.08    0.32
 2008    0.55    0.34    0.39    0.74    0.74
 2009    1.56    1.57    1.63    1.80    1.22
 2010    0.46    0.12    0.52    0.80    0.42
 2011    0.39    1.74   -0.27   -0.19    0.29
 2012    0.60    0.98    0.26    0.54    0.63
 2013    1.06    1.21    1.25    0.86    0.93
 2014    0.54    0.38    0.62    0.46    0.71
 2015    0.88    1.43    0.32    0.87    0.88
 2016    1.44    1.29    1.92    1.41    1.12
 2017    0.51    0.68    0.67    0.30    0.38
 2018    0.16    0.82   -0.33   -0.21    0.36
 2019    1.02    1.18    1.15    0.55    1.21
 2020    1.03    1.19    0.95    0.90    1.10
 2021    1.39    2.46    1.00    0.88    1.20
 2022    1.48    2.01    1.54    1.27    1.09
 2023    0.74    1.10    0.79    0.42    0.65
 2024    0.80    0.72    0.66    0.71    1.08
 2025    1.45    1.57    1.18    1.92    1.13
 2026    1.24    0.96    1.32    1.42    1.27
 2027    1.40    0.54    1.91    1.84    1.32
 2028    0.57    0.68    0.65    0.46    0.50
 2029    1.33    1.22    1.28    1.39    1.42
 2030    1.97    2.64    2.23    1.96    1.05
 2031    0.72    0.73    0.78    0.37    1.03
 2032    0.93    0.42    0.83    1.27    1.19
 2033    2.07    2.29    2.32    1.85    1.82
 2034    1.05    1.37    0.75    0.85    1.21
 2035    1.10    0.80    1.12    1.04    1.45
 2036    1.55    2.35    1.12    1.23    1.52
 2037    1.52    1.49    1.54    1.54    1.49
 2038    1.91    1.45    2.21    1.99    1.99
 2039    2.89    3.86    3.04    3.04    1.63
 2040    1.80    1.70    1.99    1.88    1.65
 2041    0.99    1.99    1.01    0.14    0.81
 2042    1.55    1.65    1.18    1.69    1.69
 2043    2.10    2.64    2.12    1.97    1.67
 2044    1.29    1.18    1.34    1.07    1.55
 2045    1.48    1.58    1.25    1.52    1.55
 2046    2.25    2.58    2.16    2.00    2.28
 2047    2.59    3.10    2.97    2.29    2.00
 2048    1.69    1.79    1.68    1.63    1.69
 2049    2.20    2.76    1.58    2.08    2.36
 2050    2.97    3.99    2.90    2.65    2.36
 2051    2.10    2.30    2.44    2.04    1.63
 2052    1.76    2.01    1.77    1.51    1.73
 2053    2.42    3.04    2.23    2.28    2.14
 2054    2.51    2.94    2.11    2.44    2.55
 2055    2.85    3.50    2.84    2.60    2.46
 2056    2.61    3.91    2.40    2.24    1.89
 2057    1.72    2.11    1.75    1.36    1.65
 2058    2.34    2.40    2.08    2.51    2.36
 2059    2.51    3.11    2.55    2.23    2.13
 2060    2.05    2.54    1.93    1.38    2.37
 2061    2.55    2.70    2.55    2.40    2.53
 2062    2.44    2.39    2.84    2.32    2.19
 2063    1.99    2.09    2.26    1.68    1.91
 2064    2.60    2.87    2.64    2.57    2.33
 2065    3.17    3.90    3.66    2.66    2.49
 2066    2.34    3.22    2.15    1.69    2.32
 2067    3.18    3.48    2.83    3.06    3.36
 2068    3.50    3.94    3.49    3.58    2.98
 2069    3.02    3.65    3.05    2.53    2.85
 2070    2.40    3.54    2.16    1.82    2.09
 2071    2.89    3.00    2.69    2.89    2.96
 2072    3.32    3.79    3.48    3.17    2.86
 2073    2.94    3.79    2.88    2.56    2.53
 2074    2.38    3.36    1.95    2.01    2.21
 2075    3.01    3.93    2.95    2.45    2.69
 2076    3.18    3.18    3.22    2.99    3.34
 2077    3.95    4.86    3.87    3.78    3.32
 2078    3.07    3.60    3.40    2.92    2.37
 2079    2.64    3.00    2.55    2.09    2.93
 2080    3.45    4.23    3.46    2.90    3.22
 2081    3.11    3.78    3.01    2.87    2.77
 2082    2.64    2.67    3.09    2.54    2.25
 2083    3.02    2.35    3.30    3.09    3.36
 2084    3.92    5.11    4.17    3.40    3.00
 2085    2.91    3.15    3.11    2.72    2.69
 2086    2.46    3.50    1.99    1.99    2.36
 2087    3.50    4.12    3.53    3.09    3.26
 2088    3.51    4.26    3.70    3.02    3.06
 2089    3.08    4.11    2.72    2.75    2.75
 2090    3.36    3.92    3.24    3.29    2.99
 2091    3.09    3.66    2.91    2.93    2.86
 2092    3.26    3.97    3.03    2.69    3.35
 2093    4.27    4.39    4.56    4.38    3.76
 2094    4.41    5.29    4.77    4.03    3.57
 2095    3.21    4.33    3.28    2.44    2.77
 2096    3.42    3.49    3.22    3.25    3.70
 2097    3.42    3.78    3.58    2.73    3.59
 2098    3.66    3.97    3.82    3.32    3.54
 2099    3.26    3.78    3.22    2.80    3.22
 2100    3.26    3.69    3.18    2.96    3.21
Projections under SRES B1 scenario
 2000    0.97    1.93    0.19    0.49    0.88
 2001    1.11    1.24    1.46    1.12    0.62
 2002    0.30    0.37    0.42    0.14    0.27
 2003    0.02    0.21   -0.50   -0.38    0.76
 2004    1.36    2.13    1.56    1.08    0.65
 2005    0.47    0.17    0.78    0.52    0.40
 2006    0.04   -0.01    0.12   -0.13    0.17
 2007    0.37    0.69   -0.01    0.19    0.61
 2008    0.93    0.89    0.91    1.02    0.89
 2009    0.48    1.32    0.19    0.10    0.32
 2010    0.86    0.57    0.65    1.16    1.07
 2011    1.27    1.34    1.38    1.36    0.99
 2012    0.33    0.04    0.57    0.29    0.40
 2013    0.74    0.78    0.64    0.45    1.08
 2014    1.50    2.14    1.40    1.27    1.20
 2015    0.64    0.30    0.83    0.72    0.72
 2016    0.73    0.28    0.54    0.55    1.56
 2017    1.27    1.09    1.35    1.38    1.25
 2018    1.10    1.36    1.26    0.78    0.98
 2019    1.13    1.50    1.14    0.87    1.00
 2020    1.10    1.31    0.99    0.81    1.28
 2021    1.48    1.50    1.61    1.14    1.66
 2022    1.41    2.03    1.38    1.12    1.11
 2023    0.21    0.41    0.33   -0.38    0.48
 2024    0.95    0.91    0.89    0.81    1.20
 2025    1.33    1.79    1.18    1.58    0.77
 2026    0.71    1.40    0.45    0.42    0.59
 2027    0.89    1.50    0.78    0.36    0.92
 2028    1.38    1.44    1.47    1.40    1.22
 2029    0.78    0.70    1.13    0.57    0.73
 2030    0.75    1.60    0.04    0.50    0.85
 2031    1.11    1.34    1.19    1.23    0.68
 2032    1.21    0.24    1.72    1.63    1.25
 2033    0.90    1.41    1.08    0.46    0.65
 2034    0.61    0.57    0.45    0.57    0.84
 2035    1.32    0.96    1.22    1.62    1.50
 2036    1.03    1.35    1.02    1.00    0.77
 2037    1.35    2.19    0.98    1.22    1.02
 2038    1.67    2.51    1.62    1.40    1.16
 2039    0.81    0.55    0.89    0.94    0.89
 2040    1.24    1.46    1.12    1.25    1.14
 2041    1.13    0.64    1.68    1.34    0.88
 2042    0.81    0.87    0.76    0.72    0.89
 2043    1.20    1.58    0.64    1.22    1.35
 2044    1.76    2.27    2.00    1.50    1.28
 2045    1.24    1.38    1.01    1.35    1.22
 2046    1.28    1.73    1.44    1.11    0.83
 2047    1.50    1.15    1.48    1.47    1.91
 2048    1.88    1.75    2.25    2.05    1.47
 2049    1.35    1.65    1.80    1.11    0.84
 2050    1.32    1.07    1.42    0.97    1.82
 2051    1.97    2.46    2.33    1.99    1.11
 2052    1.31    1.13    1.54    1.43    1.16
 2053    0.75    0.78    0.96    0.54    0.70
 2054    1.24    1.35    0.68    1.33    1.59
 2055    1.45    1.72    1.41    1.26    1.40
 2056    1.76    1.79    1.89    1.74    1.63
 2057    2.14    1.81    2.76    2.51    1.50
 2058    1.69    2.01    1.72    1.54    1.50
 2059    1.73    1.51    1.58    1.95    1.89
 2060    2.41    3.04    2.69    2.14    1.77
 2061    1.66    1.78    1.81    1.61    1.43
 2062    1.59    2.59    1.12    1.23    1.41
 2063    1.26    0.95    1.78    1.31    0.99
 2064    1.17    0.80    1.71    1.04    1.11
 2065    1.92    1.77    1.71    2.03    2.18
 2066    2.57    2.93    3.08    2.21    2.07
 2067    1.67    2.13    2.09    1.39    1.05
 2068    1.19    1.77    0.51    0.90    1.58
 2069    1.92    2.15    1.89    1.79    1.84
 2070    1.79    1.83    1.93    1.69    1.71
 2071    1.96    1.54    1.87    2.25    2.19
 2072    2.51    2.32    2.83    2.68    2.22
 2073    1.50    2.06    1.43    1.22    1.30
 2074    1.24    1.35    0.83    1.08    1.68
 2075    2.41    3.02    2.45    2.07    2.12
 2076    1.35    1.16    1.90    1.21    1.14
 2077    1.59    1.97    0.97    1.60    1.83
 2078    2.60    2.73    2.94    2.49    2.24
 2079    1.99    2.29    2.18    1.76    1.72
 2080    1.73    2.21    1.82    1.31    1.58
 2081    2.30    2.70    2.38    2.25    1.87
 2082    2.51    2.94    2.49    2.43    2.18
 2083    1.66    1.51    2.10    1.56    1.47
 2084    1.76    2.11    1.77    1.39    1.76
 2085    2.36    2.72    2.43    2.22    2.07
 2086    2.02    1.95    1.92    2.15    2.03
 2087    1.97    2.84    1.44    1.48    2.11
 2088    2.31    2.84    2.65    1.83    1.94
 2089    1.77    1.62    2.00    1.86    1.60
 2090    2.35    2.54    2.00    2.37    2.50
 2091    3.08    3.55    3.23    2.77    2.76
 2092    2.27    3.14    2.11    1.88    1.95
 2093    1.68    2.19    1.47    1.26    1.79
 2094    2.19    2.48    2.08    1.97    2.21
 2095    2.34    2.52    2.41    2.44    1.99
 2096    2.04    2.30    2.17    1.73    1.95
 2097    1.47    1.96    1.19    1.06    1.69
 2098    1.81    2.64    1.42    1.53    1.67
 2099    2.55    2.37    2.54    2.59    2.71
 2100    2.83    3.30    3.27    2.55    2.17
