Mean temperature (Degrees C) - Model Simulations
Refer to Accompanying Documentation
NaN indicates insufficient data is available
Model Climatology 1970-1999
       Annual     JFM     AMJ     JAS     OND
        26.20   27.02   26.74   25.08   25.95
Timeseries in Anomalies relative to 1970-1999 mean (Degrees C)
 Year  Annual     JFM     AMJ     JAS     OND
 2090    3.42    3.28    4.07    2.99    3.33
 2091    3.38    3.49    3.45    3.13    3.43
 2092    3.24    3.31    2.38    3.68    3.60
 2093    4.61    4.35    6.00    4.04    4.04
 2094    3.90    3.83    4.58    3.30    3.88
 2095    3.44    3.78    3.15    2.83    4.00
 2096    3.10    3.39    3.09    2.16    3.77
 2097    3.15    3.66    3.18    2.75    3.01
 2098    4.35    3.89    5.70    4.02    3.79
 2099    3.59    4.29    3.40    3.19    3.49
 2100    3.96    4.56    4.14    3.44    3.69
Projections under SRES A1B scenario
 2000     NaN     NaN     NaN     NaN     NaN
 2001    0.10    0.35    0.05   -0.19    0.20
 2002    0.16    0.56    0.13    0.17   -0.20
 2003   -0.54   -0.38   -0.97    0.08   -0.87
 2004    0.20    0.10    0.74   -0.15    0.12
 2005   -0.31   -0.15   -0.56   -0.21   -0.34
 2006    0.15    0.32    0.67   -0.37   -0.03
 2007    0.37    0.17    0.13    0.59    0.61
 2008    0.62    0.30    1.57    0.18    0.46
 2009   -0.37   -0.45   -0.82   -0.47    0.26
 2010    0.10    0.24   -0.15   -0.17    0.47
 2011    0.85    0.77    1.83    0.61    0.17
 2012    0.63    0.47    0.76    0.52    0.75
 2013    0.57    0.78    1.36    0.35   -0.20
 2014    0.79    0.61    0.44    0.91    1.19
 2015    1.28    1.75    2.07    0.71    0.58
 2016   -0.25   -0.67   -0.84   -0.32    0.85
 2017   -0.43   -0.70   -0.47   -0.24   -0.32
 2018    0.86    1.31    1.66    0.40    0.08
 2019    0.69    0.02    1.32    0.68    0.74
 2020    1.15    0.97    1.89    1.18    0.55
 2021   -0.05    0.08    0.05   -0.08   -0.26
 2022    0.49    0.31    0.77   -0.13    1.02
 2023    0.88    0.80    1.13    1.36    0.23
 2024    0.95    1.62    1.32    0.84    0.02
 2025    0.22   -0.42    0.12    0.46    0.71
 2026    0.52    0.93    0.79   -0.03    0.39
 2027    0.15   -0.40   -0.11    0.64    0.48
 2028    0.70    0.40    1.03    0.33    1.05
 2029    0.08    0.80   -0.23   -0.17   -0.10
 2030    1.71    1.54    2.90    1.73    0.66
 2031    0.93    1.29    1.44    0.56    0.42
 2032    1.09    0.96    0.83    1.29    1.28
 2033    0.97    1.71    1.21    0.25    0.68
 2034    0.73    0.54    1.04    0.03    1.31
 2035    0.66    0.32    0.97    0.27    1.09
 2036    0.52    0.30    0.25    0.50    1.04
 2037    0.69    1.27    0.76    0.10    0.66
 2038    0.81    0.31    0.78    1.13    1.00
 2039    2.33    3.49    2.42    1.63    1.77
 2040    1.29    0.92    2.21    1.12    0.90
 2041    0.96    1.18    0.77    1.00    0.88
 2042    0.48    0.59   -0.00    0.27    1.08
 2043    0.90    0.83    1.35    0.83    0.61
 2044    1.54    1.72    2.53    1.02    0.88
 2045    1.32    1.69    0.61    1.23    1.73
 2046    0.83    1.09    0.63    0.39    1.21
 2047    1.20    0.77    1.83    1.15    1.06
 2048    1.15    1.03    1.56    0.90    1.09
 2049    0.91    1.03    0.55    0.73    1.35
 2050    1.57    2.52    1.37    0.86    1.55
 2051    1.46    1.83    0.95    1.58    1.49
 2052    1.29    0.27    2.30    0.97    1.64
 2053    1.68    1.66    2.12    1.67    1.28
 2054    2.30    2.47    3.20    2.15    1.39
 2055    1.16    1.58    1.39    0.62    1.05
 2056    1.29    1.21    1.47    1.42    1.05
 2057    1.37    1.36    1.34    1.52    1.26
 2058    1.96    1.64    2.73    1.42    2.04
 2059    1.79    1.95    1.86    1.68    1.67
 2060    1.72    1.73    2.54    1.12    1.49
 2061    1.51    1.30    2.16    1.02    1.54
 2062    2.52    2.35    3.78    2.22    1.75
 2063    2.10    2.27    2.73    1.70    1.71
 2064    1.07    1.20    1.42    1.14    0.51
 2065    2.19    1.79    2.75    2.34    1.88
 2066    1.36    1.53    2.14    1.07    0.70
 2067    1.73    1.60    2.81    0.99    1.52
 2068    2.07    1.83    2.23    1.84    2.37
 2069    2.39    2.54    3.14    1.89    1.97
 2070    1.62    1.93    1.23    1.81    1.51
 2071    2.44    1.89    2.43    2.46    2.97
 2072    2.52    2.78    3.30    2.13    1.86
 2073    1.42    1.94    0.60    0.96    2.17
 2074    1.78    1.59    1.91    1.18    2.43
 2075    2.77    2.99    4.11    2.07    1.91
 2076    2.30    2.06    2.95    1.60    2.60
 2077    2.07    2.67    1.76    1.45    2.41
 2078    2.43    2.63    3.20    1.84    2.03
 2079    2.55    2.21    2.83    2.99    2.17
 2080    2.20    2.25    3.03    1.91    1.62
 2081    2.19    2.06    1.82    2.14    2.75
 2082    2.10    2.55    2.32    1.41    2.12
 2083    2.26    1.89    2.47    2.21    2.45
 2084    1.93    2.13    2.85    1.60    1.12
 2085    2.39    2.63    3.14    2.51    1.29
 2086    2.57    3.52    2.92    1.85    1.98
 2087    2.27    2.69    2.18    2.03    2.17
 2088    2.35    2.87    3.01    1.63    1.87
 2089    2.12    2.01    1.42    2.09    2.97
 2090    3.68    3.98    5.09    2.67    2.96
 2091    2.00    2.37    1.99    1.44    2.22
 2092    2.46    3.35    3.07    1.76    1.68
 2093    2.50    2.65    2.90    2.26    2.21
 2094    2.78    2.44    3.67    2.10    2.92
 2095    2.67    2.72    2.55    2.61    2.81
 2096    2.29    3.30    3.05    1.99    0.81
 2097    2.83    2.98    2.92    2.73    2.70
 2098    3.29    3.24    4.86    2.49    2.55
 2099    2.08    2.56    1.56    1.94    2.25
 2100    2.20    2.24    2.90    1.67    2.01
Projections under SRES B1 scenario
 2000     NaN     NaN     NaN     NaN     NaN
 2001    0.13   -0.73    0.58    0.30    0.35
 2002    0.64    0.96    1.18    0.88   -0.47
 2003   -0.60   -1.09   -0.13   -0.47   -0.70
 2004   -0.02    0.47   -0.28   -0.17   -0.10
 2005    0.66    0.88    0.64    0.07    1.04
 2006    0.22    0.02    0.44    0.11    0.31
 2007   -0.06   -0.25    0.17   -0.11   -0.06
 2008    0.14    0.11    0.23    0.03    0.17
 2009    0.32    0.46    0.62    0.07    0.12
 2010   -0.38    0.40   -0.75   -0.51   -0.66
 2011   -0.10    0.75   -0.05    0.19   -1.28
 2012   -0.09    0.24   -0.42    0.10   -0.28
 2013    0.35    0.49    0.21    0.15    0.57
 2014    0.60    0.85    1.15    0.44   -0.05
 2015   -0.02    0.57    0.21   -0.72   -0.16
 2016   -0.15   -0.20   -0.07   -0.05   -0.29
 2017    0.45    0.58    1.23    0.08   -0.11
 2018    0.40    0.19    0.85    0.45    0.11
 2019    0.75    1.07    1.74    0.77   -0.59
 2020    0.69    0.73    0.53    1.34    0.15
 2021    0.89    0.76    0.96    0.94    0.88
 2022    0.15   -0.02   -0.48    0.44    0.66
 2023    0.50    0.74    0.59    0.05    0.64
 2024    0.02    0.40   -0.61    0.20    0.10
 2025    0.47    0.92   -0.30    0.26    0.98
 2026    0.11    0.56   -0.60    0.24    0.25
 2027    0.46    1.20    0.36    0.39   -0.11
 2028    0.87    0.72    1.64    0.93    0.21
 2029    0.85    1.34    1.40    0.36    0.28
 2030    0.32    0.23   -0.01    0.82    0.22
 2031    0.26    0.55    0.06    0.16    0.27
 2032    0.26    0.34    0.97   -0.44    0.16
 2033    0.89    1.27    1.37    0.91    0.02
 2034    1.59    0.76    2.37    1.89    1.34
 2035    1.05    1.30    1.61    0.75    0.54
 2036    0.15   -0.10   -0.34    0.19    0.87
 2037    0.32    0.85   -0.55    0.41    0.59
 2038    1.21    0.87    1.88    1.08    1.02
 2039    0.64    1.16    0.74    0.21    0.45
 2040    0.43    0.77   -0.40    0.41    0.92
 2041    0.54    0.93    0.64    0.65   -0.07
 2042    1.27    1.11    1.54    0.97    1.46
 2043    1.29    1.26    2.18    1.17    0.54
 2044    1.24    1.17    2.03    1.32    0.43
 2045    1.32    1.42    1.96    0.84    1.05
 2046    0.57    1.21    0.82    0.38   -0.12
 2047    1.43    1.63    1.96    1.36    0.77
 2048    1.06    1.16    1.63    0.67    0.76
 2049    0.80    1.36    0.63    0.34    0.88
 2050    1.44    1.17    2.08    1.59    0.93
 2051    1.23    1.27    1.81    0.92    0.92
 2052    1.20    1.01    1.45    0.97    1.36
 2053    1.26    1.29    1.36    1.32    1.05
 2054    0.84    0.83    0.93    1.00    0.60
 2055    1.00    1.51    0.27    0.69    1.52
 2056    1.09    1.18    1.80    0.19    1.17
 2057    0.93    0.90    1.36    0.95    0.50
 2058    1.57    1.41    2.51    1.00    1.37
 2059    1.32    1.00    1.46    1.86    0.96
 2060    0.84    1.13    0.86    0.35    1.01
 2061    0.70    0.97    0.27    0.14    1.41
 2062    0.79    1.16    0.95    0.68    0.36
 2063    0.94    1.01    1.01    0.64    1.10
 2064    1.60    1.80    2.06    1.34    1.19
 2065    1.38    2.29    1.66    0.79    0.77
 2066    1.08    1.74    0.89    0.51    1.17
 2067    0.73    1.17    0.46    0.55    0.74
 2068    1.09    0.98    1.88    1.13    0.35
 2069    1.05    1.22    1.02    0.77    1.18
 2070    1.82    1.84    2.62    1.34    1.47
 2071    1.45    1.05    2.31    1.20    1.25
 2072    1.48    1.15    1.61    1.35    1.81
 2073    1.42    0.93    1.77    1.26    1.71
 2074    0.94    1.41    0.47    0.40    1.46
 2075    1.37    1.37    2.26    0.60    1.25
 2076    0.72    1.36    1.01    0.53   -0.04
 2077    1.25    1.12    1.02    0.91    1.96
 2078    1.58    1.63    1.62    0.96    2.12
 2079    1.48    1.78    1.96    0.88    1.30
 2080    1.74    2.14    2.11    1.27    1.42
 2081    1.70    1.76    1.45    2.02    1.57
 2082    1.82    1.88    2.74    1.48    1.17
 2083    1.10    1.11    1.52    0.58    1.19
 2084    0.67    0.21    0.72    0.35    1.38
 2085    1.76    1.72    2.74    1.16    1.43
 2086    2.37    2.40    2.52    2.23    2.32
 2087    1.29    1.17    1.91    0.84    1.24
 2088    0.95    0.85    0.44    0.74    1.76
 2089    1.55    2.39    2.11    0.96    0.74
 2090    1.81    2.06    2.31    1.27    1.59
 2091    1.42    1.03    1.72    1.76    1.18
 2092    1.23    0.83    1.66    1.24    1.20
 2093    1.69    1.29    2.68    1.54    1.26
 2094    1.98    1.90    2.38    1.63    2.00
 2095    1.12    1.28    1.18    0.95    1.07
 2096    0.74    1.48    0.38    0.40    0.71
 2097    2.55    2.48    4.32    1.94    1.46
 2098    1.14    0.85    1.15    1.47    1.07
 2099    1.62    0.87    2.27    1.46    1.89
 2100    1.15    1.15    1.33    1.32    0.80
