Mean monthly rainfall (mm) - Model Simulations
Refer to Accompanying Documentation
NaN indicates insufficient data is available
Model Climatology 1970-1999
 Year  Annual     JFM     AMJ     JAS     OND
         44.2     4.5    87.5    74.1    10.6
Timeseries in anomalies relative to 1970-1999 mean (mm per month)
20th Century Model Run
 2056   -2.90   -0.27   -5.46   -7.37    1.51
 2057    0.60   -0.19   -3.51    4.42    1.70
 2058   -2.55   -2.73  -13.55    6.85   -0.78
 2059   -3.64   -3.25   -1.83   -8.17   -1.32
 2060   -7.35   -0.06  -31.02    0.39    1.30
 2061    5.61   -2.50   19.69    7.26   -2.00
 2062   -7.48   -2.00  -21.29   -2.44   -4.20
 2063   -8.19   -1.46  -21.42   -4.49   -5.38
 2064    0.44    2.41    0.94   -6.86    5.26
 2065   -2.95   -1.37   -2.91   -7.82    0.29
 2066    9.42   -3.03   22.07   17.52    1.12
 2067    4.57   -2.29   13.46    5.04    2.06
 2068   -3.48    0.74  -18.04    3.27    0.11
 2069  -10.20    6.09  -34.40   -7.79   -4.69
 2070   -1.04   -2.21    4.33   -6.33    0.03
 2071    1.87    0.63   18.38   -8.07   -3.47
 2072   -3.29   -2.15   -6.53   -5.30    0.81
 2073    5.46   -0.76   19.12   10.34   -6.86
 2074    2.63   -0.01  -19.17   23.17    6.54
 2075   -1.23    1.85  -20.04    5.64    7.63
 2076   -1.14   -0.44  -12.71   10.67   -2.08
 2077    1.32    2.05    8.12   -4.38   -0.52
 2078   -0.39    0.73  -13.39    5.67    5.45
 2079   -7.04   -0.34  -25.40   -6.26    3.85
 2080   -6.04   -2.43  -17.01   -1.44   -3.27
 2081   -3.73   -1.07   -6.97   -3.46   -3.43
 2082    5.06   -1.09   12.98   15.20   -6.84
 2083    0.22   -2.56    4.67   -1.60    0.38
 2084   -1.98   -3.77  -21.59   10.34    7.10
 2085   -0.62   -2.61  -12.30    5.64    6.80
 2086   -5.28   -2.81  -18.72    2.54   -2.13
 2087    1.24   -2.59   13.07    1.23   -6.76
 2088   -3.56   -2.97  -11.96    2.35   -1.67
 2089   -2.14   -2.16   -7.83    1.64   -0.21
 2090   -6.41   -1.67  -20.35    1.54   -5.15
 2091   15.26   -3.26   45.75   19.16   -0.61
 2092    3.87    0.32   15.63   -0.06   -0.43
 2093   -4.28   -1.10  -15.20    0.17   -0.97
 2094   -5.65   -3.67  -19.02    8.05   -7.95
 2095   -0.36   -2.40    2.95   -7.70    5.72
 2096    2.78   -1.94  -15.34   26.27    2.14
 2097   -9.93    0.53  -32.49   -1.34   -6.44
 2098   -0.31    1.11  -14.01    8.94    2.73
 2099    5.44   -2.45   16.92    9.22   -1.94
 2100   -1.71   -3.13  -18.87   15.72   -0.55
Projections under SRES B1 scenario
 2000     NaN     NaN     NaN     NaN     NaN
 2001    9.72   -1.82   43.01   -4.18    1.88
 2002   -6.65   -0.78  -13.06  -21.52    8.79
