Mean monthly rainfall (mm) - Model Simulations
Refer to Accompanying Documentation
NaN indicates insufficient data is available
Model Climatology 1970-1999
 Year  Annual     JFM     AMJ     JAS     OND
         30.2     3.4    34.2    75.4     7.8
Timeseries in anomalies relative to 1970-1999 mean (mm per month)
20th Century Model Run
 2011    1.36    2.15    2.03    0.40    0.86
 2012    0.31   -0.75   -3.30    6.06   -0.76
 2013    3.11    1.85    3.32    8.46   -1.18
 2014   -2.17   -2.40    2.24   -9.86    1.35
 2015    2.64   -2.92    7.84    7.30   -1.68
 2016    1.91   -0.92    3.56    4.63    0.36
 2017    1.97   -1.71    1.74    6.83    1.02
 2018    2.01    8.30   14.16  -12.38   -2.06
 2019   -3.33    0.85    0.44  -12.30   -2.32
 2020   -2.36   -0.11   -6.75   -7.90    5.30
 2021   -0.16    1.77   -1.69   -2.58    1.88
 2022    1.52   -0.40   -3.29    3.73    6.04
 2023   -0.81   -1.18    2.39   -4.56    0.11
 2024   -1.14   -0.36   -4.16    1.12   -1.17
 2025    3.11    3.31   -0.63   11.05   -1.27
 2026   -0.40    1.80   -1.67   -5.57    3.85
 2027    1.84   -1.27    0.77    7.26    0.60
 2028    0.27   -0.28   -2.90    7.36   -3.12
 2029   -1.78    0.42   -8.96    2.70   -1.30
 2030    2.84   -1.25    4.82    7.82   -0.01
 2031    1.05    0.22   -1.77    2.63    3.11
 2032    3.37   -0.93    3.62    8.30    2.49
 2033   -2.76    0.80   -2.68   -5.51   -3.65
 2034   -0.89    0.36    0.52   -0.87   -3.59
 2035    4.65   -0.86    1.76   16.63    1.08
 2036   -2.18   -0.68   -8.89   -1.71    2.55
 2037   -0.58    0.59    3.39   -6.12   -0.18
 2038    1.11   -0.13    0.22    0.60    3.74
 2039   -0.99    1.14   -5.21    0.24   -0.12
 2040    6.82    2.62    3.14   12.25    9.26
 2041   -0.65   -2.43    4.80   -4.06   -0.89
 2042    1.84    2.36   -1.46    6.93   -0.48
 2043   -0.68   -1.13    1.44   -1.85   -1.18
 2044   -1.20    2.18    2.10   -5.42   -3.67
 2045    2.32    1.39    0.94    8.00   -1.06
 2046    3.35   -0.47    8.62    2.49    2.75
 2047    3.57    4.79    9.83    0.24   -0.60
 2048   -0.22   -1.22   -4.60    4.33    0.61
 2049    5.30    2.38    4.31   10.35    4.17
 2050   -3.04   -0.19   -4.25   -8.36    0.65
 2051   -0.67   -0.77   -3.23   -2.60    3.91
 2052    1.73   -1.91    2.38    0.44    6.00
 2053    1.79   -0.60    0.21    7.61   -0.08
 2054    2.70   -1.21    0.03   10.95    1.04
 2055   -1.58   -0.94   -2.44   -4.55    1.63
 2056   -4.26   -0.12   -2.41  -10.29   -4.22
 2057   -1.52    3.30   -3.74   -4.28   -1.37
 2058    1.41    0.23   -0.17    6.01   -0.43
 2059    1.42   -0.40    2.99   -0.50    3.58
 2060   -2.75    3.20   -7.10   -8.45    1.35
 2061    1.33    1.43   -3.64    8.24   -0.72
 2062    2.30    3.37    3.34    2.26    0.24
 2063   -0.01   -2.56   -7.53    9.85    0.18
 2064   -0.96   -0.34   -1.19   -0.63   -1.68
 2065   -0.08    4.44   -5.78   -1.41    2.45
 2066   -2.24   -1.50    4.55  -11.99   -0.00
 2067    3.14    7.09    4.05    3.61   -2.19
 2068    0.69   -2.89    3.84    3.10   -1.28
 2069    3.01    5.01    7.98    0.58   -1.55
 2070    3.02   -0.06    7.66    5.07   -0.60
 2071    2.86   -0.62    1.72    9.85    0.48
 2072   -2.56   -1.42   -1.11   -5.52   -2.20
 2073   -1.16    1.87    2.32   -3.87   -4.95
 2074    6.08   -0.94    8.96   15.07    1.20
 2075   -2.08   -1.44    6.06   -9.12   -3.82
 2076    1.75   -0.48    2.41    1.12    3.96
 2077    2.81   -1.21    7.84    4.29    0.33
 2078   -0.24   -2.13    6.61   -6.03    0.58
 2079    3.90   -1.73   10.27    7.52   -0.48
 2080   -5.40    0.01   -3.80  -12.01   -5.81
 2081   -3.29   -2.62    4.01  -12.69   -1.85
 2082   -2.25   -0.03    1.11   -6.78   -3.31
 2083    1.56   -2.06    6.18    1.80    0.32
 2084    1.00   -1.88    2.09    5.44   -1.67
 2085    0.74    2.38    4.01   -1.12   -2.31
 2086   -1.69   -1.92   -0.17   -3.94   -0.74
 2087    3.91    1.85    2.46    8.98    2.34
 2088    0.02    6.99    1.51   -6.59   -1.82
 2089   -8.16    0.18   -7.65  -23.07   -2.08
 2090    2.83    0.86    7.23    4.17   -0.93
 2091    0.14    0.75   -1.62   -2.64    4.06
 2092    3.74   -1.57    4.14    9.00    3.40
 2093    0.33    2.92   -1.97   -1.20    1.57
 2094    0.27    0.64    6.11   -1.90   -3.77
 2095    0.73   -2.25   -5.63    8.29    2.51
 2096   -1.87   -1.34  -14.06    9.99   -2.08
 2097    0.77   -2.90   -1.09    7.95   -0.88
 2098    3.42    1.17    5.03   10.32   -2.85
 2099    2.19   -0.73    2.55    8.42   -1.50
 2100    3.33    0.65    3.45    7.83    1.38
Projections under SRES B1 scenario
 2000     NaN     NaN     NaN     NaN     NaN
 2001    2.19   -0.11    6.66    3.49   -1.27
 2002    3.50    2.61   10.83    3.52   -2.96
 2003    2.46   -1.90    2.69    5.32    3.74
 2004    0.73    0.49    2.74   -1.28    1.00
 2005    1.46   -2.82    6.80    2.86   -0.98
 2006    0.22    1.00    9.70   -8.34   -1.48
 2007    2.72    3.05    3.69    1.64    2.51
 2008    0.97   -0.87    2.32    2.52   -0.10
 2009   -1.41    0.77   -6.50   -0.90    1.01
 2010   -3.72    1.57    0.04  -14.35   -2.16
 2011   -2.43   -2.58    3.64   -6.50   -4.28
 2012    1.25   -2.62   -1.28    5.86    3.05
 2013   -1.19   -2.48    0.57   -3.62    0.79
 2014    3.41    2.76    5.86    5.80   -0.77
 2015   -1.36    2.82   -0.56   -3.71   -3.97
 2016    0.66   -1.60    7.30   -2.14   -0.94
 2017   -2.71   -1.38   -5.47   -3.82   -0.16
 2018   -2.53   -1.00   -0.38   -5.64   -3.12
 2019   -1.02   -0.90    1.53   -4.54   -0.19
 2020    1.51   -2.28    0.79    4.98    2.54
 2021    2.83   -0.24    5.01    1.15    5.41
 2022   -2.13   -1.54   -4.70   -4.06    1.79
 2023   -3.02    2.47   -6.01  -12.96    4.41
 2024    0.71    3.25    5.55   -2.33   -3.62
 2025   -0.34   -1.88    2.10   -1.70    0.13
 2026    1.15    0.61    6.55   -1.37   -1.18
 2027    2.72    0.08    3.78    6.92    0.11
 2028    3.16   -1.00   -0.33    4.65    9.33
 2029    2.14   -2.80    6.14    4.73    0.48
 2030    4.19   -1.45    5.31   10.08    2.81
 2031   -3.66   -3.10   -4.15   -5.26   -2.13
 2032    3.52    2.48   -4.00    5.95    9.66
 2033    2.02   -2.02    5.72    5.96   -1.58
 2034   -4.46   -0.81   -4.30   -9.62   -3.11
 2035    2.19   -3.29    2.00    7.57    2.49
 2036   -1.97    0.71    9.39  -15.03   -2.94
 2037    2.27    0.34    0.87    5.07    2.78
 2038    2.08   -1.35    4.36    5.31   -0.01
 2039    3.21    2.30    8.74    1.09    0.71
 2040   -0.08   -1.34   -2.86   -3.75    7.64
 2041    0.44    1.52    2.78    1.57   -4.08
 2042   -1.19   -1.94    1.39   -3.67   -0.54
 2043    1.93    0.84    0.45    7.10   -0.66
 2044   -0.56   -2.25    4.42   -3.27   -1.16
 2045    4.07   -1.52    3.58    9.71    4.51
 2046    2.66    2.12    4.41    4.51   -0.38
